1.158399999999999963e+01 7.452172552730381393e-03
1.181799999999999962e+01 7.159983619103076936e-03
1.205700000000000038e+01 6.878939314884746463e-03
1.230100000000000016e+01 6.608747559001262699e-03
1.254899999999999949e+01 6.350117500351686040e-03
1.280300000000000082e+01 6.100655607564931492e-03
1.306099999999999994e+01 5.862017911384004472e-03
1.332499999999999929e+01 5.632037847294334848e-03
1.359399999999999942e+01 5.411348060093410135e-03
1.386899999999999977e+01 5.198878928304761712e-03
1.414899999999999913e+01 4.995149684680427749e-03
1.443500000000000050e+01 4.799173198441372169e-03
1.472700000000000031e+01 4.610748422724056730e-03
1.502399999999999913e+01 4.430256282883134923e-03
1.532799999999999940e+01 4.256268496040376860e-03
1.563700000000000045e+01 4.089715784342726895e-03
1.595299999999999940e+01 3.929300736257833500e-03
1.627499999999999858e+01 3.775356830210406175e-03
1.660399999999999920e+01 3.627225455160210284e-03
1.694000000000000128e+01 3.484762527372809240e-03
1.728200000000000003e+01 3.348204674573188565e-03
1.763100000000000023e+01 3.216963320386889529e-03
1.798699999999999832e+01 3.090882749282344594e-03
1.835099999999999909e+01 2.969480854659707191e-03
1.872100000000000009e+01 2.853263714687826261e-03
1.909900000000000020e+01 2.741439983185542124e-03
1.948499999999999943e+01 2.633899378063924660e-03
1.987900000000000134e+01 2.530526750070483111e-03
2.028000000000000114e+01 2.431443032262330974e-03
2.069000000000000128e+01 2.336033242687456449e-03
2.110800000000000054e+01 2.244428780127101942e-03
2.153500000000000014e+01 2.156305287330644374e-03
2.196999999999999886e+01 2.071762110330034167e-03
2.241300000000000026e+01 1.990673420312902200e-03
2.286599999999999966e+01 1.912579963342574520e-03
2.332799999999999940e+01 1.837574631991133710e-03
2.379899999999999949e+01 1.765560410475916714e-03
2.428000000000000114e+01 1.696299894965110338e-03
2.477100000000000080e+01 1.629719722708860598e-03
2.527100000000000080e+01 1.565867983853101286e-03
2.578200000000000003e+01 1.504412010163976108e-03
2.630199999999999960e+01 1.445514502294815073e-03
2.683399999999999963e+01 1.388766299401493444e-03
2.737600000000000122e+01 1.334320061239526421e-03
2.792899999999999849e+01 1.282003550429348894e-03
2.849299999999999855e+01 1.231753042915634732e-03
2.906899999999999906e+01 1.183422483882351018e-03
2.965599999999999881e+01 1.137037672295773336e-03
3.025499999999999901e+01 1.092460354818560126e-03
3.086599999999999966e+01 1.049637398771972223e-03
3.148999999999999844e+01 1.008450716156318420e-03
3.212599999999999767e+01 9.689172546176068584e-04
3.277499999999999858e+01 9.309247981493215572e-04
3.343699999999999761e+01 8.944280068005760077e-04
3.411200000000000188e+01 8.593807750388081715e-04
3.480100000000000193e+01 8.256891029303299514e-04
3.550399999999999778e+01 7.933145693071087671e-04
3.622200000000000131e+01 7.621757863880532268e-04
3.695300000000000296e+01 7.323194956260199815e-04
3.770000000000000284e+01 7.035861787531045176e-04
3.846200000000000330e+01 6.759837762920271973e-04
3.923899999999999721e+01 6.494775416579589124e-04
4.003099999999999881e+01 6.240323750092903899e-04
4.084000000000000341e+01 5.995543153041754279e-04
4.166499999999999915e+01 5.760460827649474362e-04
4.250699999999999790e+01 5.534508897447797332e-04
4.336500000000000199e+01 5.317668969496507601e-04
4.424099999999999966e+01 5.109167372323150571e-04
4.513499999999999801e+01 4.908774777301466979e-04
4.604699999999999704e+01 4.716255431618824809e-04
4.697699999999999676e+01 4.531369136704066188e-04
4.792600000000000193e+01 4.353691311746973099e-04
4.889399999999999835e+01 4.183009622516695430e-04
4.988199999999999790e+01 4.018947046130266960e-04
5.089000000000000057e+01 3.861313809706964570e-04
5.191799999999999926e+01 3.709916131395144608e-04
5.296600000000000108e+01 3.564557687888380796e-04
5.403600000000000136e+01 3.424787375911528243e-04
5.512800000000000011e+01 3.290451745014480998e-04
5.624199999999999733e+01 3.161393003891152780e-04
5.737800000000000011e+01 3.037450349791020392e-04
5.853699999999999903e+01 2.918361434177702430e-04
5.971999999999999886e+01 2.803886321027487371e-04
6.092600000000000193e+01 2.693981864021418346e-04
6.215699999999999648e+01 2.588331571586743461e-04
6.341199999999999903e+01 2.486892989659153009e-04
6.469299999999999784e+01 2.389381065454736241e-04
6.600000000000000000e+01 2.295684113865932021e-04
6.733400000000000318e+01 2.205622435257568179e-04
6.869400000000000261e+01 2.119153366798681140e-04
7.008199999999999363e+01 2.036043373818962081e-04
7.149699999999999989e+01 1.956250029567496436e-04
7.294199999999999307e+01 1.879510108637255856e-04
7.441500000000000625e+01 1.805838998916175781e-04
7.591800000000000637e+01 1.735043961478578689e-04
7.745199999999999818e+01 1.666996647541716552e-04
7.901699999999999591e+01 1.601617944453391040e-04
8.061299999999999955e+01 1.538827123776642517e-04
8.224099999999999966e+01 1.478506489644240988e-04
8.390300000000000580e+01 1.420512373020098827e-04
8.559799999999999898e+01 1.364811788433639564e-04
8.732699999999999818e+01 1.311302588065767552e-04
8.909099999999999397e+01 1.259889140583116260e-04
9.089100000000000534e+01 1.210481723789781405e-04
9.272700000000000387e+01 1.163021066588293233e-04
9.459999999999999432e+01 1.117423311238149874e-04
9.651099999999999568e+01 1.073609556981800606e-04
9.846099999999999852e+01 1.031505422684711205e-04
1.004500000000000028e+02 9.910603875392985727e-05
1.024800000000000040e+02 9.521859446994779112e-05
1.045499999999999972e+02 9.148542831533471975e-05
1.066599999999999966e+02 8.790161235817910829e-05
