3.733799999999999793e-03 8.084601166853452314e-01
3.809199999999999999e-03 9.216757329827720557e-01
3.886099999999999971e-03 1.049866560760164269e+00
3.964600000000000415e-03 1.195024187728329412e+00
4.044700000000000031e-03 1.359194883794626385e+00
4.126399999999999686e-03 1.544638840317419826e+00
4.209799999999999653e-03 1.754111929361833688e+00
4.294799999999999660e-03 1.990147974603015957e+00
4.381600000000000251e-03 2.256411432126546046e+00
4.470100000000000288e-03 2.556057943787959807e+00
4.560400000000000044e-03 2.893230969822699006e+00
4.652500000000000385e-03 3.272158027783624856e+00
4.746499999999999851e-03 3.697945404915832235e+00
4.842400000000000176e-03 4.175799381773464880e+00
4.940199999999999626e-03 4.711414724159438627e+00
5.040000000000000209e-03 5.311638691853207916e+00
5.141899999999999596e-03 5.984120400285447339e+00
5.245699999999999842e-03 6.735128679740629565e+00
5.351700000000000033e-03 7.575201975871839188e+00
5.459799999999999896e-03 8.512860242946192812e+00
5.570099999999999704e-03 9.559096448801250645e+00
5.682600000000000325e-03 1.072502497306030556e+01
5.797400000000000296e-03 1.202387243269856754e+01
5.914499999999999619e-03 1.346898840610618464e+01
6.034000000000000301e-03 1.507621386938220986e+01
6.155899999999999740e-03 1.686150638567690763e+01
6.280299999999999945e-03 1.884374797374480437e+01
6.407200000000000048e-03 2.104191933873920561e+01
6.536600000000000049e-03 2.347645776995187461e+01
6.668600000000000222e-03 2.617145200951467743e+01
6.803299999999999972e-03 2.915329750019166610e+01
6.940799999999999574e-03 3.245089079141433785e+01
7.080999999999999621e-03 3.609043793430957692e+01
7.224000000000000386e-03 4.010515646106823340e+01
7.369999999999999815e-03 4.453439167287983480e+01
7.518900000000000236e-03 4.941148737612078179e+01
7.670800000000000188e-03 5.477853396096160310e+01
7.825699999999999670e-03 6.067726123439295804e+01
7.983799999999999231e-03 6.716053964516102326e+01
8.145100000000000603e-03 7.427736641762429315e+01
8.309600000000000319e-03 8.207974861269269695e+01
8.477500000000000660e-03 9.063332869926026092e+01
8.648799999999999891e-03 9.999864282542171168e+01
8.823499999999999746e-03 1.102396961410036056e+02
9.001699999999999632e-03 1.214305173622362446e+02
9.183600000000000096e-03 1.336574743894901474e+02
9.369099999999999998e-03 1.469922368294449768e+02
9.558300000000000476e-03 1.615244156144264025e+02
9.751400000000000345e-03 1.773581747548490171e+02
9.948399999999999604e-03 1.945882254288585216e+02
1.014900000000000004e-02 2.132848799503824750e+02
1.035400000000000036e-02 2.336280420046397239e+02
1.056400000000000047e-02 2.558004541252428226e+02
1.077700000000000012e-02 2.797057477690475480e+02
1.099499999999999957e-02 3.056879817486133106e+02
1.121699999999999954e-02 3.337625234120459936e+02
1.144300000000000005e-02 3.640577803794110423e+02
1.167499999999999961e-02 3.969982576860207359e+02
1.191000000000000045e-02 4.323073431628461663e+02
1.215100000000000034e-02 4.705903320386095174e+02
1.239700000000000003e-02 5.118737335052089747e+02
1.264700000000000026e-02 5.561533343813335932e+02
1.290200000000000027e-02 6.037738233656923512e+02
1.316299999999999935e-02 6.551228710350120537e+02
1.342899999999999996e-02 7.102095452392179595e+02
1.370000000000000037e-02 7.692283380996692586e+02
1.397699999999999984e-02 8.326112680711006533e+02
1.425900000000000084e-02 9.003471438493801315e+02
1.454699999999999917e-02 9.728969701591182684e+02
1.484100000000000003e-02 1.050501880989063920e+03
1.514099999999999994e-02 1.133405650145276695e+03
1.544700000000000066e-02 1.221853915982506123e+03
1.575899999999999870e-02 1.316093363442300188e+03
1.607700000000000101e-02 1.416370867492184288e+03
1.640199999999999991e-02 1.523268359189987223e+03
1.673399999999999888e-02 1.637072283182648107e+03
1.707200000000000037e-02 1.757703915369854712e+03
1.741600000000000092e-02 1.885402851415788518e+03
1.776799999999999907e-02 2.021190071425872929e+03
1.812700000000000075e-02 2.164975661644931279e+03
1.849299999999999902e-02 2.317027701800688192e+03
1.886699999999999836e-02 2.478045074975291300e+03
1.924800000000000122e-02 2.647872432219492566e+03
1.963700000000000168e-02 2.827221062014109066e+03
2.003399999999999972e-02 3.016368480546694627e+03
2.043800000000000130e-02 3.215080231534745508e+03
2.085100000000000148e-02 3.424591117797468087e+03
2.127199999999999924e-02 3.644652664039197589e+03
2.170199999999999907e-02 3.876029190561827818e+03
2.214100000000000096e-02 4.118966501453389355e+03
2.258800000000000044e-02 4.373113571809645691e+03
2.304399999999999851e-02 4.639219220722800856e+03
2.350999999999999965e-02 4.918068283355428321e+03
2.398499999999999938e-02 5.209237633758433731e+03
2.446900000000000117e-02 5.512853111100552269e+03
2.496400000000000008e-02 5.830308510460708021e+03
2.546800000000000105e-02 6.160429127728200910e+03
2.598200000000000162e-02 6.503924322278141517e+03
2.650699999999999931e-02 6.861522022218532584e+03
2.704300000000000107e-02 7.233263595541588984e+03
2.758899999999999894e-02 7.618439458444470802e+03
2.814600000000000088e-02 8.017699357561175020e+03
2.871500000000000094e-02 8.431696648384206128e+03
2.929500000000000159e-02 8.859596372628979225e+03
2.988700000000000037e-02 9.301983397605907157e+03
3.048999999999999974e-02 9.757912517018547078e+03
3.110600000000000170e-02 1.022866368022087772e+04
3.173499999999999932e-02 1.071397925542850680e+04
3.237600000000000200e-02 1.121276795400271658e+04
3.302999999999999686e-02 1.172543774470251628e+04
3.369699999999999779e-02 1.225157682029954776e+04
3.437799999999999884e-02 1.279151696375766551e+04
3.507199999999999901e-02 1.334395628299207965e+04
3.578100000000000031e-02 1.390992893200311482e+04
3.650400000000000172e-02 1.448802914984866766e+04
3.724100000000000327e-02 1.507759506504348792e+04
3.799299999999999899e-02 1.567871501726047973e+04
3.876099999999999685e-02 1.629142307685525520e+04
3.954400000000000276e-02 1.691410465723934612e+04
4.034299999999999692e-02 1.754668840266397820e+04
4.115800000000000014e-02 1.818825537347919453e+04
4.198899999999999855e-02 1.883784137638389439e+04
4.283800000000000108e-02 1.949598411966438289e+04
4.370299999999999879e-02 2.016006571181897016e+04
4.458600000000000063e-02 2.083051425536509487e+04
4.548599999999999866e-02 2.150541607910492530e+04
4.640500000000000180e-02 2.218506844368670500e+04
4.734300000000000314e-02 2.286820638088675696e+04
4.829900000000000165e-02 2.355282598137413152e+04
4.927499999999999936e-02 2.423904284461204224e+04
5.027000000000000218e-02 2.492479987510825958e+04
5.128599999999999826e-02 2.561008499622720774e+04
5.232200000000000045e-02 2.629280103980403874e+04
5.337900000000000283e-02 2.697217843986881417e+04
5.445699999999999846e-02 2.764676468314593149e+04
5.555700000000000222e-02 2.831571227121679476e+04
5.668000000000000121e-02 2.897811201627925038e+04
5.782500000000000140e-02 2.963187118677255057e+04
5.899299999999999683e-02 3.027607876778368154e+04
6.018400000000000138e-02 3.090925118287286023e+04
6.140000000000000319e-02 3.153094026101499549e+04
6.264100000000000223e-02 3.213961021130773588e+04
6.390600000000000447e-02 3.273330901246940266e+04
6.519700000000000495e-02 3.331153167962945736e+04
6.651400000000000368e-02 3.387282546892223763e+04
6.785800000000000165e-02 3.441619171522213583e+04
6.922899999999999887e-02 3.494023898253672087e+04
7.062699999999999534e-02 3.544364786864252528e+04
7.205400000000000693e-02 3.592583021703411214e+04
7.351000000000000589e-02 3.638549369925075007e+04
7.499400000000000510e-02 3.682115123673761991e+04
7.650899999999999368e-02 3.723253850253076234e+04
7.805499999999999938e-02 3.761850866243793280e+04
7.963199999999999446e-02 3.797801709958794527e+04
8.124099999999999377e-02 3.831032083500362205e+04
8.288199999999999734e-02 3.861452638081838086e+04
8.455600000000000616e-02 3.889000701343263063e+04
8.626399999999999346e-02 3.913616906535285671e+04
8.800700000000000189e-02 3.935245702658196387e+04
8.978500000000000369e-02 3.953826369038029952e+04
9.159799999999999887e-02 3.969310540051148564e+04
9.344900000000000428e-02 3.981679474325499177e+04
9.533700000000000507e-02 3.990889299809306249e+04
9.726300000000000223e-02 3.996920594875811366e+04
9.922699999999999576e-02 3.999759134908470878e+04
1.012300000000000005e-01 3.999402245139218576e+04
1.032799999999999968e-01 3.995835838193569361e+04
1.053599999999999953e-01 3.989110114880589390e+04
1.074900000000000022e-01 3.979187011674043606e+04
1.096599999999999936e-01 3.966130166117789486e+04
1.118799999999999933e-01 3.949910017953559145e+04
1.141400000000000053e-01 3.930642202794388868e+04
1.164400000000000018e-01 3.908398561807275109e+04
1.188000000000000028e-01 3.883034701772937842e+04
1.212000000000000022e-01 3.854826048303471180e+04
1.236499999999999960e-01 3.823741989015420404e+04
1.261400000000000021e-01 3.790004490285278735e+04
1.286899999999999988e-01 3.753434350454051309e+04
1.312899999999999900e-01 3.714264204411637911e+04
1.339400000000000035e-01 3.672603490390726802e+04
1.366499999999999937e-01 3.628402961594746739e+04
1.394100000000000061e-01 3.581941359779032064e+04
1.422299999999999953e-01 3.533173545680911047e+04
1.451000000000000068e-01 3.482401299927992659e+04
1.480299999999999949e-01 3.429582047034429706e+04
1.510199999999999876e-01 3.374849795793768135e+04
1.540700000000000125e-01 3.318343322642049316e+04
1.571799999999999864e-01 3.260205117027474989e+04
1.603600000000000025e-01 3.200391858153599605e+04
1.635999999999999954e-01 3.139238096696777575e+04
1.668999999999999928e-01 3.076892855072263046e+04
1.702799999999999869e-01 3.013128169208817053e+04
1.737100000000000033e-01 2.948659570017959049e+04
1.772199999999999886e-01 2.883072808366247045e+04
1.807999999999999885e-01 2.816706622182419596e+04
1.844600000000000128e-01 2.749527424326572509e+04
1.881799999999999862e-01 2.682049253291041168e+04
1.919800000000000118e-01 2.614053574174248206e+04
1.958600000000000063e-01 2.545688844599980803e+04
1.998199999999999976e-01 2.477100599641709414e+04
2.038600000000000134e-01 2.408430657168924154e+04
2.079699999999999882e-01 2.339981173392132041e+04
2.121800000000000075e-01 2.271390171284236931e+04
2.164600000000000135e-01 2.203278678746306468e+04
2.208299999999999985e-01 2.135449359173048288e+04
2.253000000000000003e-01 2.067879590664509669e+04
2.298499999999999988e-01 2.000992056968720135e+04
2.344900000000000040e-01 1.934747146208074628e+04
2.392299999999999982e-01 1.869115167544944779e+04
2.440599999999999992e-01 1.804340524994668522e+04
2.489899999999999891e-01 1.740387679750538155e+04
2.540200000000000236e-01 1.677354230542733058e+04
2.591499999999999915e-01 1.615330090436309183e+04
2.643900000000000139e-01 1.554283055956849967e+04
2.697300000000000253e-01 1.494410437671635009e+04
2.751799999999999802e-01 1.435672935822635736e+04
2.807399999999999896e-01 1.378141917717990327e+04
2.864099999999999979e-01 1.321880751173412136e+04
2.921900000000000053e-01 1.266944908063592447e+04
2.980999999999999761e-01 1.213204302022876254e+04
3.041200000000000014e-01 1.160892913147927720e+04
3.102599999999999802e-01 1.109962110448939893e+04
3.165299999999999780e-01 1.060371460666039093e+04
3.229199999999999848e-01 1.012235048912959974e+04
3.294500000000000206e-01 9.654352719583679573e+03
3.361000000000000099e-01 9.201413881837981535e+03
3.428899999999999726e-01 8.762359728076738975e+03
3.498200000000000198e-01 8.337413379376237572e+03
3.568899999999999850e-01 7.926729255023076803e+03
3.640900000000000247e-01 7.530931544809969637e+03
3.714500000000000024e-01 7.148445565495516348e+03
3.789500000000000091e-01 6.780370854927919936e+03
3.866100000000000092e-01 6.425725493234673195e+03
3.944199999999999928e-01 6.084958890646896180e+03
4.023900000000000254e-01 5.757566988615425544e+03
4.105199999999999960e-01 5.443470333583934007e+03
4.188100000000000156e-01 5.142541933412083381e+03
4.272699999999999831e-01 4.854281828460202632e+03
4.359000000000000097e-01 4.578543640599944410e+03
4.447099999999999942e-01 4.314851161436329676e+03
4.536899999999999822e-01 4.063308979484912015e+03
4.628599999999999937e-01 3.823154109712813352e+03
4.722100000000000186e-01 3.594439852218213673e+03
4.817400000000000015e-01 3.376901457672725883e+03
4.914799999999999724e-01 3.169633648209228340e+03
5.014100000000000223e-01 2.972836879361720548e+03
5.115300000000000402e-01 2.786217483780989369e+03
5.218699999999999450e-01 2.608968452577528751e+03
5.324100000000000499e-01 2.441177532115979375e+03
5.431700000000000417e-01 2.282250641514015570e+03
5.541399999999999659e-01 2.132060879422188918e+03
5.653299999999999992e-01 1.990181733104144087e+03
5.767499999999999849e-01 1.856214044762760295e+03
5.884000000000000341e-01 1.729887139555874228e+03
6.002899999999999903e-01 1.610823613435747120e+03
6.124199999999999644e-01 1.498757076466720491e+03
6.247899999999999565e-01 1.393413123065823356e+03
6.374100000000000321e-01 1.294436773290864949e+03
6.502900000000000347e-01 1.201494279069128424e+03
6.634200000000000097e-01 1.114398138653944670e+03
6.768300000000000427e-01 1.032702954006688060e+03
6.905000000000000027e-01 9.562897493772229609e+02
7.044500000000000206e-01 8.848036166796290445e+02
7.186799999999999855e-01 8.180147832189662722e+02
7.331999999999999629e-01 7.556522811460396269e+02
7.480099999999999527e-01 6.974983311776655910e+02
7.631200000000000205e-01 6.433021745943963197e+02
7.785400000000000098e-01 5.928277662126322411e+02
7.942599999999999660e-01 5.459095525179216111e+02
8.103099999999999747e-01 5.022703198716211546e+02
8.266799999999999704e-01 4.617599926648526889e+02
8.433800000000000185e-01 4.241790192349511699e+02
8.604100000000000081e-01 3.893593652213664313e+02
8.778000000000000247e-01 3.570839080933035916e+02
8.955300000000000482e-01 3.272401300005441840e+02
9.136199999999999877e-01 2.996481072141296522e+02
9.320800000000000196e-01 2.741571651370538234e+02
9.509100000000000330e-01 2.506376115493999066e+02
9.701100000000000279e-01 2.289636786210562036e+02
9.897099999999999786e-01 2.089849693706903224e+02
1.009700000000000042e+00 1.906022023123663303e+02
1.030100000000000016e+00 1.736925451028967586e+02
1.050899999999999945e+00 1.581650640021863694e+02
1.072100000000000053e+00 1.439233479948427998e+02
1.093800000000000106e+00 1.308181681837786527e+02
1.115899999999999892e+00 1.188309973678087914e+02
1.138400000000000079e+00 1.078773345696038888e+02
1.161399999999999988e+00 9.783619839903454363e+01
1.184900000000000064e+00 8.864564710545195680e+01
1.208800000000000097e+00 8.027899252847826972e+01
1.233300000000000063e+00 7.260915285322356283e+01
1.258199999999999985e+00 6.564473856341365376e+01
1.283600000000000074e+00 5.930156312478470682e+01
1.309500000000000108e+00 5.353122354630925628e+01
1.336000000000000076e+00 4.826931368440459380e+01
1.362999999999999989e+00 4.349574959461154577e+01
1.390500000000000069e+00 3.916966644902968397e+01
1.418600000000000083e+00 3.523976606818386159e+01
1.447200000000000042e+00 3.168672199867325290e+01
1.476499999999999924e+00 2.845640980597751835e+01
1.506299999999999972e+00 2.554345936128838801e+01
1.536699999999999955e+00 2.291050975312152715e+01
1.567800000000000082e+00 2.052632329801069133e+01
1.599399999999999933e+00 1.838373306911053007e+01
1.631799999999999917e+00 1.644250451353466147e+01
1.664700000000000069e+00 1.470219860607525675e+01
1.698399999999999910e+00 1.312963136650988361e+01
1.732699999999999907e+00 1.171902419445443932e+01
1.767700000000000049e+00 1.045136071539380218e+01
1.803399999999999892e+00 9.313578512991778524e+00
1.839800000000000102e+00 8.293578011133407202e+00
1.877000000000000002e+00 7.377884184681224866e+00
1.914900000000000047e+00 6.559089176107856467e+00
1.953600000000000003e+00 5.825889322683385885e+00
1.993000000000000105e+00 5.171782955622093780e+00
2.033300000000000107e+00 4.586025280902255474e+00
2.074399999999999800e+00 4.063529482042272711e+00
2.116299999999999848e+00 3.597999405280941421e+00
2.158999999999999808e+00 3.183674579128896287e+00
2.202599999999999891e+00 2.814509786494339139e+00
2.247100000000000097e+00 2.486028895554193596e+00
2.292499999999999982e+00 2.194122897293413477e+00
2.338799999999999990e+00 1.935033130576020222e+00
2.386099999999999888e+00 1.704879304029227383e+00
2.434299999999999908e+00 1.501119024017646186e+00
2.483499999999999819e+00 1.320564508404846960e+00
2.533599999999999852e+00 1.161076763516368793e+00
2.584799999999999986e+00 1.019807373948815821e+00
2.637000000000000011e+00 8.950865971256428688e-01
2.690300000000000136e+00 7.849030840488391281e-01
2.744699999999999918e+00 6.876943108326464271e-01
2.800100000000000033e+00 6.021852383110715135e-01
2.856700000000000017e+00 5.267864050849014879e-01
2.914400000000000102e+00 4.605061871782256122e-01
2.973300000000000054e+00 4.022117912385749228e-01
3.033300000000000107e+00 3.510869561480708945e-01
3.094599999999999795e+00 3.061554110277100449e-01
3.157099999999999795e+00 2.667831224507183907e-01
3.220899999999999874e+00 2.322694933336915679e-01
3.286000000000000032e+00 2.020544581809949614e-01
3.352300000000000058e+00 1.756718916133107600e-01
3.420100000000000140e+00 1.525611425920644637e-01
3.489199999999999857e+00 1.324037705765617468e-01
3.559600000000000097e+00 1.148399549000430064e-01
3.631600000000000161e+00 9.949122887603741028e-02
3.704899999999999860e+00 8.615106828839896869e-02
3.779799999999999827e+00 7.452278918909319150e-02
3.856100000000000083e+00 6.442635227144338783e-02
3.934000000000000163e+00 5.564710635860820737e-02
4.013499999999999623e+00 4.802343019230567722e-02
4.094599999999999795e+00 4.141152899913120439e-02
4.177299999999999791e+00 3.568385954665476145e-02
4.261700000000000266e+00 3.072220474440322951e-02
4.347800000000000331e+00 2.642952486869619075e-02
4.435599999999999987e+00 2.271999142614960707e-02
4.525199999999999889e+00 1.951461806357672121e-02
4.616600000000000037e+00 1.674833800493754493e-02
4.709900000000000198e+00 1.436143253615146040e-02
4.804999999999999716e+00 1.230654034945180032e-02
4.902099999999999902e+00 1.053591044339781575e-02
5.001100000000000101e+00 9.013693020955787158e-03
5.102100000000000080e+00 7.705233157490259249e-03
5.205199999999999605e+00 6.580847593363035701e-03
5.310399999999999565e+00 5.615900980571403647e-03
5.417600000000000193e+00 4.789498534796296329e-03
5.527099999999999902e+00 4.080637068029924382e-03
5.638700000000000045e+00 3.474468781182613042e-03
5.752600000000000158e+00 2.955787609133997233e-03
5.868900000000000006e+00 2.512180469474609504e-03
5.987400000000000055e+00 2.133881297975126577e-03
6.108399999999999608e+00 1.810838917921125772e-03
6.231799999999999784e+00 1.535563475931324287e-03
6.357700000000000351e+00 1.301080733982961680e-03
6.486100000000000421e+00 1.101583841646191055e-03
6.617099999999999760e+00 9.319226195183787217e-04
6.750799999999999912e+00 7.877084271847349878e-04
6.887199999999999989e+00 6.652797898046064386e-04
7.026299999999999990e+00 5.614680219571522137e-04
7.168199999999999683e+00 4.734818084666741296e-04
7.312999999999999723e+00 3.989485300212414578e-04
7.460799999999999876e+00 3.358500294350542795e-04
7.611500000000000377e+00 2.825330343144205137e-04
7.765299999999999869e+00 2.374753026251642525e-04
7.922100000000000364e+00 1.994672970568442849e-04
8.082200000000000273e+00 1.673842731882079719e-04
8.245400000000000063e+00 1.403695395662461721e-04
8.412000000000000810e+00 1.176077936209982648e-04
8.581899999999999196e+00 9.846493249067183489e-05
8.755300000000000082e+00 8.236626889373036518e-05
8.932199999999999918e+00 6.884480935010342322e-05
9.112600000000000477e+00 5.750126330829549319e-05
9.296699999999999520e+00 4.798575778753269734e-05
9.484500000000000597e+00 4.001362559511649990e-05
9.676099999999999923e+00 3.333906750645902105e-05
9.871600000000000819e+00 2.775490019659493507e-05
1.007099999999999973e+01 2.308863330538359190e-05
1.027399999999999913e+01 1.919892566433381402e-05
1.048199999999999932e+01 1.593894578112328134e-05
1.069400000000000084e+01 1.322432168187862806e-05
1.091000000000000014e+01 1.096595492444686841e-05
1.113000000000000078e+01 9.088780206274610306e-06
1.135500000000000043e+01 7.523405829631511036e-06
