 1.1197 1.65939 2.99098 0.549933 1.16694 -1.28621 0.419922 -1.42765 -1.05984 0.863489 2.32896 3.01655 -1.46335 -0.667848 0.266726 -0.485888 1.97101 -1.08512 4.71419 2.89959 2.54812 3.56962 4.62229 -0.547627 1.36862 -0.17878 -1.91183 1.98025 0.735095 0.788921 2.40082 1.15361 2.33569 -1.06909 -0.672747 -2.34601 0.408453 -2.04132 -6.71644 -2.37732 -0.403274 -1.96669 -2.81941 -0.965464 -1.0347 1.41651 3.15379 2.43747 0.577642 2.05227 3.21897 1.84049 4.73496 4.79885 -0.575638 -3.57169 -1.08328 0.98368 -1.4615 -1.50643 0.260997 1.50934 0.365067 2.58559 -1.83043 0.0597954 3.35176 4.41389 0.8021 0.0553362 3.25322 1.77663 2.48322 0.0146445 -1.16818 1.8218 1.26923 -1.48117 -2.53621 -1.57065 -0.110146 0.290849 -0.593303 2.25589 0.831059 0.267949 -0.617438 -3.34428 -2.92428 -4.16762 -1.60674 0.365646 3.37627 2.56747 0.191998 3.05084 3.20877 0.447872 3.53408 3.16981 4.07866 4.61733 1.27764 -0.844907 3.2841 1.77945 2.51334 1.37591 2.6729 4.44514 4.73419 3.59439 2.98889 5.48375 0.452045 1.03495 2.31578 1.33835 0.88172 2.68024 -3.39476 -1.28485 1.93531 3.47856 4.14836 3.54221 4.71592 6.97547 6.12931 1.85482 1.67483 3.96404 5.72751 3.45264 3.24051 1.41218 0.405383 3.23649 -0.387471 0.635978 1.59939 3.50288 1.2331 -1.22142 0.86612 3.16744 1.21554 0.419726 2.68952 2.91761 -1.66003 -5.69494 -5.87864 -1.9931 1.56635 -2.1082 -4.38716 0.135666 -1.75997 0.0792779 -1.74983 -4.24512 -0.486078 1.17578 -1.50364 -1.9222 -4.09502 0.216314 -1.89536 3.39788 1.85328 1.51846 1.64191 1.97561 2.61884 2.84313 1.12705 2.85494 3.59526 1.87859 0.301272 -0.0352612 1.64947 3.07042 6.28665 5.23795 -0.174706 -0.961305 2.33956 7.60414 6.31798 6.35574 4.47036 7.60991 6.88773 5.12475 5.33222 3.54655 1.20432 4.28964
 0.898251 5.5799 6.7672 0.410418 0.0348811 -3.30662 -2.81031 -2.92868 1.46232 5.37074 5.86203 3.48893 0.614782 0.248982 0.844253 2.0441 3.33752 4.69465 6.05251 3.54323 3.11697 3.31118 0.165374 -0.996363 1.26243 -0.550748 0.251767 1.12342 0.525955 2.70538 0.0694185 2.48857 0.566233 -2.17452 -0.229182 -3.09697 -3.29085 -2.90117 -0.932091 1.59577 0.906585 -0.919951 -2.74669 -4.06066 0.481469 -0.428643 2.43936 1.50255 -0.517546 -0.666821 1.79852 3.78683 6.53394 3.1359 0.138787 -0.895514 -3.91486 -3.05873 -1.85428 -1.27953 1.88253 4.77841 2.04297 0.159706 0.95473 -2.11858 -1.59638 1.42678 -1.97863 -3.8888 -0.216571 -1.36705 0.343342 3.14573 0.595314 2.56329 2.37496 -0.705365 -3.36298 -5.89708 -4.11973 -0.0842075 0.0186997 1.14672 0.151582 3.37417 2.35906 -1.4959 -1.35074 -0.556903 0.735194 2.42474 4.36877 2.06637 1.10369 -0.584032 -1.12489 0.0844679 0.578251 3.00808 3.45315 4.00461 0.662417 2.18795 3.51069 4.07823 5.16664 4.34571 3.59903 1.61337 0.45526 1.1626 1.60793 4.05802 2.92195 5.70891 1.44426 1.91062 -1.37761 0.393883 1.18504 3.57914 6.60633 3.61326 4.82268 4.83031 3.32521 0.246848 4.18223 5.498 0.728778 5.268 3.27974 -1.3739 -2.02188 -1.32919 -1.34559 1.0983 0.890869 2.15587 2.28124 1.77708 -2.0775 -2.79695 -1.20862 2.32979 2.03589 1.20101 1.49989 1.53715 0.380123 -1.7102 -0.602491 -0.99851 -0.20741 -2.564 -2.46021 -4.07219 -6.15584 -4.27433 0.0450579 -2.20014 -3.1146 0.35174 1.88503 0.18482 -2.48997 0.458234 -0.470967 5.03918 2.74985 3.29534 0.24643 2.873 2.96619 3.60714 6.04157 2.35302 -2.08757 -0.775863 0.785273 6.00495 5.65879 4.04334 1.67709 3.63881 1.54931 2.74271 2.95248 3.02403 2.39528 1.65762 5.94213 9.17648 9.35157 8.59868 4.53442 4.16454 4.58395 3.44927
 2.44148 5.10244 3.69323 1.98266 0.271539 0.470708 -0.996869 -0.46929 0.264184 0.930322 2.35672 0.22503 0.620321 1.39015 2.49653 -0.00123745 3.20869 1.61066 1.42944 1.97666 0.802191 -0.200977 0.631683 3.99947 -0.432118 2.8756 -1.13468 -0.801333 2.19201 3.46791 2.94 2.11893 -1.31226 1.02806 0.886019 -2.01133 -3.58147 -2.99028 -1.30413 2.99038 1.18802 -0.326055 -1.04222 -1.98334 2.49333 1.78715 2.91318 0.443934 -3.0746 -1.1234 -0.0848768 3.32654 4.59033 0.550758 2.00607 2.11821 -2.30832 -0.856359 -2.27871 0.319919 0.396037 -1.82378 -4.23274 -5.51785 -4.76339 -1.95057 -2.83855 -0.0687913 -3.80454 -5.60492 1.05228 0.00839591 2.30318 1.62994 -0.427025 5.19984 1.32127 0.141189 -1.14726 -5.23942 -1.96646 -3.68331 -0.0227068 -1.62354 -0.0657925 1.36817 2.57552 1.98768 -0.530653 1.51444 1.52445 -0.209706 -4.23802 -3.92813 2.80699 0.644927 0.489238 -3.11022 -2.85304 0.498208 1.5641 -0.367405 4.95339 5.71597 4.44075 0.744508 3.0176 2.72034 4.77842 1.22552 3.28076 1.93303 2.20559 5.37 3.67573 5.26189 4.59994 1.91189 3.61682 -0.651053 0.328024 0.496448 2.602 2.73466 4.25917 0.607042 0.510536 -0.931913 1.42023 0.312944 3.15866 3.98095 3.16539 -0.710773 -3.43668 -2.9974 2.45474 -0.0708216 -1.85928 -2.6092 -1.42868 -0.559379 -1.36328 -4.17314 -5.55597 -0.218904 1.02312 2.67796 3.02154 1.43094 -1.67001 -0.77765 0.733888 -2.45405 -4.84458 -5.25179 -1.53741 -3.35259 -3.94084 -3.06125 -2.95938 -1.59801 -3.24663 -0.0984759 2.68348 1.00768 0.874013 2.78289 1.40737 1.88702 1.49094 0.35254 0.859173 2.33027 4.95672 4.51385 3.27437 0.790166 -0.311947 0.0168096 4.69246 7.0676 5.25206 0.185633 2.27052 1.73455 1.76378 2.73803 3.34891 3.62852 2.23928 4.56284 4.22562 5.19797 7.64181 9.33391 6.97441 4.47542 2.56006 4.81767
 2.4166 0.902414 3.11103 -0.404509 0.0114112 1.38985 -2.85368 -2.0498 -1.96735 -2.1788 1.70319 -0.293341 -1.86066 -1.25308 1.42556 0.121489 -0.534655 1.2453 0.476803 0.0135567 -1.17433 2.41076 -0.814299 -0.800342 -1.57456 0.00712368 0.391475 1.67642 1.96092 4.09476 0.303961 -1.68253 -3.54916 1.59598 1.70928 0.648336 -1.41016 -2.50341 -1.35905 -0.908134 -0.645652 -3.70326 -1.89497 1.37527 -0.234313 0.453876 0.589408 0.52654 -1.51495 2.82316 0.210869 3.3177 2.67773 0.261514 3.97716 1.27731 -0.896443 -0.657021 -2.12351 0.368006 -0.615205 -2.89277 -5.61693 -3.8554 -6.30969 -2.9005 -4.36376 -1.63115 1.15132 -0.499859 -0.235299 2.29819 1.33954 4.3175 2.32203 4.69713 6.75963 0.696886 1.99898 1.2411 0.390005 -1.55463 0.531072 1.49799 -0.971744 -2.72975 -0.990585 0.951404 -0.852115 -2.28905 0.615195 -0.766679 -2.92028 0.268855 1.8464 0.377294 1.71668 -3.78298 1.64833 1.21954 2.55255 3.04932 5.20145 6.42682 5.08517 2.45047 -0.017616 1.47611 4.26173 3.55892 3.57098 4.04083 3.09572 2.47996 2.21781 3.92802 5.61245 2.45401 0.351265 0.523689 -2.24365 0.786027 4.64065 2.05741 2.20822 0.049926 1.93486 2.41586 3.19458 2.06879 -0.582599 1.7486 3.4525 2.21279 -3.19624 -3.95809 3.53862 0.925288 0.884179 0.829447 0.805639 0.43948 2.07689 -1.62203 -3.43826 0.943761 0.44669 4.12074 3.26713 -0.386997 -3.03524 -2.85686 -1.49499 -4.95971 -4.98994 1.13757 1.05137 -2.99368 -1.49127 -2.15067 -3.95448 0.473523 -0.465622 -1.56209 -1.11266 -3.3612 -2.87328 0.533704 -0.117082 0.0608207 0.23443 0.067721 1.10875 -0.645877 1.03896 -0.876871 1.44904 -0.262414 3.2419 4.78132 2.03339 4.90652 2.41995 2.02205 2.95426 2.8878 1.7082 1.4044 2.87925 3.902 5.15749 5.33828 2.81863 2.94127 2.97881 3.92502 4.32578 3.7921 0.778452 -1.79152
 5.08636 -2.22086 -1.07364 1.24759 0.12332 -1.0164 3.65084 0.0827086 0.288038 2.21959 3.61052 1.32733 1.15597 0.500122 2.30158 1.95671 -0.20565 2.84837 3.23407 2.01199 2.2139 1.40568 0.458172 -0.34795 -3.81339 -4.59309 0.273172 1.09696 3.39135 1.46643 5.40052 3.24845 -0.189378 4.02282 3.9683 4.50617 -1.56569 -2.1136 -4.53063 -3.05902 0.318551 -2.54325 -0.925436 1.44217 -3.0025 0.662074 3.00597 0.889747 1.87584 0.481457 0.774576 0.259597 3.06798 -1.04323 0.530952 -1.34079 2.16446 2.79244 -1.78866 -2.40513 -2.06344 -2.28925 -3.03218 -5.499 -4.87008 -3.70243 -3.62919 -5.39722 -1.65736 -1.40612 0.893485 3.53733 0.012677 2.0053 3.29089 2.79268 4.64942 4.37043 2.57095 5.40891 -1.07731 -0.97462 -0.0317982 -0.5804 -0.391333 2.92181 -1.60402 0.542853 -3.37714 1.16006 -0.928092 -3.64767 -0.840469 -1.0225 -1.16563 0.845287 3.63534 2.35401 1.51749 2.303 2.12343 3.48822 5.02417 4.00041 2.3444 1.26056 2.21228 2.83988 1.36649 0.648826 4.89209 2.96157 -1.37514 2.92116 3.11391 4.58586 -0.631276 3.66585 2.82615 0.202011 0.0141608 -0.141099 5.41538 1.12447 2.89874 2.41892 4.74619 3.77441 4.11078 6.15418 3.69933 1.74671 2.66651 3.51267 0.653113 -1.63846 -0.0491951 -0.865622 -0.581844 -1.22182 0.211595 -1.70495 -2.13067 -2.49866 -1.23894 1.34055 -2.5783 1.43078 4.84946 1.54364 -3.34612 0.147284 0.345926 -2.90667 -3.19916 -0.263302 4.00262 0.08968 -0.51632 -0.767822 -1.06496 -0.0595903 -1.61515 -3.69773 0.329315 -0.762832 -1.05362 -2.28781 -0.0295994 -0.21609 3.37866 0.05038 1.50924 1.23471 0.263599 1.68715 0.252509 -2.2256 2.25884 4.15531 3.06834 2.19141 2.31653 4.1743 1.63534 4.83816 0.993745 0.463509 1.65136 2.19181 0.206142 2.46749 3.58092 5.86875 4.21309 4.729 6.06399 7.59841 -0.226823 -1.35144
 0.951103 1.92478 3.5156 0.520949 1.75059 0.452163 3.19302 2.37743 -3.29913 0.282678 0.575271 5.44882 0.503379 -1.27465 2.1899 0.177626 0.35187 -0.0509434 -1.00198 0.92049 2.14437 2.64302 0.199538 -1.46152 -2.0645 -0.752299 1.32262 2.76705 0.300167 1.11654 4.68292 -0.575006 1.63504 4.7955 4.76738 0.807745 -4.44186 -1.95373 -1.95844 0.474918 -0.824924 -1.81513 -1.86195 1.17394 -1.93708 0.267793 3.46304 1.21607 1.14458 0.94077 4.38843 1.46978 1.96453 -1.22509 0.335449 -1.01096 0.208252 -1.7515 -2.1498 -4.27253 -3.25689 -3.2001 -0.347831 -3.04888 -0.744681 -3.49191 -0.57267 -3.23694 -1.639 2.51942 0.785524 1.90198 4.23106 0.76049 0.840307 -3.35336 0.538537 0.963952 4.33406 4.27833 1.15172 -0.898507 1.35121 -0.0582067 -1.09994 -1.24897 1.03225 1.45451 -0.125711 -0.0448269 -1.78247 -4.64815 -0.76212 0.176327 -1.12672 1.48631 3.14452 3.50346 3.12864 3.39495 6.60127 3.4747 1.14395 2.77419 3.11971 2.05822 1.67825 -0.603401 -1.51758 3.63436 2.51548 2.52748 1.32797 3.54358 5.17485 4.64932 4.71447 6.54067 0.659701 -1.28989 0.295869 1.46567 0.922184 1.78727 4.16239 2.39162 6.76712 3.92452 4.38714 3.27123 0.456567 1.81987 3.81825 2.8936 3.1526 0.424611 -2.95245 -3.19365 -0.267035 -0.0508775 1.1283 -0.862417 -2.17248 -3.99986 -0.339439 -0.604306 -0.707272 -4.67995 -3.04518 1.14327 -2.89132 -0.751486 -1.53781 1.75942 -0.36085 -2.36854 0.0917166 0.220161 -2.41313 -1.22289 0.0555222 -4.49576 -0.628403 -1.76595 2.11176 0.965767 -1.99562 1.33699 3.09169 -0.204596 4.03565 -0.942843 3.16898 0.0941661 0.0197825 2.17824 -0.706472 -1.36294 3.28814 2.51199 3.00512 3.40691 4.44882 4.02733 3.21371 2.96809 0.083928 -1.84134 -1.17473 2.549 2.81054 0.808391 4.82512 2.77502 1.60641 3.27159 3.11798 3.45345 1.57112 -1.44399
 1.80999 3.23816 1.23456 0.0320759 2.10101 3.30691 2.97815 0.0177202 -4.51949 1.90794 0.637168 6.19034 -0.646612 -1.18357 2.04541 3.12558 2.40201 4.11502 0.981781 -0.0386136 -0.817495 -2.56952 -0.806703 -2.87729 2.37714 -0.429898 3.17651 2.22225 1.03344 -1.26312 0.77556 1.62789 4.03045 3.95812 2.94256 0.900152 0.457041 -1.50135 -3.51372 -0.924624 -2.73731 -3.5913 -3.00578 -1.48207 -4.24029 -1.21867 -2.00281 -0.0964966 2.23133 1.79523 0.799959 3.83872 3.58351 2.07317 1.59408 1.10504 0.167048 -4.07436 -0.0863676 -2.27022 -0.937916 -0.632324 -2.2673 -1.15925 -2.18421 -1.63338 0.643497 0.641451 -1.0564 2.46066 -3.06712 -0.310175 2.62733 2.57829 1.02252 0.313424 0.801537 1.43993 2.63043 2.57703 1.35068 2.43444 3.79325 3.04099 1.01355 -0.128051 2.48686 0.150668 -3.06738 0.650694 -2.96582 -1.11032 -2.25268 -6.36896 -2.4992 -0.153328 0.470758 0.85037 3.35454 4.62744 4.69287 3.18755 4.49601 5.18907 1.73861 0.431587 -0.422484 -0.923122 -2.87889 -1.2663 -1.05445 1.44089 0.269093 1.82997 4.36223 4.32073 4.53499 6.34866 1.22039 -0.834922 3.49877 2.9085 0.262339 -0.473964 2.16298 -1.35779 -0.549633 -1.40839 2.95718 4.52975 2.90962 1.20295 3.90741 2.47614 3.1825 -1.55549 -2.53274 -3.03095 2.46259 3.39874 4.16459 0.590472 -0.695061 -1.25989 -1.81973 3.48125 2.24021 -1.27779 -3.45398 -2.28355 -5.27498 -7.25688 -4.59162 -2.75347 -0.100317 -0.222568 -0.322254 -2.69632 -2.02493 -3.54926 -2.567 -2.35782 1.54806 1.32402 2.51357 3.0689 -1.32276 1.13646 -0.649395 0.142552 1.86778 1.87413 5.98719 2.4072 3.60486 1.31011 2.61999 1.37154 3.29769 1.65431 4.11616 4.17036 3.30348 3.88407 4.84298 -0.142708 0.135473 0.0236774 0.861061 -2.16933 2.54896 3.42185 2.47306 0.717907 2.24923 1.78099 2.06969 4.17545 4.48754 3.03019
 0.680817 2.11435 1.9207 0.626547 3.25734 2.5465 5.17358 -1.14524 -2.04719 -0.477818 -1.32362 3.41227 -0.0955693 0.746948 1.3195 0.449653 2.58008 1.96877 -1.92052 -2.14786 0.403663 -1.46675 -1.66149 -3.12875 -0.0602946 2.95567 3.74508 2.28263 1.93593 -0.25938 -0.831247 5.39902 3.20257 4.69526 5.2999 2.37371 -1.64595 -4.65014 -5.50105 -5.99848 -4.23949 -2.9001 -3.10314 -1.74758 0.96488 -0.699489 -1.14916 2.60781 4.49583 2.8292 2.28434 0.312274 0.88053 2.50164 3.93005 2.91032 3.01567 -2.45806 -4.00489 -2.54129 -1.9917 0.100414 -4.34984 -2.59511 -0.872332 0.143871 1.23297 -0.942606 3.55028 1.96237 0.841689 -1.45064 3.76477 5.64109 0.978852 -1.61834 0.28926 2.28955 5.98164 1.98389 0.922878 -0.474603 -1.55245 0.399821 -0.697202 1.54996 -1.11001 2.97971 -2.15935 0.451488 -0.800611 0.873433 2.82851 -1.20543 -1.18476 3.07878 0.379593 -1.47402 1.57532 6.98342 2.07743 4.60177 3.02587 2.75165 -1.31091 -1.27174 2.7631 1.49567 -1.82913 -4.32164 -2.88987 -0.840599 0.779607 -2.4295 0.212992 2.63997 3.34902 5.34718 4.35293 5.66569 1.37666 0.831109 -1.33114 -2.18078 -0.223825 -1.095 -0.303158 0.559641 -0.927081 3.46322 -0.361412 -1.17557 0.263258 1.1119 1.95001 -0.841516 -2.24023 -1.33081 2.63881 2.28086 0.0625858 0.0283167 1.15432 -0.771285 0.56977 2.73593 1.68411 -0.241898 -1.61649 -1.72173 -6.3618 -7.50617 -5.76058 -3.59912 -0.111983 1.19977 -0.573508 -1.43653 -2.97835 -1.52641 -1.61732 0.584032 4.45078 3.99529 0.822972 -0.291378 -1.20221 -1.77391 -0.987775 1.5898 0.673361 1.07113 3.04486 2.13636 2.83551 -1.55098 1.85256 -0.0580156 5.00723 3.60587 -0.717578 6.29699 4.61122 4.41783 0.917767 0.556315 -2.06186 2.78669 1.00531 -1.31193 -0.615366 -0.0947051 0.793742 1.43722 -1.51085 -2.35729 1.5163 1.82752 1.40759 0.854956
 -5.39178 0.772299 1.29557 -2.11811 -3.90882 -2.78386 -0.110265 -2.50892 -0.45362 0.0514407 0.484893 3.40227 -0.0256283 0.235161 0.272543 2.46363 0.670751 1.09748 0.512633 -2.31439 1.04306 2.16322 1.04988 2.21172 4.03792 3.87909 2.35254 4.5492 2.60789 1.8131 2.9062 6.4877 6.42583 5.03979 5.97261 0.739092 -1.59561 -1.54863 0.310976 -3.57623 -2.6395 0.339474 -0.572556 -5.58731 -0.335794 0.232865 0.772831 1.09714 -1.44375 -3.34456 1.55552 0.140406 1.64712 0.800072 2.84009 0.441251 3.89955 2.09529 2.51565 -0.73531 0.672804 0.338796 -4.36169 -0.168709 -4.18221 -2.04988 1.27818 0.860824 4.55783 2.93143 1.15338 -0.991685 -0.184555 0.974318 0.350096 0.386205 0.99323 -3.72925 2.99723 0.649518 -2.4229 -1.56312 -2.11498 -2.09544 -1.0061 1.3418 0.68929 2.40178 1.06567 -0.0840632 -1.14098 -1.36584 1.96927 2.7731 2.21618 3.47041 1.3519 -0.46386 2.28169 8.6023 6.54389 3.34528 3.52283 2.24095 0.925034 3.05447 5.53431 2.24994 0.719779 -0.483529 0.712862 0.0424584 2.82974 -0.812657 -1.59751 -1.46124 -1.25331 3.45206 2.51915 4.42799 2.47785 3.79833 2.49784 -1.73299 2.73747 -1.06992 0.000261545 1.97171 2.22113 3.57346 2.75884 0.436993 -0.700195 -1.04758 3.83352 2.57127 -0.347623 2.54632 4.07364 5.37066 6.35361 5.03437 4.68873 -1.07348 0.443569 -2.27774 3.27992 1.74003 1.47204 0.15959 -2.14466 1.14558 1.04526 2.66695 3.15737 3.40651 0.298424 -3.61246 -2.13505 -4.85313 -4.39083 0.993716 2.17021 3.47663 2.95335 1.42058 0.157089 -1.61142 1.80372 3.08074 1.2148 -0.342416 -0.426002 2.52048 4.156 3.59742 5.03476 2.73955 1.79377 3.95885 5.68352 3.52263 6.73548 4.32684 -3.60761 1.31521 0.731337 2.64411 3.18712 3.59094 0.892025 -1.73384 -2.00679 0.527351 -2.40004 -2.71888 -0.931987 1.29558 0.303138 -0.193548
 -5.72573 -3.41571 2.0043 -0.295884 -0.53173 -2.01817 -2.61248 -1.29536 1.47381 2.46481 1.23568 0.231983 3.50813 3.78643 0.822412 2.6678 -1.00253 -0.474568 -0.879076 -0.53031 2.87286 -0.973671 -0.176711 1.91145 2.75873 1.79429 -1.27209 3.34687 2.54144 4.29768 5.60078 -0.0806732 3.01316 3.38645 1.02897 1.69428 2.33547 3.31959 1.54792 0.672096 0.044642 1.59856 3.50511 -3.88526 0.895047 -0.890709 -0.047189 2.10024 -0.817044 0.0666543 -0.766672 -0.444576 0.682216 2.05792 3.67555 3.63116 2.82462 1.57736 4.90038 1.15256 -0.883262 -0.971132 -3.35442 -2.27136 -2.46634 0.0651402 0.725142 1.41096 0.959485 0.0463409 0.0888422 1.3092 1.45594 -0.440232 -0.994907 2.46218 0.336075 -0.901459 -1.06443 -1.1836 -4.45394 -3.14101 -1.23257 -4.37178 1.51394 -0.84077 -1.44512 1.29941 1.98134 -2.66255 -1.51496 -0.33955 1.13706 0.593696 1.94016 4.98207 4.97672 2.35831 2.90908 5.38885 8.49564 7.05002 4.32977 1.41962 0.31706 1.6388 2.45983 -0.515976 1.04289 -1.70812 2.70255 2.59695 1.22914 -0.777177 -0.324291 3.73557 0.851148 1.83234 3.90625 6.61284 2.00108 4.32726 2.19343 2.18052 -0.222392 -0.40363 -0.933705 0.306243 1.32419 -1.60761 0.302591 -1.03613 -3.1439 1.11258 2.16796 1.63787 3.19567 3.78905 2.91241 5.67981 0.914011 1.46879 2.66127 1.01738 -1.84641 0.942788 0.994422 2.03303 1.59995 1.46483 0.0359144 -1.90609 -0.972029 2.83785 4.05116 3.24598 -3.44206 -2.12604 -5.11153 -5.43538 -3.04959 -1.69954 6.43925 4.08255 3.00898 1.42105 0.730325 1.26217 1.41155 1.32835 1.07267 1.32068 2.85546 2.82772 1.32167 2.50626 7.08357 1.60257 -0.833972 1.61448 6.07981 4.1101 3.32706 3.90082 -3.38393 -0.775007 1.67469 2.90848 1.57827 1.65776 2.38887 -0.645844 -0.987059 0.351451 -1.37797 1.27464 0.849117 0.450144 1.33733 -0.254745
 -2.41569 -0.196114 -2.23095 1.87763 4.93234 -0.918117 -0.653217 0.664498 2.27605 0.644637 0.540995 -1.48962 -0.723759 -0.10213 -3.48069 -0.593756 -2.82198 -1.28973 -4.80981 -1.70637 1.72774 0.809634 4.91971 4.13001 -0.269059 2.31371 0.888015 0.577914 3.656 2.98396 3.72238 -2.08866 1.61079 -0.776153 2.51901 4.70648 -0.472897 0.212322 3.10303 -0.31199 2.29903 0.0523853 4.6556 0.932352 2.89786 0.829819 0.681627 0.180326 -0.344374 -0.405542 0.0735295 1.60899 1.01327 5.09308 3.81186 3.27188 1.52402 2.96031 0.945196 -1.45244 -3.16098 -0.895274 -0.866132 -4.10223 -4.83666 -0.33562 1.33098 2.37603 0.257123 0.720716 2.98904 1.34523 1.53762 -0.59636 -3.57558 -0.838734 1.82792 0.565224 -0.46296 0.480014 -5.52782 -1.98262 -1.70333 -4.48357 0.446856 -2.67716 -3.19562 -1.88453 -0.113688 2.32759 3.11864 2.58844 0.0900601 -1.44003 -1.45527 1.13665 0.731247 -0.698104 3.98529 3.36007 6.45128 4.22568 3.27212 1.0331 4.00957 1.12348 -0.614716 0.263019 -0.610434 -1.73415 1.45385 -0.86496 0.77049 -3.29663 0.0390035 3.37815 2.09231 -0.639511 1.12863 2.66404 4.31362 3.56666 3.32122 1.58145 0.524292 -0.41607 -1.1637 1.55736 3.37536 1.04286 0.847314 -1.66058 -1.49299 -0.729414 2.58894 0.850377 0.259654 0.962961 1.85988 1.03213 -0.788026 0.797375 0.0324832 1.10125 0.886619 1.7663 0.158147 -1.88845 -2.43147 -1.09585 -1.4878 -0.735546 2.22317 2.61621 2.31036 3.8889 -2.78817 -1.19002 -3.27641 -1.43299 2.67749 -2.08602 3.35216 1.85761 0.354893 3.89701 -0.406242 -1.60988 -4.13419 -2.12928 -1.40873 -1.68509 2.35074 0.920131 3.56471 1.67489 3.88401 3.05129 1.03655 1.55633 1.18664 1.75156 1.0742 3.40038 0.901536 0.878888 3.1172 3.37189 1.21104 3.24735 1.70383 1.02913 -2.13595 -1.57461 0.428008 0.837533 -1.28426 -0.583245 -0.845152 -2.36736
 -2.09864 1.07956 -0.784698 1.1489 4.37385 2.16721 2.34024 0.633251 0.322285 3.74017 1.27722 -1.10146 0.311656 0.285338 2.01407 -1.36513 -1.666 -3.76848 -4.73047 4.07196 2.66137 2.96488 2.77207 0.328149 -0.6502 1.1135 2.36242 1.24721 3.84315 0.176569 1.70491 -0.55269 0.454193 2.04758 -0.90058 1.14369 2.55375 0.317254 -1.13924 -1.87579 3.28593 -0.191602 1.49538 1.75153 3.04448 -2.27984 0.487356 -0.671015 -0.0943305 0.923038 -1.10547 -1.2476 -1.34649 1.0672 3.04744 2.72252 0.917145 -2.21995 -3.55959 -5.55455 -3.74704 -5.20396 -0.814425 -2.42798 -2.85412 0.168748 3.01639 3.77981 -2.59096 -1.94252 -1.06063 2.42441 -0.359164 -4.20646 -3.8671 0.965661 3.05483 -1.40214 -1.50877 -2.98799 -0.97155 -2.13565 -4.27704 -1.90779 0.981598 -3.54199 -5.35629 -0.680259 0.920059 1.3897 0.795833 0.31108 -2.14856 -4.47031 0.507314 -1.41459 1.81023 1.71015 1.26493 -0.459592 3.61894 3.6575 2.2197 2.11608 2.71495 -1.83186 0.963184 -0.376653 -0.89384 -1.06842 -0.307249 -3.68483 -2.42942 -1.8771 -1.07749 1.05594 0.0444102 0.628467 2.38103 0.17791 4.3913 4.7966 1.7597 3.06966 -0.216985 3.43648 1.31113 1.55228 4.04937 1.93164 4.38992 -2.19963 0.622174 2.28267 -0.721352 2.16739 3.39387 2.43932 1.13311 4.75336 3.30635 4.38539 3.2595 0.909371 0.577808 2.836 1.49683 -0.587004 -4.72816 -0.477921 1.22443 1.34239 0.415527 2.64565 1.96052 -1.05208 4.92137 1.45813 -3.50576 -5.59726 1.6334 1.68382 1.83598 0.396407 2.16636 3.71727 0.414603 0.262629 -2.95229 -1.46207 0.635305 -1.08085 1.7567 2.70953 3.63662 3.91155 1.15604 3.11541 2.54905 0.189452 0.697738 2.08719 3.98046 4.88771 4.44314 4.70978 1.77754 1.67446 1.10975 0.264799 -0.906186 -0.814013 -1.58591 -4.71235 -2.11196 -1.3282 -0.297082 -3.28708 -5.62446 -2.56557
 -5.71374 0.606619 -2.36386 -1.91743 1.86825 -0.935365 -1.04063 0.808079 4.6318 0.966304 -2.00337 -0.928699 -1.58374 -0.149731 2.33369 0.398581 -1.17816 -2.62718 1.6075 3.84821 3.70572 2.64435 3.18301 3.95938 0.963379 1.32596 2.62871 1.46293 3.25791 -0.134463 0.183709 -2.10077 -2.12725 -0.148104 1.12706 0.724331 -1.06005 2.75235 -1.54376 -3.14416 2.37906 2.37953 1.13398 1.90821 0.431958 -2.77653 -1.40929 0.845751 2.41632 2.19532 -3.27351 -3.2069 -3.69657 0.252992 1.67849 1.20529 0.997325 -2.67967 -5.12306 1.26715 1.32219 1.95501 0.471542 1.59488 1.17602 1.93488 -2.14807 -0.42644 -3.62969 -5.22216 -3.95536 -0.670253 0.732332 -1.11738 -0.951589 2.25747 0.443775 2.85378 3.61401 2.1651 -1.64279 -0.253123 0.80359 -1.09765 -5.47897 -4.18076 -0.617579 1.31246 -2.69088 -3.96232 -2.80566 0.286556 1.45453 -1.09255 1.33661 -0.417702 3.42247 1.67832 0.771568 -0.181184 1.74055 -0.415469 3.35536 3.20171 4.38953 0.721141 1.45068 0.41972 2.2121 -0.567941 -0.748666 -2.16214 -2.10982 -0.0775526 -0.841391 -0.941184 0.336106 -1.92137 -0.0583088 -2.19543 0.102689 5.87518 1.13598 1.72001 2.05796 3.43762 0.00760269 0.681142 0.195608 2.25257 4.52828 2.06562 0.532102 4.39858 3.29467 -0.309075 1.85802 3.41801 1.75074 1.29116 1.2452 1.39184 1.84703 2.01962 -0.314167 1.26505 2.41933 -1.53551 -4.404 -3.61407 0.699635 -0.800182 1.28697 4.22809 0.255681 1.66153 5.5496 2.59188 -1.96801 0.579666 2.26607 2.09926 4.7531 2.75019 2.89381 -1.86769 0.327001 1.24433 1.15877 1.45543 0.823781 -2.65854 -0.976201 1.5245 2.46182 5.45082 -1.40131 -3.37862 1.02648 0.680478 -2.96891 1.70492 2.53569 3.59746 6.78571 2.33598 0.966818 -0.454085 -0.223344 5.74243 2.54965 -1.79257 -4.38942 -5.86487 2.24559 2.54733 0.500218 -3.42886 -3.62937 -3.75137
