 0.753187 0.512663 0.331551 0.234773 0.165621 0.0967844 -0.0136974 -0.242375 -0.60283 -1.07901 -1.62674 -2.10678 -2.36002 -2.38298 -2.29394 -2.22279 -2.1583 -2.0517 -1.94144 -1.8569 -1.79009 -1.71284 -1.49013 -1.08996 -0.585729 0.022707 0.683651 1.34607 1.97083 2.49956 2.88956 3.12939 3.20461 3.12833 2.92265 2.70667 2.67842 2.79431 2.97647 3.22347 3.55507 3.94747 4.34782 4.69418 4.93293 5.09182 5.17831 5.08236 4.78342 4.38835 4.09743 4.01061 3.97337 3.89766 3.78351 3.63061 3.39452 3.09853 2.8052 2.53092 2.18799 1.75665 1.30315 0.924355 0.670897 0.497356 0.297461 0.0648224 -0.236036 -0.547822 -0.76794 -0.880348 -0.835107 -0.67142 -0.532209 -0.503917 -0.524074 -0.533379 -0.499541 -0.442581 -0.371265 -0.28745 -0.169161 0.0318485 0.286786 0.553303 0.818477 1.09006 1.34473 1.5606 1.70839 1.84783 1.97534 2.12754 2.32417 2.46085 2.50721 2.48808 2.402 2.34878 2.36064 2.40943 2.46382 2.50289 2.52075 2.47162 2.3587 2.18721 1.99085 1.77919 1.54454 1.29467 1.02238 0.809683 0.667889 0.575026 0.465325 0.247246 -0.0608932 -0.329054 -0.574068 -0.827624 -1.11422 -1.40459 -1.62867 -1.70037 -1.64779 -1.55208 -1.49665 -1.52989 -1.65764 -1.77053 -1.81229 -1.82076 -1.83064 -1.85536 -1.87121 -1.91017 -1.92558 -1.82091 -1.63538 -1.5155 -1.50684 -1.49933 -1.44519 -1.31857 -1.05633 -0.776071 -0.540453 -0.3127 -0.0951627 0.062377 0.12531 0.142613 0.162448 0.138825 0.0208969 -0.188482 -0.386068 -0.527294 -0.586404 -0.605936 -0.650432 -0.658908 -0.566291 -0.403988 -0.171963 0.187106 0.584592 0.93958 1.23258 1.45109 1.58837 1.6307 1.59582 1.58012 1.67888 1.84251 2.04149 2.3024 2.57883 2.82642 2.98112 2.9904 2.90992 2.85757 2.87765 2.87733 2.91536 3.03709 3.07548 2.96009 2.78067 2.61782 2.45914 2.21751 1.87776 1.49377 1.20164 0.986181
 0.622898 0.383684 0.217964 0.130571 0.0550402 -0.0557617 -0.211183 -0.413029 -0.665438 -1.01265 -1.47698 -1.96814 -2.30347 -2.38496 -2.33822 -2.3258 -2.32799 -2.28118 -2.18584 -2.06967 -1.95695 -1.82577 -1.55824 -1.13875 -0.631965 -0.0801824 0.491419 1.07943 1.63616 2.13948 2.53392 2.80518 2.93002 2.92038 2.78757 2.63833 2.65529 2.79729 3.00576 3.29693 3.6755 4.09528 4.51094 4.8524 5.04636 5.13894 5.15001 4.98363 4.66464 4.28503 4.03872 3.98588 3.95707 3.86421 3.7166 3.56562 3.39803 3.14755 2.85973 2.59 2.24728 1.78797 1.32548 0.938715 0.651152 0.422904 0.187048 -0.0635895 -0.348892 -0.634492 -0.867028 -1.01737 -1.01037 -0.861189 -0.719748 -0.705426 -0.755379 -0.773597 -0.742696 -0.660476 -0.558467 -0.45679 -0.315887 -0.0892025 0.142473 0.281705 0.412992 0.628175 0.906941 1.16353 1.34548 1.50055 1.65154 1.81935 1.96923 2.07444 2.1203 2.13547 2.10846 2.11158 2.14974 2.21289 2.30653 2.35378 2.37477 2.38304 2.34601 2.22302 2.03243 1.79749 1.54341 1.2546 0.951252 0.700852 0.51812 0.389142 0.246996 0.0283625 -0.259921 -0.534882 -0.815659 -1.09362 -1.40554 -1.69755 -1.84895 -1.82824 -1.7082 -1.59583 -1.56144 -1.61075 -1.71853 -1.81197 -1.84547 -1.85713 -1.8807 -1.90757 -1.91069 -1.91752 -1.89441 -1.76067 -1.56198 -1.46552 -1.48646 -1.49279 -1.39368 -1.19878 -0.925048 -0.619309 -0.347698 -0.123608 0.0649115 0.218986 0.311494 0.321411 0.300298 0.230556 0.100201 -0.0710849 -0.236385 -0.29369 -0.267304 -0.233038 -0.252785 -0.278225 -0.241198 -0.13181 0.0787797 0.419943 0.807327 1.16854 1.46394 1.71305 1.92597 2.00905 1.96185 1.91441 1.96286 2.08092 2.26068 2.51954 2.76958 2.967 3.05266 3.00703 2.90952 2.84658 2.81546 2.78728 2.82297 2.90541 2.92182 2.80855 2.61997 2.45376 2.29326 2.05956 1.72656 1.34462 1.06455 0.855142
 0.467333 0.208892 0.0387932 -0.030901 -0.0944141 -0.211821 -0.373471 -0.540928 -0.706126 -0.918675 -1.24587 -1.68598 -2.05989 -2.21686 -2.24255 -2.28658 -2.37873 -2.42841 -2.38181 -2.25106 -2.09764 -1.92623 -1.64201 -1.20677 -0.708396 -0.207402 0.318331 0.855213 1.35976 1.81398 2.21208 2.51439 2.66657 2.72594 2.67408 2.5995 2.64298 2.81808 3.06514 3.40656 3.83688 4.2784 4.70435 5.01955 5.16325 5.19445 5.08755 4.83193 4.49798 4.18274 4.01518 3.99978 4.00949 3.96637 3.84922 3.69506 3.53394 3.31984 3.07431 2.79896 2.42099 1.90434 1.41891 1.02347 0.682357 0.379333 0.0859018 -0.216119 -0.532127 -0.818896 -1.03312 -1.16443 -1.14209 -1.02581 -0.88805 -0.810248 -0.828034 -0.855447 -0.84602 -0.773109 -0.674572 -0.579327 -0.435084 -0.213731 -0.0183684 0.0592717 0.128715 0.31392 0.598778 0.861511 1.07931 1.25062 1.40927 1.57665 1.6828 1.72693 1.72111 1.72338 1.74258 1.78672 1.85602 1.95219 2.08104 2.17058 2.22882 2.28899 2.29714 2.18957 1.9855 1.7572 1.5007 1.21192 0.921975 0.686839 0.482486 0.294537 0.092717 -0.13894 -0.403605 -0.712115 -1.03817 -1.34443 -1.64417 -1.86724 -1.90546 -1.79047 -1.62889 -1.54109 -1.55025 -1.59857 -1.67678 -1.75692 -1.80989 -1.82891 -1.85367 -1.89823 -1.91753 -1.91868 -1.84098 -1.65065 -1.42595 -1.34775 -1.38199 -1.3732 -1.20338 -0.943911 -0.634755 -0.307682 -0.019826 0.160125 0.272194 0.388484 0.496632 0.524436 0.476034 0.318661 0.111439 -0.054816 -0.156317 -0.129213 -0.031258 0.0456903 0.0626891 0.0455452 0.0222843 0.0689803 0.277308 0.613722 0.990138 1.36258 1.69525 1.99906 2.28297 2.42229 2.39571 2.31401 2.31795 2.4167 2.59194 2.82453 3.00017 3.1155 3.14146 3.05114 2.91899 2.81966 2.75007 2.72084 2.73245 2.77355 2.76716 2.64253 2.45325 2.2555 2.0636 1.83534 1.52503 1.19539 0.931496 0.723372
 0.215642 -0.068664 -0.251289 -0.313974 -0.361062 -0.431581 -0.523935 -0.617396 -0.701817 -0.830893 -1.07325 -1.42161 -1.76082 -1.95316 -2.03969 -2.17185 -2.36281 -2.49498 -2.48476 -2.35852 -2.15768 -1.92182 -1.61415 -1.19756 -0.752212 -0.306105 0.17854 0.683319 1.15206 1.58286 1.97939 2.26805 2.44174 2.55011 2.56451 2.5482 2.64598 2.87278 3.17552 3.5961 4.0735 4.49989 4.89859 5.15799 5.21497 5.16017 4.98406 4.68874 4.35826 4.11818 4.00885 4.0063 4.05873 4.11674 4.07698 3.92352 3.72368 3.50676 3.28046 2.95922 2.51148 1.95974 1.46056 1.02856 0.636615 0.294231 -0.0379157 -0.373319 -0.732588 -1.04309 -1.24172 -1.32297 -1.25922 -1.12645 -0.973234 -0.844724 -0.819436 -0.835129 -0.827655 -0.767822 -0.669253 -0.598735 -0.495224 -0.317096 -0.146082 -0.082912 -0.0120192 0.181121 0.433319 0.68299 0.935485 1.12161 1.27112 1.40115 1.43052 1.40361 1.35415 1.32215 1.33449 1.40589 1.54288 1.7042 1.87692 2.01454 2.12783 2.20183 2.21593 2.10038 1.86334 1.62247 1.36978 1.11116 0.872452 0.669499 0.465919 0.270842 0.0512025 -0.185471 -0.449522 -0.778437 -1.1332 -1.46743 -1.73074 -1.86992 -1.82286 -1.64877 -1.47813 -1.40216 -1.42317 -1.49183 -1.57111 -1.64547 -1.70367 -1.71706 -1.74455 -1.83651 -1.92483 -1.94474 -1.82417 -1.56387 -1.29878 -1.22358 -1.24953 -1.1664 -0.922866 -0.58517 -0.195804 0.181245 0.448575 0.537317 0.543687 0.60054 0.687387 0.721755 0.666897 0.438366 0.138086 -0.0507284 -0.119635 -0.0654292 0.0950171 0.233356 0.30647 0.309939 0.268103 0.281128 0.447667 0.750154 1.11483 1.52193 1.91336 2.25114 2.55297 2.70926 2.68964 2.61845 2.64195 2.75871 2.92803 3.11938 3.24829 3.30912 3.26833 3.13048 2.96135 2.80816 2.69425 2.66667 2.67031 2.68046 2.64627 2.4906 2.25899 1.96117 1.69238 1.47659 1.237 0.98833 0.731669 0.494445
 -0.141597 -0.437391 -0.607957 -0.673045 -0.703186 -0.718481 -0.755076 -0.787886 -0.803588 -0.874031 -1.04751 -1.29655 -1.54533 -1.71232 -1.8369 -2.02586 -2.25839 -2.4182 -2.43431 -2.29548 -2.0493 -1.76409 -1.46547 -1.13021 -0.749848 -0.316179 0.143367 0.601538 1.0142 1.4029 1.76779 2.04291 2.24478 2.37049 2.44817 2.53929 2.75224 3.05955 3.43268 3.87477 4.30499 4.67802 5.00398 5.19278 5.18528 5.05842 4.83644 4.55467 4.27343 4.06421 3.98272 4.00342 4.07776 4.19722 4.22068 4.072 3.80997 3.55504 3.30995 2.94411 2.45652 1.92087 1.4343 0.955616 0.497247 0.119937 -0.244381 -0.580337 -0.902613 -1.21674 -1.4146 -1.45703 -1.40525 -1.2508 -1.06187 -0.893335 -0.80522 -0.786918 -0.725852 -0.631154 -0.55002 -0.50553 -0.457229 -0.366146 -0.253949 -0.158731 -0.0328418 0.167824 0.34571 0.539705 0.794661 1.00369 1.1557 1.22999 1.17753 1.09282 0.982979 0.893743 0.894546 1.02067 1.25075 1.49339 1.72687 1.91155 2.05407 2.11455 2.10233 1.97851 1.72032 1.43989 1.18378 0.932939 0.71506 0.536175 0.389463 0.249283 0.0680807 -0.14662 -0.40952 -0.718689 -1.07518 -1.43814 -1.70333 -1.78583 -1.70444 -1.50564 -1.31139 -1.2356 -1.27711 -1.39259 -1.48746 -1.54745 -1.58205 -1.58276 -1.61481 -1.75959 -1.92501 -1.9736 -1.83366 -1.51123 -1.18376 -1.05193 -1.01097 -0.83939 -0.530227 -0.14278 0.286634 0.69045 0.931825 0.939888 0.850271 0.850561 0.893949 0.893896 0.822679 0.572667 0.228865 -0.0113008 -0.0646595 0.0251822 0.225611 0.423955 0.546438 0.568728 0.520158 0.496974 0.599518 0.826219 1.16102 1.61222 2.04632 2.389 2.67347 2.82501 2.82602 2.79351 2.8311 2.95448 3.13381 3.32253 3.442 3.45852 3.3787 3.22444 3.03106 2.82914 2.67075 2.6405 2.64489 2.62899 2.55956 2.34605 2.03952 1.66421 1.3692 1.1631 0.961219 0.750932 0.504674 0.197407
 -0.4586 -0.798944 -0.96469 -1.03716 -1.04847 -1.01777 -1.01097 -1.02602 -1.00726 -1.01401 -1.11384 -1.29964 -1.45916 -1.56986 -1.71341 -1.89055 -2.0584 -2.17267 -2.17493 -2.0063 -1.73058 -1.46339 -1.23807 -0.989889 -0.678269 -0.268633 0.168317 0.560322 0.890182 1.19716 1.50738 1.78126 2.00945 2.16724 2.34947 2.62119 2.9738 3.36832 3.7583 4.15411 4.50483 4.79612 5.02383 5.14593 5.11733 4.9587 4.71428 4.44262 4.19941 4.01039 3.94188 3.97748 4.06389 4.17657 4.18802 4.02915 3.7536 3.45855 3.14973 2.7643 2.30376 1.81626 1.33622 0.832191 0.31534 -0.120463 -0.511486 -0.839243 -1.11199 -1.38563 -1.57137 -1.6297 -1.61002 -1.48652 -1.29047 -1.06664 -0.863122 -0.744133 -0.616057 -0.494345 -0.441273 -0.419682 -0.405515 -0.365333 -0.297831 -0.18107 -0.0166139 0.143558 0.253156 0.407883 0.643882 0.879732 1.03096 1.03564 0.920222 0.781081 0.61737 0.491856 0.492421 0.653037 0.949903 1.27862 1.57376 1.8169 1.98923 2.02574 1.96707 1.8069 1.5266 1.22772 0.958414 0.701768 0.473843 0.307794 0.213573 0.110079 -0.0388635 -0.2135 -0.437797 -0.69495 -0.999411 -1.33516 -1.60576 -1.68195 -1.562 -1.30006 -1.09639 -1.06114 -1.16227 -1.34954 -1.51534 -1.58329 -1.59398 -1.59015 -1.63864 -1.79099 -1.93786 -1.93935 -1.75856 -1.4197 -1.06568 -0.844145 -0.708078 -0.485855 -0.153799 0.239184 0.659207 1.0404 1.26272 1.25826 1.1679 1.12729 1.09682 1.05882 0.969725 0.721182 0.371596 0.110476 0.0723214 0.182543 0.379169 0.601623 0.740608 0.760223 0.6937 0.641859 0.697058 0.864202 1.18569 1.65758 2.11369 2.45576 2.70144 2.83395 2.86465 2.86965 2.91197 3.03098 3.21149 3.42713 3.57176 3.58191 3.50213 3.37504 3.17716 2.94207 2.77301 2.68643 2.63074 2.58042 2.48527 2.25757 1.90738 1.52544 1.24202 1.00263 0.769328 0.554917 0.291549 -0.0579191
 -0.725544 -1.06769 -1.2596 -1.36777 -1.37108 -1.29668 -1.24942 -1.2315 -1.1975 -1.16772 -1.20121 -1.32522 -1.45746 -1.56249 -1.68149 -1.78657 -1.843 -1.85864 -1.80911 -1.61759 -1.35888 -1.1456 -0.993083 -0.832709 -0.598749 -0.260126 0.116712 0.428455 0.687888 0.950347 1.20654 1.4814 1.76325 2.00157 2.30613 2.73204 3.19631 3.61833 3.9642 4.29289 4.60145 4.83318 4.9912 5.07028 5.03664 4.87608 4.62659 4.36802 4.15671 4.00559 3.93757 3.94423 3.98526 4.01319 3.96962 3.81175 3.56834 3.26669 2.93377 2.55646 2.12516 1.65625 1.16768 0.647411 0.0820635 -0.427772 -0.843757 -1.14792 -1.38652 -1.61566 -1.78354 -1.86573 -1.85993 -1.76301 -1.57799 -1.31705 -1.0032 -0.748204 -0.548152 -0.399017 -0.366118 -0.395817 -0.410402 -0.370021 -0.296603 -0.188658 -0.0368692 0.0720009 0.15181 0.304779 0.529125 0.760798 0.884982 0.840704 0.668285 0.467408 0.256375 0.131706 0.155045 0.32882 0.629694 1.0127 1.37883 1.66926 1.85542 1.8759 1.77901 1.58322 1.29744 1.00403 0.721311 0.452296 0.214773 0.0428384 -0.0707528 -0.17587 -0.302348 -0.432504 -0.604643 -0.804273 -1.04468 -1.30565 -1.5123 -1.57901 -1.43915 -1.14984 -0.934914 -0.925753 -1.07542 -1.32011 -1.55086 -1.67325 -1.72686 -1.74305 -1.80727 -1.93328 -1.98467 -1.88301 -1.6482 -1.3112 -0.981411 -0.715246 -0.495531 -0.245814 0.0618316 0.38166 0.73317 1.11041 1.35332 1.41161 1.39515 1.33753 1.27576 1.22281 1.12375 0.897448 0.568925 0.330606 0.293102 0.37623 0.543938 0.73233 0.854921 0.874695 0.801975 0.74461 0.78309 0.946821 1.27332 1.73457 2.16733 2.51648 2.75653 2.87768 2.88926 2.88994 2.96566 3.09129 3.2611 3.48937 3.65761 3.71604 3.69183 3.61177 3.4341 3.19982 3.02196 2.86806 2.71029 2.57703 2.46553 2.25375 1.8877 1.51618 1.25447 0.98455 0.686927 0.397483 0.0695199 -0.31097
 -0.945687 -1.27704 -1.49381 -1.62435 -1.61437 -1.51328 -1.43025 -1.38376 -1.34425 -1.27114 -1.21851 -1.25352 -1.36146 -1.49179 -1.60459 -1.65079 -1.61471 -1.5437 -1.44539 -1.26058 -1.07003 -0.935149 -0.853346 -0.757941 -0.571727 -0.304662 -0.0215837 0.208701 0.424269 0.675421 0.92451 1.21446 1.55563 1.90683 2.32065 2.83893 3.36357 3.76395 4.05721 4.33782 4.59511 4.77828 4.88476 4.92198 4.88481 4.74457 4.50552 4.25533 4.06212 3.93995 3.88694 3.87786 3.82928 3.71671 3.59333 3.45163 3.28126 3.06081 2.77704 2.41365 1.96952 1.49757 1.01322 0.477101 -0.126121 -0.696669 -1.13677 -1.43067 -1.64782 -1.86664 -2.04375 -2.16524 -2.1735 -2.05933 -1.83577 -1.52971 -1.1757 -0.864796 -0.612258 -0.411556 -0.362286 -0.441907 -0.49724 -0.434527 -0.311425 -0.174662 -0.0470231 0.0307755 0.12561 0.284686 0.494249 0.664629 0.721353 0.63064 0.427901 0.188987 -0.0680769 -0.193151 -0.145136 0.0186625 0.304278 0.742226 1.18277 1.50073 1.65567 1.61169 1.45846 1.25846 1.03116 0.79205 0.513425 0.218239 -0.0414199 -0.237583 -0.406976 -0.52306 -0.628335 -0.727942 -0.861154 -1.0357 -1.24163 -1.44955 -1.57214 -1.57996 -1.40521 -1.10902 -0.88537 -0.87069 -1.06058 -1.33419 -1.60021 -1.79647 -1.91487 -1.96849 -2.01958 -2.06081 -2.02106 -1.85307 -1.59897 -1.29361 -0.993521 -0.708788 -0.444977 -0.198383 0.0437601 0.280765 0.565135 0.923992 1.22304 1.35473 1.39396 1.41551 1.41769 1.38589 1.29794 1.0908 0.806148 0.606009 0.548899 0.57397 0.671753 0.806812 0.881344 0.887635 0.852559 0.851412 0.91816 1.08938 1.41778 1.87298 2.30856 2.67645 2.9539 3.06732 3.04328 3.01247 3.05929 3.17202 3.35258 3.59569 3.79355 3.89975 3.91814 3.87508 3.73895 3.53373 3.34916 3.14802 2.92953 2.73371 2.57259 2.32919 1.93853 1.55564 1.28395 0.979938 0.637389 0.32218 -0.0756811 -0.52816
 -1.10935 -1.4266 -1.63366 -1.75832 -1.77657 -1.7062 -1.6277 -1.55508 -1.44889 -1.31063 -1.16312 -1.09467 -1.16259 -1.31048 -1.41863 -1.43429 -1.35884 -1.24709 -1.12732 -0.982355 -0.901538 -0.854109 -0.804148 -0.703519 -0.528243 -0.339396 -0.166303 0.00424373 0.197364 0.424283 0.713886 1.06236 1.47042 1.91504 2.38001 2.91519 3.43001 3.81094 4.08315 4.35395 4.5741 4.68569 4.73237 4.7542 4.7068 4.57679 4.35934 4.13044 3.94394 3.8356 3.79163 3.74843 3.60311 3.3686 3.1696 3.05332 2.98138 2.837 2.61602 2.29157 1.85302 1.38145 0.901769 0.352464 -0.283218 -0.897226 -1.3734 -1.69225 -1.90024 -2.11173 -2.32068 -2.48251 -2.49161 -2.34763 -2.10488 -1.7786 -1.39892 -1.08057 -0.834619 -0.650665 -0.586174 -0.593028 -0.615599 -0.529774 -0.344469 -0.145382 0.00913078 0.092718 0.192504 0.360779 0.541317 0.631775 0.626993 0.515595 0.29101 0.0143664 -0.263896 -0.403606 -0.392145 -0.257058 0.0234005 0.487912 0.999482 1.34039 1.44618 1.33002 1.12323 0.951701 0.803867 0.600678 0.344471 0.0379221 -0.264404 -0.521949 -0.744573 -0.864869 -0.968701 -1.05106 -1.16033 -1.30933 -1.47953 -1.65091 -1.7208 -1.64693 -1.40801 -1.07698 -0.859272 -0.871643 -1.08247 -1.38301 -1.70892 -1.97596 -2.12024 -2.15946 -2.16112 -2.12847 -2.01988 -1.83817 -1.61182 -1.34355 -1.05706 -0.774169 -0.510099 -0.288562 -0.101238 0.0860095 0.32821 0.656371 0.963557 1.13564 1.23778 1.37092 1.4763 1.50579 1.46158 1.31295 1.07827 0.877849 0.757024 0.701779 0.724659 0.801954 0.831901 0.834922 0.854353 0.948249 1.09811 1.31714 1.65651 2.10024 2.5436 2.92816 3.20289 3.3173 3.32961 3.28264 3.23831 3.29685 3.50037 3.76662 3.99383 4.12226 4.17506 4.17176 4.08534 3.93329 3.77478 3.5431 3.26977 3.03488 2.77922 2.43607 2.01458 1.59208 1.23478 0.887233 0.560743 0.259046 -0.185567 -0.692604
 -1.21269 -1.50494 -1.67354 -1.78843 -1.84325 -1.80893 -1.75988 -1.67758 -1.47967 -1.26019 -1.08234 -0.949585 -0.94355 -1.04159 -1.10831 -1.11484 -1.06221 -0.971591 -0.866115 -0.794794 -0.821085 -0.82917 -0.766984 -0.648899 -0.495577 -0.372849 -0.249613 -0.0985968 0.0782636 0.300295 0.637036 1.066 1.53183 2.03337 2.51345 2.98216 3.4208 3.785 4.09102 4.37293 4.5603 4.62162 4.62744 4.62166 4.55781 4.41033 4.19538 3.99693 3.86541 3.74837 3.64037 3.5157 3.30479 3.02629 2.79405 2.69451 2.68476 2.59901 2.41048 2.13274 1.77544 1.34469 0.844785 0.259977 -0.397322 -1.04129 -1.58054 -1.94454 -2.16605 -2.36968 -2.57099 -2.71802 -2.73325 -2.59442 -2.36324 -2.0682 -1.70912 -1.37801 -1.13762 -0.994889 -0.878699 -0.770603 -0.70985 -0.591715 -0.396859 -0.180854 0.0341378 0.180121 0.293328 0.445236 0.579821 0.636358 0.604126 0.457759 0.196223 -0.103586 -0.384252 -0.566441 -0.628117 -0.536538 -0.254159 0.227667 0.766868 1.11842 1.2097 1.0839 0.886659 0.743008 0.640028 0.470552 0.203762 -0.126423 -0.472301 -0.786278 -1.04437 -1.1968 -1.31062 -1.38839 -1.47463 -1.60389 -1.74308 -1.86075 -1.86242 -1.68533 -1.36851 -1.01079 -0.818462 -0.883297 -1.12306 -1.44561 -1.80004 -2.08542 -2.23134 -2.24589 -2.19603 -2.11371 -1.97133 -1.81014 -1.64018 -1.41836 -1.1557 -0.895936 -0.642357 -0.39777 -0.213975 -0.069288 0.12489 0.406823 0.703723 0.910154 1.0824 1.30319 1.50545 1.59132 1.58895 1.51679 1.33693 1.11971 0.915184 0.743052 0.685806 0.739361 0.800279 0.842835 0.927927 1.1031 1.34079 1.61725 1.94547 2.33895 2.74216 3.14799 3.46291 3.61586 3.64113 3.58609 3.49493 3.50851 3.70423 3.98049 4.23446 4.3975 4.49494 4.54224 4.49882 4.39564 4.25447 4.02553 3.70954 3.38439 3.01302 2.56881 2.09676 1.6249 1.16093 0.745269 0.40999 0.0790055 -0.357035 -0.825947
 -1.28379 -1.52389 -1.66695 -1.7575 -1.80199 -1.78303 -1.7403 -1.63806 -1.4021 -1.13917 -0.947326 -0.786547 -0.724877 -0.729934 -0.724115 -0.729826 -0.744151 -0.734368 -0.689674 -0.672539 -0.754353 -0.80709 -0.726578 -0.564754 -0.437499 -0.367054 -0.254005 -0.076491 0.112337 0.356253 0.728989 1.21069 1.72825 2.23465 2.69138 3.09027 3.45279 3.80589 4.14008 4.3956 4.50562 4.52854 4.51506 4.45288 4.3421 4.17707 3.98259 3.82298 3.7388 3.62263 3.45512 3.27077 3.03951 2.74717 2.50484 2.41579 2.40922 2.34515 2.1903 1.97704 1.69434 1.29593 0.779509 0.151455 -0.542061 -1.19532 -1.73627 -2.12006 -2.37666 -2.59927 -2.76059 -2.87406 -2.89468 -2.7625 -2.54486 -2.30903 -2.03768 -1.73844 -1.49286 -1.2976 -1.06417 -0.850881 -0.713201 -0.588953 -0.441841 -0.248451 0.00327063 0.236232 0.407652 0.529408 0.61543 0.614275 0.535882 0.332498 0.0255636 -0.289373 -0.549419 -0.753007 -0.855724 -0.780442 -0.489334 -0.0288146 0.462046 0.79208 0.93996 0.8955 0.751455 0.639035 0.550294 0.392064 0.0853518 -0.306398 -0.699008 -1.03197 -1.31869 -1.53113 -1.64346 -1.6834 -1.73977 -1.84592 -1.9412 -2.0216 -1.97095 -1.72995 -1.3658 -1.02211 -0.851852 -0.94353 -1.22777 -1.55752 -1.89345 -2.17251 -2.28152 -2.25637 -2.17028 -2.06339 -1.92719 -1.79981 -1.67998 -1.51243 -1.28187 -1.0321 -0.760482 -0.488846 -0.300129 -0.164478 -0.00501633 0.208707 0.488553 0.741193 0.959616 1.21489 1.47685 1.62505 1.67451 1.66544 1.52011 1.32112 1.06911 0.812765 0.681399 0.696973 0.801733 0.927936 1.08817 1.32994 1.60933 1.90403 2.21661 2.56787 2.94378 3.35612 3.7227 3.91397 3.93231 3.88221 3.78784 3.78926 3.96168 4.22899 4.50877 4.73565 4.89595 4.9491 4.91254 4.82336 4.6831 4.44607 4.09238 3.68264 3.22908 2.71477 2.16732 1.62969 1.09661 0.611032 0.197269 -0.1792 -0.576405 -0.969091
 -1.34481 -1.53026 -1.61601 -1.62677 -1.62138 -1.61461 -1.56125 -1.41272 -1.1539 -0.878721 -0.659372 -0.508793 -0.456729 -0.422889 -0.378638 -0.375936 -0.436182 -0.518829 -0.571106 -0.616593 -0.719226 -0.79693 -0.721683 -0.514577 -0.380124 -0.309458 -0.149706 0.0782241 0.278864 0.511355 0.879659 1.39254 1.92968 2.42842 2.86345 3.22245 3.54799 3.88514 4.1977 4.38319 4.42428 4.42665 4.3674 4.20519 4.01806 3.83309 3.68502 3.57126 3.48637 3.39634 3.24973 3.05587 2.82669 2.54623 2.31484 2.24507 2.20719 2.12339 1.99547 1.81042 1.54652 1.17466 0.655427 -0.00669211 -0.710569 -1.34169 -1.84375 -2.2109 -2.47885 -2.7286 -2.9038 -3.01147 -3.02885 -2.91304 -2.72934 -2.54037 -2.32518 -2.07771 -1.83837 -1.55136 -1.1939 -0.902248 -0.721206 -0.601505 -0.481647 -0.296972 -0.0201996 0.272162 0.472544 0.543393 0.538762 0.448026 0.325367 0.125122 -0.191517 -0.527356 -0.772531 -0.951252 -1.04755 -0.975742 -0.699309 -0.296172 0.122875 0.443326 0.641324 0.675791 0.615682 0.55346 0.468234 0.291571 -0.0310385 -0.466512 -0.885162 -1.21177 -1.50894 -1.75296 -1.86167 -1.84972 -1.86914 -1.94458 -2.02467 -2.10325 -2.06913 -1.84432 -1.50693 -1.20816 -1.04326 -1.10889 -1.38665 -1.73197 -2.04648 -2.29587 -2.37492 -2.304 -2.18446 -2.07373 -1.96377 -1.87036 -1.77032 -1.60631 -1.37729 -1.10488 -0.823564 -0.560993 -0.359508 -0.241329 -0.147377 0.00921679 0.260747 0.546116 0.823578 1.10266 1.38853 1.61116 1.72369 1.75053 1.67483 1.49229 1.21558 0.946177 0.792876 0.780692 0.882753 1.05795 1.27193 1.52864 1.81 2.12908 2.46427 2.80694 3.18199 3.59389 3.96198 4.13603 4.12666 4.07957 4.03891 4.07536 4.22754 4.49903 4.80662 5.07379 5.2554 5.30433 5.2509 5.15385 5.0215 4.76011 4.36439 3.90055 3.3951 2.83874 2.23545 1.62993 1.04863 0.50908 0.0225209 -0.393676 -0.773116 -1.09562
