 1.64511 4.22513 5.08904 -2.65142 -5.17636 3.6009 5.84946 4.88174 3.20657 -1.53739 1.25428 5.12295 2.85009 -1.7757 -0.43026 -0.973682 -0.399132 -0.737669 -0.365032 -0.98121 0.427811 -0.615849 -0.579339 1.75034 3.28926 1.54923 5.4682 3.73652 5.48378 1.20646 0.33242 0.340024 1.5838 0.818803 1.96669 1.3936 2.87874 3.2237 1.6106 4.39625 4.61211 2.46491 2.1214 0.280311 3.1609 0.618119 1.27485 -0.639412 0.265589 -1.89672 1.46611 2.73468 2.90162 1.55402 0.804694 7.89128 7.92013 1.85365 2.08549 3.86059 2.76409 3.14972 3.74785 -0.401653 -5.29102 -1.1831 3.17144 5.03606 5.24066 6.05624 2.05707 0.264823 1.29034 -0.64433 -1.49218 0.323342 0.78851 2.07432 2.15109 2.54992 2.74048 -1.28223 4.15279 4.8357 4.37985 2.20026 0.265807 1.06424 -3.39411 -1.2237 2.02631 0.774229 1.46745 2.36936 1.95609 1.88609 1.07904 -0.775821 -1.4645 -2.60973 -0.429533 -5.87346 -3.04901 0.175366 -3.21173 1.35544 -0.445694 1.90924 0.0839434 3.52267 0.039171 0.32748 1.28898 3.44206 0.17267 2.17279 -0.371064 0.295269 2.72896 5.43782 1.9308 4.32587 6.50211 1.95441 1.54306 0.775423 2.56661 1.95301 5.12545 5.04712 4.56202 2.29562 1.11752 0.313243 -0.749989 -0.395954 1.18257 0.426815 0.0603773 3.72609 0.758342 1.71464 1.62586 3.07748 3.71264 4.69243 1.93799 0.482318 -1.60392 0.504969 2.19333 -0.638665 -1.26372 1.17064 1.56144 1.12164 2.55533 3.59402 -1.57775 3.20202 1.93272 0.810267 -1.6312 -2.80588 0.826704 -0.904232 -2.01008 -3.22078 1.463 5.91818 3.71827 2.63541 -1.54189 0.537617 -2.02415 -0.0014278 -0.775135 -4.06628 -1.05037 -0.66003 2.83548 3.55258 6.63828 6.60688 5.35969 5.25154 4.36554 3.12401 4.69573 3.31609 5.09846 2.9475 0.770316 0.251965 4.42087 1.37848 3.53704 -3.29411 -1.65675 -1.06801
 3.76901 3.15035 4.47979 1.21127 -1.38409 1.35731 2.39873 1.1266 2.8699 -0.609237 1.72534 2.33014 -0.4195 -0.604649 3.3242 0.228596 2.70786 6.40478 2.5174 0.607624 2.12645 2.03391 1.81917 5.25927 4.74542 5.50115 5.38106 6.10001 4.38692 3.14829 1.44412 -0.0791826 2.51444 2.13504 1.12878 -0.851878 1.18989 4.12835 2.21876 2.93108 0.548328 1.16287 -0.494373 -1.50259 -0.327832 1.37942 2.72125 0.535484 3.39207 3.3354 4.593 4.0853 1.53755 3.76932 3.12925 4.41201 2.80488 2.9422 2.165 4.31808 4.79063 4.63961 4.85602 0.765552 0.096681 0.504796 3.9431 4.95598 4.64851 3.54161 -0.78152 -3.26071 1.97711 1.38485 0.213283 1.24322 -0.0590906 1.09357 0.284387 2.32123 5.2358 3.63142 4.56215 5.13173 3.92903 -0.153047 2.12635 2.12601 -3.1015 0.508002 2.26986 1.46799 1.69696 3.4176 3.58502 2.25296 2.75622 2.6778 -0.8614 -2.67317 -1.31543 -2.55837 -0.0182235 3.60856 1.90955 -0.125287 0.08283 1.34582 -2.30124 -0.321202 0.605289 4.25571 4.34368 1.15624 -1.74165 2.33032 -0.423865 1.29696 1.75973 -0.220609 1.03041 2.11997 3.87978 6.08844 4.0563 4.76241 3.27869 6.91995 2.41139 1.86966 2.28146 0.32684 -0.311795 1.4202 1.18186 -0.865124 -2.39983 -4.65298 -2.78149 1.01155 -2.04765 0.0293756 3.24751 4.20105 0.922407 3.18367 4.34918 1.6975 -0.170318 -1.78203 -1.50856 -1.04903 1.092 3.69413 2.08857 -0.299804 1.98602 2.98138 -1.3005 -0.617471 -1.92767 -1.87293 -6.37406 -3.5296 1.9815 1.55635 2.66118 0.751351 0.188881 4.88521 2.86155 1.73963 0.652432 -2.01152 -0.931718 -0.240399 -0.0324284 -1.78841 -2.62669 -1.7985 0.28621 1.99809 6.52065 5.28932 3.69858 3.15854 4.10903 5.24168 8.01388 4.08727 6.67877 4.98931 2.64525 3.04421 4.81889 -1.04372 -2.55798 -2.98379 -0.324397 4.99813
 0.338799 2.91203 2.86224 1.45191 3.19828 1.32113 0.480644 -2.59539 -1.72708 0.119996 0.880137 1.43475 -1.72449 2.03745 0.554221 0.558933 3.17182 0.562078 -0.322731 -3.4829 -2.88128 -0.754473 0.518453 3.50297 1.62244 5.06192 6.45761 4.73107 2.9579 3.48927 1.47245 1.87388 1.71818 5.14584 1.36391 0.758179 0.539719 3.0143 -0.19908 4.01177 2.45857 1.849 -2.54114 -1.48768 0.371369 5.18922 2.87863 1.4892 3.33903 4.15947 3.20269 6.06039 5.07037 2.59286 -0.889419 -1.74649 1.16803 4.75579 4.98241 5.35942 2.91518 -1.83212 -1.27402 -2.55198 -2.66037 -1.83915 -0.747727 3.95536 3.79517 1.91762 2.23516 0.0472347 2.01389 -0.211752 1.79597 1.44571 1.67721 1.36961 1.81037 1.24145 4.51312 2.5454 1.92757 0.277138 2.6276 0.167893 1.62673 1.16511 1.84787 -1.27983 1.55139 2.60708 3.03565 4.86918 1.88279 0.630774 -1.11936 0.121006 1.37779 1.68138 0.452917 0.970141 -2.10712 -0.323583 2.00351 3.43882 -0.903917 0.310643 0.262847 1.92752 1.18924 3.04902 1.16467 2.50872 2.57965 1.57288 -0.236208 -1.48032 -0.510956 0.707801 3.24216 0.760633 3.0929 5.58833 2.51151 1.43046 0.551631 4.01434 5.21615 0.532758 0.605602 0.423284 -1.46889 -0.342451 -1.98357 -0.862505 0.244692 -4.53978 -2.13888 2.80599 -1.57994 3.30531 0.601092 4.26518 3.32265 2.52485 3.79844 -2.1297 -1.05649 -3.28127 -2.0648 -1.36523 3.31331 7.10356 0.699654 0.374951 0.0516364 -1.52491 -1.42716 -0.384463 -1.98324 -5.38367 -5.58236 -3.48752 0.772288 4.08164 4.35316 1.63932 -0.475805 -0.67737 1.34749 1.48406 -0.27523 -5.09188 -4.49689 -1.48049 -1.96477 -3.37226 2.18098 3.69803 0.333758 3.6514 5.28432 4.12551 4.59933 0.741472 1.69635 4.3089 8.3436 4.7153 7.83624 6.99082 5.30581 3.27022 3.93647 1.57976 -2.94888 -3.73155 0.79979 -0.771527
 0.938568 1.23087 -0.251449 2.17969 5.32569 3.61231 2.74485 -0.706379 1.03796 3.42605 3.12155 2.43853 -0.960352 -0.257262 -1.81179 -0.527349 0.143284 -1.19927 -1.82993 -0.913026 -1.05169 -2.81751 -0.82089 4.27863 1.24833 3.5739 3.99508 4.41256 4.81621 1.06961 3.02534 5.05023 2.10571 0.308447 2.6543 3.56794 1.49268 4.51374 0.616596 -1.44671 -0.0186483 1.44455 -0.0456445 1.20528 0.778064 0.750936 -1.85714 1.35621 3.54288 0.987355 1.99227 2.60759 2.5293 -0.964593 -1.3704 -0.460917 -1.93683 2.5121 2.56959 2.19733 0.0518308 2.82768 -2.04201 0.62523 -0.0531271 -0.0393421 -2.52714 2.25192 0.306556 0.0270712 2.00391 1.66131 0.647629 3.6282 3.55517 4.01371 2.04357 -0.266202 1.50814 1.27667 4.4588 3.48262 3.45912 1.42626 0.0916312 0.363297 -0.872401 0.320743 3.39871 1.04339 -1.73973 -0.440237 1.73488 2.04365 1.94839 4.96092 -0.885802 -4.02391 -0.82563 1.03593 2.346 2.00195 0.32469 2.89556 2.32355 4.61085 0.494673 0.300573 1.10856 0.288123 -3.65852 -0.611233 0.990188 2.07937 2.84172 1.87858 2.44179 2.01844 -1.49777 0.973441 1.36746 3.07338 5.23767 4.85806 3.75792 -0.488654 -0.407715 -0.324737 2.23242 2.05799 -0.625317 -6.91398 -4.0383 -4.41428 -3.15487 -3.63048 -3.43517 -1.6622 0.635312 0.165938 -2.42444 -2.03566 1.61579 6.1593 3.36186 3.12455 5.36302 1.74181 -0.766244 0.506235 1.19412 1.2836 1.45484 2.23636 4.18813 0.469143 -3.0468 -2.54677 -0.890599 -0.943353 0.723739 -0.0643443 -0.864754 -3.30335 -1.46175 -0.112078 2.01874 0.575319 1.81153 -1.2045 0.756225 -0.297592 2.40191 -2.60036 -4.06969 -1.90065 -1.95347 -3.22552 -0.0865137 3.82308 5.32011 7.38015 6.30014 3.51529 5.54623 1.71276 0.0986651 3.12222 2.05897 2.73658 7.34768 4.58268 3.48423 0.944099 -0.760759 1.21346 -0.879483 0.484383 1.62764 2.30646
 -0.601579 2.75171 3.69033 2.43103 3.02588 1.82292 3.61064 2.12802 2.5619 2.87936 0.957368 1.13759 -2.71616 -1.95649 -0.248568 -1.82454 -0.117857 1.01119 0.0252689 0.689021 -1.7202 -0.550349 -0.187576 6.02072 1.29846 2.27907 3.22817 1.261 1.1758 5.95504 3.57712 4.47477 3.95929 -2.24025 3.37521 4.27534 2.75588 3.75604 -0.86968 -0.484648 2.35651 1.2683 1.95072 0.635311 0.0741892 2.85901 1.64428 2.28751 3.5931 -0.657258 0.963428 2.96232 2.33019 0.899006 -0.585418 2.45253 1.1983 2.22007 -2.09531 0.172601 -0.230479 1.51651 -0.804538 1.02897 1.26569 0.651524 0.728015 2.86987 1.25274 2.16164 2.36412 -0.457126 1.07399 3.84526 0.468123 2.1372 -3.08122 -2.01397 0.565197 2.08227 5.86172 0.55819 1.61818 4.46881 1.80935 1.16372 -0.525502 -0.641479 3.68589 5.36942 1.31535 0.710761 -0.906649 -1.10048 -1.98529 0.183684 0.477975 -1.3501 -0.892796 1.17203 1.52627 1.61976 1.19552 2.22496 1.08369 -0.417389 1.10703 0.0604729 0.946006 1.86656 -3.16092 -1.58917 1.73056 3.4027 3.24006 2.42001 -0.80358 0.191873 0.0718628 0.505996 1.46904 -0.900155 1.71628 6.47044 4.27671 -0.874004 -2.27165 -0.300418 0.282766 3.80944 -1.85557 -4.3616 -2.92371 -2.24133 -1.10924 -0.197894 -1.32997 1.15105 -0.31667 -1.68795 -0.236612 -0.44739 3.82834 2.63991 4.2795 3.82641 5.40696 3.46908 4.11678 1.37963 0.987977 2.14746 1.40518 1.40513 3.17897 0.746991 1.85592 -1.87912 -2.44096 0.4736 2.40813 3.23255 4.03001 1.87441 -0.373 0.841042 1.45779 -0.957098 -1.71386 -2.34953 -0.0241824 2.42926 1.87619 1.16861 -2.9609 -3.3497 -3.23042 -2.62818 -0.539399 -0.417077 2.62624 4.61625 3.99389 2.6759 3.31103 5.60598 3.34034 1.39991 -0.197094 4.82174 7.60541 5.99194 4.18256 1.74346 -2.4427 -0.712132 2.01679 3.1246 1.22835 0.60214
 3.16722 5.21484 6.22706 7.1487 2.75306 3.51428 3.11521 5.43132 3.94955 4.23272 -0.658114 0.545244 -1.51008 -0.768491 2.57264 3.53566 -0.0732228 -3.33462 -0.178568 -0.415482 1.26687 -0.129512 1.87358 3.08924 1.44248 1.57232 1.54639 1.59158 0.555656 1.11068 3.23608 2.27931 1.32544 1.21482 1.70375 4.39727 5.05544 3.41201 -0.449814 -0.968621 3.92835 3.37386 3.88851 -2.73863 -0.658485 0.824187 4.56316 4.26201 6.41834 6.76416 3.15762 4.33932 1.88865 -1.53037 -1.30699 -2.3794 0.462339 5.59472 -0.241473 3.64822 1.55295 0.154712 -0.151198 -1.06354 -0.264611 -0.329493 0.684075 -2.23204 -0.125846 -0.396925 0.278755 -0.419114 1.49094 4.76399 1.71282 0.172778 -0.603281 1.37733 0.133779 1.78646 3.75389 1.47825 3.31064 2.51499 1.68663 0.894157 1.07385 -0.18758 1.0755 4.26198 1.23046 0.204633 1.34495 0.458841 -1.1862 -1.021 2.89539 0.421009 0.418297 -0.416301 6.75463 4.75889 2.57665 3.76024 0.851846 1.78492 3.89829 1.60339 -0.89157 -2.44101 -2.91948 -4.90887 -3.27469 -2.52003 -0.84515 -0.985348 0.0315474 1.42338 -3.52869 0.460315 -0.450748 1.19264 1.20105 3.39291 0.506946 -2.02246 -1.56878 2.18618 -0.587578 -0.542986 -1.07425 -3.38802 -0.753714 -0.472328 1.68715 2.7224 1.73721 1.84455 -1.63069 -2.30563 -1.90345 1.28688 2.03224 0.511456 3.77567 6.01206 -0.00896585 -0.805737 -0.337227 -0.562887 0.945387 1.43454 -0.762688 0.0171611 -0.0723684 -1.56418 0.921082 -1.86263 -0.265444 2.31328 2.5694 3.88587 1.05867 -0.95645 4.1357 3.74271 4.65611 -0.304513 0.973225 -1.05762 0.987565 3.08048 -2.18624 -1.53624 -0.0113131 -0.580654 -0.0729824 1.66314 0.160899 0.173565 2.51106 2.06453 2.30783 6.24864 5.77093 4.33618 4.61978 3.46185 1.17185 0.557619 2.24823 -0.332328 5.13979 3.23042 0.769334 0.906221 4.38766 3.14417 2.91067 1.19827
 4.18407 3.30309 2.29589 7.79195 3.97333 3.70908 6.78115 7.49278 2.04816 3.98934 3.62842 -0.613535 -3.44497 -2.46886 0.816046 2.23866 1.30873 -1.82954 -0.242852 -2.19105 2.14749 1.18882 2.24341 2.09491 0.215302 0.236264 2.73738 3.60975 2.32212 0.12156 0.127284 1.73574 1.53871 1.30535 3.81269 3.77323 1.73664 3.133 2.93917 2.04507 2.71822 1.10264 2.82364 -4.16217 -0.41985 4.24873 5.03158 5.3258 10.5996 9.05897 4.39861 5.37619 2.77751 2.53239 2.82896 0.143131 0.25795 1.99636 2.00407 0.717421 0.0428602 1.17649 3.12599 1.01271 -1.23887 2.85112 0.832966 -3.28848 2.18135 1.9952 3.08107 1.01665 3.61559 3.07953 -1.30311 -0.623367 -0.523854 1.30251 1.16782 0.0165681 -0.188758 0.230093 0.617849 2.03462 2.05211 2.61368 0.559589 2.01923 -0.410014 2.33898 0.595514 -0.0742958 1.31497 2.24197 -2.16933 -0.77024 3.84415 0.769286 1.23886 0.433661 4.55554 5.33459 2.55569 2.72625 -1.76216 -0.688736 2.5276 0.912368 -2.77828 3.54214 1.32599 0.853788 0.42056 0.709474 1.63684 1.64674 1.98341 3.35292 1.25335 4.16484 0.536381 0.665097 -1.00367 -1.30406 -0.840752 -3.0918 -0.66629 -1.7199 -0.386375 -0.920846 -0.17737 0.898918 -1.61199 1.80793 4.32886 3.34366 0.975588 -0.250351 -1.80733 1.86494 0.133586 -0.618449 -0.957736 0.541348 3.13966 2.06258 -1.7525 -0.133511 -0.593082 -0.289049 -1.33459 3.03308 0.129972 -1.85465 3.77796 2.28519 1.85512 3.92887 4.5872 2.17324 3.52635 1.56713 -0.235361 -1.19541 4.43268 2.97225 0.835618 1.88666 1.25429 -0.679728 -1.62374 -1.00541 -3.20799 -2.10493 -2.21822 -0.607568 1.9412 0.304956 -1.09102 -0.871974 0.627458 1.66919 3.37081 2.99179 5.24512 4.65638 3.49709 7.99333 6.09457 0.799546 2.3615 5.47455 5.90023 1.90965 1.43808 1.59081 -1.0251 -0.634359 1.52003 4.04466
 3.38068 6.06212 2.91282 1.48711 4.78631 5.1365 5.25276 7.43705 3.47371 4.44171 2.85128 -0.496081 -3.705 -1.52327 -2.02111 -0.455377 0.332464 1.144 0.269379 -2.99684 -0.528872 -0.381142 3.68659 0.702037 -2.32073 0.210024 -0.793092 -1.06068 2.19169 2.63814 3.99337 4.87458 3.10628 3.39042 0.492821 2.11793 1.8827 1.02901 0.802059 5.55806 4.51376 0.874342 -3.25723 -1.30864 2.25321 5.48115 -1.48123 4.83258 6.06135 6.91903 3.06557 4.69372 0.947358 2.10272 2.40308 0.966085 -0.108205 0.338671 0.489415 -0.459166 3.55182 -0.470271 -1.74339 -1.54311 -0.548844 -1.90448 1.40281 -0.0248311 -0.694733 1.00035 2.31042 0.614033 0.204452 2.65128 -0.642461 -0.472548 1.1498 1.17356 -2.35842 -0.607732 1.05582 0.186677 -0.376328 2.27481 1.74541 -1.21024 0.868931 1.32089 -0.677246 -0.262728 2.12886 2.01031 4.26839 2.98055 0.203865 0.269598 0.699104 -0.363042 1.76285 3.99539 3.24238 2.62515 -0.434847 -0.131102 -2.10009 2.47119 -0.223479 0.737602 -1.3311 4.63655 0.386454 1.54096 2.04931 1.44654 0.475146 1.51274 0.982392 -0.313954 -1.47813 0.723488 5.68801 4.57402 0.796602 0.933393 0.523278 -0.890039 -0.925657 0.616142 2.52063 1.78209 2.16381 0.915867 -0.521752 1.61064 0.633297 -1.06534 -1.55073 -4.67812 0.986339 0.230061 -0.273651 -0.71033 0.308259 -1.25362 -1.93691 2.32159 2.92972 0.361948 0.174745 -0.496502 -2.37706 -0.872329 -0.296924 1.02639 1.9678 2.7375 2.72961 1.33533 -0.939964 4.31242 1.96868 3.85429 1.06966 -0.901758 0.0574911 4.18811 3.66979 0.250429 3.35907 3.72801 2.18388 5.27497 0.940868 0.739369 -0.681132 -1.64765 0.176736 -1.86723 0.718806 2.38984 0.486832 3.02193 0.669631 0.305726 2.9268 3.93161 7.10524 4.29686 2.25301 0.828798 2.30602 3.44683 5.36915 3.80159 3.09251 3.2625 -0.67303 -1.58217 1.93375 1.58432
 1.26995 2.01615 1.16758 1.05516 4.00357 3.20753 2.64585 1.95501 2.70462 1.72693 -3.14256 -2.09493 -2.86673 -0.389481 0.326234 1.31426 1.26458 0.787148 0.467454 -1.16236 -1.76352 -1.72748 0.512647 -2.00874 2.3457 1.80227 0.693037 1.69276 0.663773 3.8115 4.34817 6.27318 6.0428 6.11395 4.80044 1.99727 -3.78131 -1.03625 1.4613 1.43425 4.27205 2.27035 -0.607397 0.0338086 -1.76065 -0.723332 1.62537 4.40285 2.402 4.39582 5.08841 7.14251 1.99308 1.21257 2.08478 3.57147 4.02253 1.08133 -1.51787 0.177529 5.57014 -1.15392 -0.701986 2.57999 -0.672641 -0.0937867 -3.88946 0.127011 -1.13904 4.68811 3.6753 1.84154 1.2104 0.0450243 -1.52353 -0.394486 -0.192983 -0.628133 -0.873555 -0.36196 0.439699 1.66191 0.0168243 5.12823 1.44166 -1.30285 0.789032 -1.19809 -1.6489 -3.74886 0.749964 2.64353 1.05576 2.32647 0.380656 -0.412507 -1.6021 1.2164 4.42208 3.20761 7.53954 3.11714 2.55393 3.41417 2.14226 1.50042 2.27161 4.44285 4.74849 0.919951 1.26176 1.81685 3.73424 1.81315 0.704266 1.41822 0.788632 2.00746 2.06646 2.46294 4.48519 3.65986 -0.809299 2.25244 0.656644 -2.76839 -4.18575 -0.20349 -2.17984 1.12956 0.753719 1.61617 -0.626907 2.29912 1.23628 -4.1848 -8.58228 -5.72772 -0.331935 0.132868 3.80238 -0.17553 -1.99042 -0.813571 0.434711 2.72793 5.74828 0.558417 0.843817 -3.45461 -0.453534 -4.4362 -0.337535 -0.374603 1.4791 1.37029 -0.635335 1.30611 -0.123826 2.12604 4.48671 4.99974 0.270778 -2.89063 -0.318937 0.129375 2.35898 2.40089 4.91951 4.66603 2.82954 4.23159 1.67802 0.070757 0.552332 -0.631266 -1.70345 -3.42348 -3.14508 0.940083 2.29949 0.967579 1.08274 1.76137 2.94219 4.5354 8.02486 5.84806 0.598814 -0.16627 3.33251 2.26565 0.992538 1.36828 5.23778 5.01314 -0.169595 -1.61034 2.50953 3.33969
 1.8889 1.22003 0.0703131 -1.85943 0.208649 -1.01637 1.93179 3.47681 1.99631 -0.210347 1.308 2.21631 3.26579 3.54349 -1.35173 3.79033 2.62569 -2.09721 0.976408 -0.496788 -3.12991 -3.32831 -0.865759 1.07956 3.13214 1.09591 2.95446 0.624539 -0.112008 1.07017 2.77998 5.08874 7.05129 2.63492 1.73631 2.9771 1.68016 -0.757197 4.67378 -2.83862 -2.83856 3.28249 -1.32596 -2.53766 0.0659323 -2.45803 1.30468 2.96916 1.99603 3.72061 7.16672 9.30525 3.67615 2.66748 -0.628328 3.73377 5.31897 3.72557 0.736042 -0.648528 0.154897 2.35014 0.602908 2.2487 -1.87248 -1.49662 -1.77989 -0.736396 -1.07357 4.72972 3.5597 0.0774841 -0.360644 -0.155305 -0.637845 -1.30349 0.234145 1.97931 2.92367 3.30189 1.91543 0.0637725 0.481754 2.20557 -1.04085 -0.708209 -2.94566 -4.62239 -2.2802 -1.78074 -0.56179 0.953159 3.25845 0.801293 -0.249679 2.00764 2.14947 3.3036 3.26194 2.14446 5.58451 3.08284 5.75874 3.84399 -0.0356818 1.08505 1.44281 3.88206 3.08156 -0.667704 1.53075 1.75076 0.0177582 2.53337 2.49899 -0.734668 0.483225 2.19399 2.93569 4.44546 4.24605 5.2009 1.75165 -0.964285 -3.116 -0.159345 1.48169 0.53748 -0.634899 2.03688 4.08375 0.841836 2.3075 3.46183 2.18948 -1.42984 -3.59659 -1.63421 -3.35826 -0.0439703 1.4926 -1.54771 -4.96159 -1.15864 2.54479 -0.219812 3.04407 2.74456 2.10477 -0.525807 0.401966 -0.430713 -1.0306 -1.80482 -0.266409 2.30841 0.89311 -1.62166 3.27102 2.24841 3.81315 5.90148 1.61343 -2.67222 -3.29864 -0.391518 2.39138 1.49388 2.81712 5.57726 3.55435 4.83005 0.803492 -0.880196 0.678841 0.272637 -1.56983 -1.94496 -0.267136 1.0464 -1.94765 0.0331373 -0.970785 1.96943 6.43629 5.26727 8.02499 7.66876 3.96885 2.02839 1.50832 4.01199 4.06934 2.50531 3.87187 2.30299 -0.437718 3.26684 3.20281 4.51594
 1.44641 -1.35221 -2.01633 0.891331 -1.37899 -1.43623 2.29518 2.65608 1.37731 -0.61046 -0.894874 1.54782 5.41121 2.46145 0.315467 0.29269 0.814059 -1.27196 -0.227161 -2.47606 -1.5894 -1.06356 2.49816 2.48348 3.18667 2.54163 2.81052 0.0875493 1.07657 1.31761 -0.108627 1.04171 2.38612 3.29594 1.17994 -1.18382 1.20917 2.00122 3.83018 -2.74331 -0.87656 1.0479 -3.98141 -1.30419 0.563873 -1.44227 4.34682 2.83289 2.67959 3.52211 6.17058 5.43602 4.6403 1.90055 -0.136636 -0.798875 1.731 0.205802 -1.64238 -0.429703 0.25331 -0.118367 2.20721 -2.69127 0.515735 3.35301 2.01633 -0.557349 -1.08814 2.69958 -0.251175 3.42991 3.65663 0.820346 2.24003 0.323354 1.53872 1.90677 3.44768 4.98416 0.795407 2.761 1.81921 -0.519584 -0.523189 1.55507 -2.45745 -2.58767 1.30712 0.6226 -1.80629 -1.68464 0.872089 3.55935 2.11708 3.62836 4.16332 5.29021 2.09348 1.42953 4.33045 3.88269 5.61075 5.20188 4.02862 3.80797 6.639 5.22871 0.122537 0.585506 2.95455 2.37946 1.2581 -0.519624 0.42147 -0.557237 0.596398 2.23951 2.7292 1.17755 0.850409 3.82557 1.11779 -0.226196 0.670753 -0.957253 0.323838 -3.1773 -1.562 2.4741 5.30382 4.15922 4.26957 3.88159 -0.0202355 0.424128 -2.13954 0.83397 0.902438 3.88695 2.58316 -0.523585 -4.68539 -1.09909 1.50203 1.67267 -0.612792 2.00813 1.76726 2.72684 -0.506083 -1.43527 -0.39317 -2.78777 -3.1697 1.56434 -1.27836 1.04166 4.51798 2.4049 3.96944 3.07853 0.0898762 -0.458626 -0.044651 -0.205832 3.6283 3.72768 -2.16031 2.34502 4.5815 0.388745 2.88747 2.48811 0.48254 0.125472 -2.6297 -1.24132 3.86549 2.94859 -3.54829 -0.448852 -0.402842 2.77236 4.46744 3.28101 3.53067 5.06162 4.87182 4.50967 2.4112 2.12803 4.12178 4.07375 4.10896 0.146935 -0.573322 2.93128 5.49613 5.92626
 0.448454 1.75065 0.170126 0.307038 -0.534524 -2.09543 0.682887 0.489932 -0.523834 0.351969 -0.649426 3.80216 5.00555 1.44823 0.212648 1.72824 2.53217 3.88444 0.925806 -0.108434 2.91643 3.7066 5.88836 1.23815 1.50527 0.65972 1.7344 0.372615 1.99983 3.95362 0.810164 1.19103 -1.83057 -1.67519 -0.79041 -0.561075 1.24026 2.15753 3.56568 -0.100334 -0.835599 0.767939 -5.30965 -0.216522 -1.27606 -0.160123 0.836802 6.99533 8.53778 4.91121 1.73066 4.62884 6.42239 3.50914 1.05347 0.272823 -0.953454 1.04796 3.07001 -0.908963 -0.342955 -0.776503 0.591758 -1.56517 -0.682083 4.28291 2.28725 3.58534 2.97543 -1.66634 -0.750923 2.38274 5.52204 2.06244 1.77765 1.46725 0.551589 1.1792 -1.22751 3.94065 1.48258 2.881 3.21471 0.0949161 0.51306 -3.3093 -0.506443 -0.860769 -0.335856 1.49437 1.2732 -1.59957 1.60309 3.31916 0.759007 2.96779 5.86814 5.4457 4.63512 -0.888235 5.17655 5.8354 3.58813 1.97539 3.67908 6.16044 5.59118 2.4336 2.3296 1.45941 6.01399 1.55378 -0.252658 -0.462572 0.300032 0.272385 0.405281 0.534355 -0.721402 -1.59394 -0.296717 8.78195 6.59972 1.23872 3.50802 2.50703 2.89367 2.15394 1.78267 1.57872 1.64986 4.60702 5.52837 3.7527 4.60992 2.05622 0.157239 1.75177 3.50097 1.33294 2.81913 -1.75464 -3.22256 -4.20025 -2.03234 -0.21549 1.17805 1.36049 1.23612 1.6412 2.95893 -1.01689 -6.40519 -2.58121 0.491049 0.742059 -2.97263 0.182292 -0.851379 -2.84912 -0.640816 0.0176612 -1.03665 0.127567 0.455052 -2.15545 1.445 1.94768 0.901349 -0.172008 -0.172602 1.03653 4.51941 3.43646 0.780021 -0.453757 -1.67889 -1.10587 4.5635 2.61242 -0.769749 -0.945739 -1.89955 5.2802 4.66054 0.831669 -1.43937 1.39081 6.55961 3.56425 4.84863 5.68971 5.44697 4.95506 4.61596 3.2771 0.401178 1.77726 1.75168 4.94215
 1.86536 1.94376 -0.801218 1.35211 -1.69035 -1.6934 3.07102 1.79037 -0.985965 -2.09393 1.44873 2.69089 3.21668 2.27177 1.34592 0.934429 0.747829 1.61201 3.61918 0.415429 0.988132 3.6724 4.98956 1.25906 3.00073 2.45956 0.468008 0.566992 3.33131 2.17688 2.63094 0.35226 0.396213 -2.2733 -0.578757 0.94176 -1.11942 -2.36059 -3.30394 -3.28374 -1.14122 -2.23806 -0.622841 -0.764427 -1.69904 1.40111 2.58997 4.56891 6.33664 3.91268 2.27064 2.71278 4.45101 6.08627 0.28124 -1.0099 -1.38619 -0.958946 1.17287 -1.38696 -1.47679 -0.189684 -3.44362 0.403138 -1.08039 0.467156 2.01144 4.52706 0.672869 0.00507331 1.70806 2.77557 3.95151 1.73608 2.43467 2.43932 1.42859 -0.818773 -4.97009 0.597097 3.28471 1.86856 1.64516 -0.984851 -1.23299 0.673343 0.998452 -1.39563 -4.64505 1.17597 0.446475 -1.37983 0.298458 4.62603 5.32479 4.93873 5.47875 2.18429 2.51749 4.23108 2.48384 5.00595 3.13518 1.26041 4.17775 2.21677 1.25507 2.74247 1.88199 0.0567347 3.78062 1.84463 0.19659 3.19169 -0.176166 -2.33376 0.662717 2.53941 0.0494244 0.248347 0.206458 -1.03048 2.87421 2.08179 3.74203 4.3181 4.87617 4.6997 4.09095 1.36613 -0.170821 2.20045 3.30183 2.10446 3.1539 4.86329 -1.36971 0.227053 1.31118 -1.50165 0.336193 3.03918 -0.626855 -2.30609 0.483253 2.75906 0.757887 -1.88513 -1.03328 -0.0857525 -2.69863 -3.73078 -8.01299 -3.40029 0.655551 2.09673 -1.27297 -3.04417 -1.58915 -0.0966693 0.229405 -0.552216 -1.21374 -0.863007 -2.08486 -0.108759 1.31495 2.22422 -0.940107 -0.59947 -2.06783 2.44346 4.30552 3.41219 2.60809 0.869064 1.14846 2.66849 6.29444 2.9336 -0.579822 -2.26755 -1.25634 2.82976 4.56384 2.2422 -0.642213 3.47377 6.25188 5.30765 3.34438 3.42721 6.25848 6.04034 4.72179 7.40374 1.0101 1.67803 3.83423 3.66024
