 6.199 3.33494 1.15237 -0.0303478 -1.18146 -1.81488 -1.06853 -0.54572 -1.12311 -1.86312 -1.37051 0.416044 1.8651 1.66138 1.0688 0.899488 0.544007 -0.1771 -0.802198 -1.82198 -1.85456 -0.434651 1.58 2.69378 3.14999 2.95965 2.37276 1.69886 1.9294 2.15196 1.67093 1.14612 0.529237 -0.504647 -1.82371 -2.58168 -2.55296 -2.40692 -2.59188 -4.17382 -4.7167 -4.90826 -5.78591 -5.13618 -3.72418 -1.67648 2.13909 5.76661 8.52266 10.8035 12.5198 12.7929 11.3298 8.57144 5.53893 3.57307 2.36711 1.05467 -0.0336615 -0.621535 -0.86048 -0.830541 -0.751256 -1.04046 -0.583779 0.0735037 0.114096 0.042608 0.563483 1.70304 2.19611 2.62906 2.09802 0.787338 -0.0378203 -0.440195 0.148267 1.0565 1.92036 2.75052 3.02468 3.49674 3.18355 1.8356 0.25462 -1.4032 -3.03869 -3.37835 -2.21312 -1.20476 -0.424244 0.729118 2.80238 5.06188 6.92946 9.37451 11.6158 12.8185 12.6636 12.7618 14.1784 15.2848 15.7748 15.2614 14.268 13.6707 13.1911 11.5919 9.42664 8.17015 7.56585 6.48407 5.28867 4.39822 3.86142 3.45017 4.07578 5.44977 6.51678 7.16502 7.75228 8.10784 6.90126 4.75663 2.8122 1.49664 0.667671 0.145319 1.01465 3.14009 5.25189 6.42089 6.78154 5.89954 3.67155 1.01652 -1.02797 -1.12321 -0.431576 0.485825 0.296824 -1.23574 -2.39013 -1.70559 -0.515972 -0.185473 -0.77443 -1.43538 -2.09422 -2.86745 -3.9276 -5.13381 -6.02959 -6.32909 -5.42209 -4.1805 -3.73779 -2.43107 -0.457532 0.738723 1.52132 1.23765 -0.0944753 -1.00908 -1.00885 -0.116075 1.42296 1.63836 0.758188 0.654003 0.557396 0.131919 -0.136363 -1.08315 -2.16981 -2.96008 -3.43214 -2.42242 -0.595754 -0.383539 -1.64762 -1.85815 -0.474834 3.07225 6.54442 8.56389 10.3759 12.2271 13.48 13.7313 13.1751 12.6464 12.6179 12.6477 12.3595 10.8562 9.63167 9.74801 9.88319 8.8186
 7.06059 4.56401 2.06609 0.16338 -1.71892 -2.81577 -2.20705 -1.57182 -1.4774 -1.24098 -0.215789 1.73545 2.85217 2.41003 1.83134 1.85352 2.02711 1.86344 0.970963 0.0216596 0.601477 2.01564 3.11168 2.86958 2.66556 2.31072 1.76397 1.38251 1.93011 2.0665 0.905587 -0.586064 -2.21225 -3.34819 -4.19835 -4.64576 -4.44839 -4.1491 -4.20838 -5.07407 -5.49894 -5.87368 -6.18787 -4.864 -3.55811 -1.44281 1.93075 5.756 8.31648 9.73702 10.7589 11.4463 10.6691 7.96281 4.38705 1.4663 -0.350909 -0.976496 -1.14805 -1.66235 -1.94105 -2.03911 -1.86841 -1.65999 -0.883813 0.328437 0.830867 1.20878 0.938534 0.573884 1.08664 2.00094 2.40721 1.64026 1.04899 0.690932 0.529505 0.477408 0.610395 1.78846 2.56247 3.15212 2.95177 1.56413 -0.049884 -1.96741 -3.33332 -4.02836 -3.54391 -2.22967 -1.16309 -0.0607545 2.38224 5.06068 7.16815 9.75578 11.9455 12.7938 12.6332 12.5903 14.0328 14.9751 14.7173 14.0578 13.6945 13.453 12.7126 11.2008 9.93108 9.41048 9.42242 8.2428 6.78916 5.67037 4.66312 4.00034 4.12325 4.5403 4.88482 5.44325 6.54182 8.07813 7.93368 6.41726 5.32531 4.3811 3.67803 3.26961 3.33394 4.0337 5.31038 7.0807 7.96612 7.2858 5.862 3.61051 1.43723 1.12332 1.56149 1.63908 1.29146 -0.243618 -1.82695 -2.26441 -1.55717 -1.08866 -1.63097 -2.40511 -2.91004 -3.46617 -4.60429 -6.5257 -8.0277 -7.72978 -6.38933 -5.50949 -5.50407 -4.39538 -2.95936 -1.85963 -1.0084 -1.03772 -1.79959 -2.20251 -2.12957 -1.416 0.099721 0.643537 0.0216297 -0.451704 -0.265998 0.363608 0.983009 0.568003 -0.459879 -1.08381 -0.996571 0.159446 1.85999 1.66264 0.288692 -0.26496 1.11775 4.71953 7.38616 8.25045 9.22664 11.5539 13.9998 14.9686 15.111 14.9434 14.9164 14.9898 14.5261 12.9516 11.1439 10.4365 10.1734 9.34142
 8.02856 5.94164 3.39445 1.04227 -1.53061 -2.96161 -2.40375 -1.6753 -1.04043 -0.0593839 1.33898 2.45046 2.81611 2.66501 2.52219 2.67255 2.90117 2.93272 2.53046 1.78094 2.17103 3.31801 3.61882 2.67841 2.18906 1.67449 0.979749 1.00692 1.66656 1.54728 0.608449 -0.885998 -2.70634 -4.38683 -5.29738 -5.68872 -6.12882 -6.55811 -6.88307 -6.88957 -6.59462 -6.70811 -6.16372 -4.65372 -3.03616 -0.717807 1.93742 4.50745 6.35924 7.71994 8.84055 9.63814 9.39543 7.10785 2.93832 -0.72194 -2.73695 -3.10864 -2.93683 -3.19204 -3.11075 -2.99347 -3.0605 -2.39244 -1.83045 -0.814136 0.329319 1.10336 0.381567 -0.086555 0.361949 0.948718 1.56471 1.38251 1.28075 1.21384 0.531603 -0.708857 -1.38291 -0.238653 1.13461 1.83726 1.79199 0.872531 -0.257861 -1.56569 -3.14491 -4.55202 -4.84518 -3.42166 -1.80619 -0.191842 2.31195 4.86202 6.86619 8.79713 10.1353 10.505 11.0953 12.0192 12.8802 13.3472 12.7501 12.1572 12.0869 11.5423 10.8424 10.2432 9.90698 10.2716 11.076 10.4393 9.26362 8.19696 6.3304 5.02005 4.91902 4.74244 4.45719 4.83837 5.55945 6.72815 7.65441 7.53528 7.15334 6.63765 6.25021 5.87932 5.25814 4.79283 5.30769 6.86795 7.64161 6.97548 5.99849 4.40021 2.36821 1.93124 1.76269 1.33431 1.2705 0.576671 -1.21479 -2.36788 -1.89924 -1.37657 -2.08405 -2.99921 -3.31514 -4.07096 -5.87482 -7.95423 -9.39158 -8.7093 -7.28571 -6.77866 -7.09622 -6.54882 -5.1574 -3.83032 -3.35044 -3.48075 -3.52622 -3.47345 -3.35965 -2.48224 -1.10906 -0.295366 -0.559016 -0.58936 -0.0524575 1.04712 1.74956 1.73991 1.48739 1.24779 1.63515 2.7283 3.94914 3.57431 2.50527 2.17644 3.5264 6.47792 8.77126 9.14678 9.38583 11.2693 13.8554 15.5228 16.041 16.2331 16.7112 17.1333 16.7176 15.2151 12.7343 11.1168 10.4638 9.66139
 8.12519 6.68691 4.85894 2.23797 -0.390233 -2.31397 -2.47993 -1.78685 -0.291615 1.56592 2.77944 3.06326 2.68548 2.76649 3.12622 3.40051 3.59445 3.46067 3.5708 3.14054 3.03512 3.39516 3.18588 1.98335 1.41408 0.844366 0.3681 0.878216 1.35257 1.31491 0.739277 -0.299906 -1.96421 -3.97025 -5.29079 -6.32709 -6.90501 -7.60007 -7.95006 -7.38916 -7.11296 -7.26949 -6.65886 -4.8792 -2.72316 -0.41579 1.49992 2.57569 3.5208 5.08254 6.68953 7.73892 7.85269 5.66628 1.38609 -2.48192 -4.47677 -4.84117 -4.86187 -4.66914 -3.91075 -3.42488 -3.62008 -3.46851 -3.47393 -2.80311 -1.51798 -0.658299 -1.28955 -1.44124 -0.801505 -0.458106 0.190158 0.608264 0.971413 1.39884 0.686887 -1.20556 -2.42359 -2.19732 -1.11063 -0.0454992 0.325743 0.404247 -0.181539 -1.12797 -2.65494 -4.0972 -4.2992 -3.59746 -1.88014 0.349289 2.67521 4.20242 5.20035 6.39042 7.03392 7.47589 8.82738 10.2822 11.2386 11.3312 10.5623 10.3236 10.5189 10.0117 9.64381 9.53391 10.1413 11.2839 12.1327 12.0401 11.4522 10.4462 8.38887 7.16698 6.56451 5.73907 5.00768 4.98361 5.11608 6.29037 7.69581 8.36588 8.26117 7.646 7.1125 6.77919 6.32795 5.54398 5.59427 6.56087 6.66176 5.50853 4.25164 2.86094 1.78446 1.65314 1.14187 0.964492 0.989374 0.414122 -1.38866 -2.66315 -2.3582 -1.78915 -2.25913 -2.81882 -2.98669 -3.98908 -6.1932 -8.43874 -9.3645 -8.69867 -7.98287 -8.43116 -8.87214 -8.14473 -7.17525 -5.89667 -5.41132 -5.70651 -4.95588 -4.06056 -3.74213 -3.2523 -2.33346 -1.03929 -0.489558 0.490522 1.07967 1.63975 2.0423 2.52705 3.16198 3.56414 4.07734 4.74402 5.1974 5.16216 5.2138 5.90246 7.1263 8.72689 10.1896 10.4504 10.0002 10.72 12.9338 15.277 16.2589 16.8302 17.686 18.7839 18.4991 16.7972 14.368 11.9952 10.4116 9.50557
 7.69551 7.13733 5.86506 3.05936 0.507429 -1.47753 -2.28926 -1.74922 0.286403 2.585 3.67215 3.49978 3.18342 3.38133 3.7246 4.02509 4.156 4.00581 3.85502 3.40376 3.0145 2.76495 2.00603 1.06709 0.547526 0.073606 -0.0436211 0.699009 1.59064 1.92403 1.19805 0.345589 -1.38054 -3.25074 -4.6365 -6.44532 -7.50302 -7.56127 -6.94786 -6.26408 -6.62007 -7.12875 -6.58491 -4.96451 -2.53224 -0.69973 0.522766 0.819725 1.18872 2.64463 4.62284 6.07958 6.14072 3.76991 0.227161 -2.97251 -5.43384 -6.24904 -6.24118 -5.81204 -4.87147 -4.47664 -5.19464 -5.83661 -5.82592 -5.57899 -4.69236 -3.71348 -3.98748 -3.77498 -2.57311 -1.76814 -0.498417 0.821899 1.4491 2.04389 1.37494 -0.56492 -2.21191 -3.03872 -2.62663 -1.5035 -0.729339 -0.213149 -0.248783 -0.434559 -1.20489 -2.28522 -2.42198 -1.95408 -0.838224 0.731184 2.12715 3.13004 4.00662 4.33314 4.29463 4.79285 6.16399 8.1085 9.47969 9.76367 9.61767 9.95413 9.93446 9.45649 9.21594 9.371 10.1578 10.8838 11.3652 11.5956 11.7024 11.4053 10.2282 9.34718 8.0584 6.74874 5.48481 4.94709 5.29466 6.74156 8.30887 8.96656 8.86115 7.91309 6.71686 5.86371 6.07642 5.94407 5.67591 6.02769 5.01356 2.99092 1.3332 0.288436 0.024253 0.251364 0.114225 0.176415 0.0992833 -0.842562 -2.63481 -3.8115 -3.63001 -2.6727 -2.41456 -2.38149 -2.64006 -3.77774 -5.61588 -7.41547 -8.33931 -8.57497 -8.86866 -9.56485 -9.86364 -9.87082 -9.49713 -8.22474 -6.95415 -6.7439 -5.93049 -4.35732 -3.37036 -2.94582 -2.08677 -0.729773 0.158469 1.38505 1.83052 2.04334 2.22176 3.28412 4.53575 5.43839 6.14066 6.0231 5.85848 6.62699 8.20746 9.95053 10.5622 10.4546 10.4746 10.612 10.3396 10.7751 12.0399 13.5463 14.6844 15.9029 17.5558 18.922 19.0804 17.7097 14.9766 12.2321 10.2019 8.88651
 6.90674 6.45387 5.32261 3.19448 1.34766 0.0406141 -1.03061 -0.928553 0.344763 1.91898 2.99521 3.02032 3.02152 3.32396 3.54318 3.45993 3.55505 3.20303 2.77851 2.51271 2.24057 1.76673 0.946156 0.287191 -0.392622 -0.434346 -0.452686 0.570208 2.08513 2.74167 2.17513 1.00503 -0.74951 -1.90533 -3.31802 -5.57811 -7.20985 -7.31352 -6.51301 -5.8238 -6.31163 -6.74974 -5.89883 -4.06744 -1.91958 -0.640422 -0.0818825 -0.153465 -0.0361176 1.26883 2.97806 4.38228 4.14184 2.1552 -0.0545135 -2.55524 -5.16576 -6.51588 -7.0581 -6.71162 -6.45222 -7.11317 -8.36935 -9.26604 -9.14113 -8.33455 -7.40646 -6.13644 -5.79148 -5.09039 -3.28086 -1.78197 -0.133125 1.15468 1.89551 2.96543 2.41333 0.877635 -0.531624 -1.78576 -2.14649 -1.9823 -1.11107 -0.62213 -0.475096 -0.478221 -0.440839 -0.669023 -0.941805 -0.653815 -0.22738 -0.173393 -0.00573945 1.37807 3.35911 3.78404 3.2909 3.03442 4.32213 6.62288 8.2627 9.07522 10.334 10.9004 10.0623 8.7819 8.31592 8.54741 9.35512 9.88183 10.4118 10.5596 10.9614 11.4862 11.085 10.4709 9.27549 7.65532 6.08522 4.76406 4.82094 6.09878 7.73075 8.68961 8.65138 7.41903 6.25209 5.51253 5.58865 5.35402 5.31362 5.37364 4.08543 1.64303 -0.913238 -2.00441 -1.33377 -1.133 -1.33129 -1.20737 -1.17631 -1.94636 -3.29086 -4.68701 -4.93638 -3.82056 -2.92085 -2.11332 -2.24849 -3.61079 -5.46032 -6.89863 -7.9986 -9.28621 -10.1845 -10.276 -10.1939 -10.6304 -10.3752 -9.32968 -8.17669 -7.3166 -6.50938 -4.91318 -3.50511 -2.76448 -1.58357 -0.136116 0.683519 1.49277 1.9901 2.22158 2.63886 3.84898 5.39724 6.19534 6.43573 6.41873 7.01629 8.55036 10.7614 12.3225 12.0041 10.9271 10.5937 10.3869 10.1502 10.4193 11.0695 12.0722 13.283 14.8562 16.0489 16.9073 17.5298 16.9929 14.5771 11.613 9.1927 7.78068
 5.41403 4.61246 3.79215 2.6479 1.81063 1.29155 0.395683 0.191925 0.611641 1.44358 2.36307 2.31151 2.17918 2.40265 2.73979 2.49122 2.23507 2.25098 1.95439 1.66948 1.61525 1.25992 -0.0312805 -0.939376 -1.3725 -1.10265 -0.215612 1.18716 2.55724 3.33479 2.9071 1.64247 0.213421 -0.507602 -1.95783 -4.37673 -6.59781 -7.44111 -7.26294 -6.8946 -6.90007 -6.96388 -5.50391 -3.42514 -2.17051 -0.972909 -0.1815 -0.0610065 0.185058 1.22526 2.12888 2.97675 2.56148 1.19158 -0.0759621 -2.13984 -4.31975 -5.98344 -7.19483 -7.36259 -7.68505 -8.87779 -10.3401 -11.2296 -11.3509 -10.4159 -9.31402 -7.46814 -5.72504 -4.51034 -2.94754 -1.29464 -0.146384 0.956993 1.83488 3.26012 3.82495 2.81696 1.94978 0.885652 -0.488523 -1.18543 -0.709358 -0.340174 -0.688709 -1.03115 -0.883551 -0.630158 -0.810587 -0.761935 -0.720847 -1.2867 -1.14904 0.501064 2.47654 3.50453 3.62936 3.35453 4.77315 6.73649 8.52601 9.86609 11.1435 11.3248 9.90027 8.13662 7.09925 7.09507 7.76438 8.50072 9.18445 9.39924 9.70352 10.4144 10.82 10.6292 9.58271 8.03136 6.18374 4.60983 4.35096 5.7438 7.50378 8.16168 8.19059 7.42972 6.93699 6.74652 6.5777 5.84839 5.09505 4.99916 4.30048 2.05418 -1.2799 -2.97064 -2.15648 -1.70088 -1.55571 -1.30874 -1.30635 -1.99495 -2.88975 -4.23688 -4.75818 -4.04946 -3.37773 -2.19424 -2.06666 -3.79805 -5.87987 -7.24113 -8.35965 -9.9192 -10.4091 -9.57589 -9.42661 -10.0775 -9.82111 -9.15715 -8.44961 -7.29306 -6.57109 -5.65775 -4.30142 -3.44041 -2.3313 -0.81176 0.241803 1.33111 2.35182 2.988 3.58376 4.35124 5.51424 6.16809 6.37941 6.83739 8.53445 10.4734 11.9326 12.8749 12.2782 11.4573 11.0513 10.5272 9.72357 9.42106 9.91316 10.8193 12.0462 13.4017 14.0992 14.5985 14.9648 14.6864 13.0997 10.6275 7.72603 5.81842
 4.2021 3.10055 2.61018 2.38915 1.8987 1.6299 1.83518 1.43491 1.17523 1.71735 2.38566 2.41833 2.12856 1.98713 2.19614 1.93656 1.53462 1.72054 1.62072 1.54857 1.71336 1.14449 -0.259825 -1.31058 -1.84596 -1.38059 0.163874 1.6762 2.79542 3.43796 3.72426 2.83886 1.72301 0.949433 -0.650983 -3.48939 -6.64075 -7.93275 -8.1865 -7.84002 -7.32179 -7.02544 -5.3602 -3.49929 -2.80598 -1.27123 0.117309 0.437993 0.791958 1.27373 1.80328 2.12939 1.9446 0.807576 -0.191132 -1.7274 -3.21523 -4.95712 -6.94943 -8.06602 -8.56989 -9.38767 -10.4634 -11.5252 -11.6078 -10.8496 -9.64357 -7.94071 -5.60121 -3.72964 -2.30658 -1.0377 -0.636422 -0.162404 0.851631 2.24007 3.84751 4.26505 3.82723 2.90649 0.735373 -0.422531 -0.40205 -0.429338 -0.829984 -1.09006 -1.36632 -1.17604 -1.36001 -1.19214 -1.74378 -2.52967 -1.90838 -0.387568 1.44281 3.29887 4.63437 5.26127 6.383 7.98094 9.65858 10.8887 11.1786 10.4196 8.61619 6.88084 5.93145 5.38574 5.25915 6.03843 7.22212 7.51155 7.73334 9.12306 10.4118 10.5471 9.34414 8.32576 6.50919 4.8046 4.55689 5.64212 7.20419 7.67609 7.99092 7.88403 7.99268 7.83184 7.61399 7.10889 5.86339 5.19262 4.79819 3.15152 0.0523965 -2.38792 -2.65351 -2.01719 -1.25471 -0.8242 -0.799258 -1.72407 -2.68572 -3.58503 -3.87149 -3.81706 -3.97037 -3.14864 -2.59645 -4.04204 -6.3345 -7.42364 -8.40136 -9.58192 -9.82946 -9.04011 -8.52956 -8.9579 -8.94014 -8.53139 -8.12637 -7.3613 -6.63623 -5.7272 -4.04748 -3.22628 -2.66118 -1.56313 -0.117395 1.39813 3.11809 3.93341 4.88984 5.59083 6.32975 7.06259 6.91093 7.32307 9.43238 11.4265 12.6091 13.1278 12.8769 12.3422 11.4018 10.4191 8.80171 7.86167 8.09283 8.83313 9.80743 11.068 12.1125 12.6877 12.6532 12.311 11.2939 9.51655 6.542 4.51744
 3.03962 2.67995 2.49307 2.06882 1.75388 1.54398 1.85995 1.42665 0.576102 1.14615 2.15727 2.93071 2.23176 1.69825 1.94148 1.81843 1.48848 1.1036 0.589452 0.607687 0.866631 0.51458 -0.534765 -1.23897 -0.979015 -0.15841 1.01618 2.05125 2.39602 2.88442 3.49813 3.14451 2.84418 2.2609 0.391711 -3.23274 -6.8078 -8.18902 -8.28725 -7.80894 -7.56009 -7.10114 -5.65094 -3.95872 -3.19076 -1.73597 -0.236907 0.490387 1.0557 1.55015 2.10486 2.22504 2.13006 1.30783 0.507451 -0.885824 -2.65711 -4.8025 -6.77896 -8.29483 -8.84181 -9.31324 -9.84295 -10.6252 -10.5514 -9.7934 -8.10734 -6.5787 -4.64606 -2.76322 -2.19827 -1.42594 -0.687032 -0.61145 -0.0926752 0.824366 2.77643 4.04947 4.26701 3.39065 1.41709 0.125837 -0.0944607 -0.501819 -1.15238 -1.56368 -1.57389 -1.56776 -1.82022 -1.95829 -2.83478 -3.54396 -2.79135 -1.39516 0.536864 3.01477 5.0093 6.48667 7.99862 9.74659 11.4086 11.685 10.8282 9.53483 7.50516 5.63534 4.364 3.07438 2.562 3.66545 4.67843 5.3496 6.15319 7.83326 9.68384 10.3088 9.91155 9.00443 6.69815 5.1258 5.08111 5.54901 5.98464 6.5707 7.11204 7.12111 7.54368 7.27059 7.21636 6.84724 5.62412 5.07343 5.01004 3.78241 1.41124 -1.14284 -2.14492 -1.44486 0.00499034 0.82101 0.730494 -0.472945 -1.68984 -2.36487 -2.33826 -2.58598 -3.4109 -4.04619 -4.19827 -5.09008 -7.25452 -8.50185 -9.06637 -8.91924 -8.96886 -9.00059 -8.6936 -8.74196 -8.93961 -8.58032 -8.1995 -7.6617 -6.16448 -4.67903 -3.07747 -2.63367 -2.70698 -1.47462 -0.0335047 1.35621 3.3871 4.55005 6.132 6.7857 7.41511 8.12742 8.02488 8.57261 10.4949 12.1024 13.3635 13.9475 13.7967 13.0047 11.4753 9.36463 7.12249 5.87642 5.90583 6.82584 7.96167 8.84038 9.90025 10.0275 9.63843 9.39403 8.76332 7.5688 5.51517 3.62614
 2.07465 1.87552 1.52163 1.07541 1.05299 1.0378 0.860413 0.149476 -0.329931 0.709566 1.88643 2.84546 2.05613 1.69205 2.15617 2.34414 2.03238 1.22437 -0.185261 -0.775164 -0.676479 -0.836433 -1.13578 -1.09233 0.204214 1.2087 2.19534 2.55771 2.36161 2.20982 2.94557 3.9455 4.32975 3.65375 1.53974 -2.29545 -5.8958 -8.10071 -8.85041 -8.44717 -8.08755 -7.2973 -5.92015 -4.52466 -3.66887 -2.36878 -1.19943 0.0857162 1.15115 1.53439 1.71348 2.1028 2.43729 2.15911 1.52526 0.26082 -1.83296 -4.29378 -6.01407 -7.44879 -7.901 -8.36759 -9.31051 -9.69366 -9.22996 -7.88171 -5.87372 -4.2937 -2.94638 -1.91709 -2.31856 -1.84734 -0.517105 0.137198 0.306127 1.0716 2.65308 3.87317 3.97211 2.81819 1.10693 -0.0256586 -0.416181 -0.795966 -1.25029 -1.55794 -1.69518 -2.05335 -2.65566 -2.72317 -3.36773 -3.42923 -3.06712 -2.37784 -0.20786 2.51424 4.57027 6.48839 8.86526 11.2004 12.4787 12.2857 11.0857 9.15127 6.44891 4.35006 3.08228 1.64279 0.623208 0.979028 1.79845 3.0122 4.12826 5.78422 7.97361 9.19295 9.50611 9.01859 7.06592 5.79673 5.6006 5.16609 4.36258 4.36816 4.78355 4.67816 4.86556 4.92096 5.6016 5.97656 5.08644 4.42861 4.53069 3.69671 2.1169 0.0896537 -0.794813 0.105096 2.18117 3.33879 3.0249 1.67726 0.584113 -0.00621581 -0.0959051 -0.15648 -1.50266 -3.19187 -4.59999 -6.07768 -8.39112 -10.0237 -10.0075 -8.85343 -7.92279 -7.97196 -8.3042 -8.89052 -9.20615 -9.00282 -8.26227 -6.94257 -4.73876 -3.06194 -2.06411 -2.13435 -2.72713 -1.91506 -0.788797 0.847669 2.85857 4.73112 6.81057 7.73945 8.48148 8.99518 9.6046 10.313 11.7937 13.1094 14.3586 14.9672 14.4056 13.0941 10.9463 7.95246 5.69441 4.855 4.63861 4.64595 5.74066 6.63566 7.14222 6.91288 6.44006 6.1385 6.08537 5.68417 4.44198 2.97219
 -0.0109789 -0.00688195 -0.097409 -0.531761 -0.562744 -0.43809 -0.433305 -1.06599 -0.872436 0.113285 1.10079 2.08146 1.92092 2.10408 2.37552 2.30534 1.97265 0.821028 -0.972669 -1.54288 -0.953064 -0.859234 -0.684592 -0.0342445 1.47211 2.74304 3.42288 3.40978 3.03837 2.74748 3.67037 5.3991 5.66717 4.99897 2.98948 -0.868667 -4.75667 -7.46488 -8.56939 -8.49268 -7.63234 -6.25849 -5.13245 -4.17452 -3.05914 -2.11103 -1.20735 0.0781584 0.673944 0.6143 0.72534 0.936093 1.61843 2.07234 1.97023 1.10905 -0.394783 -2.75762 -4.76996 -6.19526 -6.70038 -7.27631 -8.72586 -8.98645 -8.14349 -6.31151 -4.17641 -2.6548 -1.12337 -0.802061 -1.52948 -1.56582 -0.22947 0.754483 0.804091 1.31301 2.61177 3.62116 3.63218 1.76505 -0.239002 -1.51916 -2.16098 -2.26993 -2.1957 -1.99828 -2.25858 -2.30841 -3.04904 -3.11918 -3.09071 -2.52452 -1.89916 -1.43563 0.394844 2.90649 4.54338 6.1669 8.89395 11.9399 12.8612 12.4886 10.7543 8.32311 5.56368 3.79899 3.04333 1.60783 0.0668177 -0.735274 -0.440913 0.852212 2.19982 3.32256 5.13967 6.69604 7.59176 7.81375 6.99055 6.30552 5.44294 4.52536 3.0821 2.2983 2.5431 2.40852 2.66854 3.19696 3.93958 4.76134 4.14425 3.37281 3.22872 3.0271 2.64445 1.64518 1.10331 2.13997 4.16578 5.32347 5.11292 4.24288 3.38381 2.36586 1.91874 1.52341 0.325202 -1.50853 -3.37522 -5.42244 -7.82177 -9.06385 -8.5882 -7.21857 -6.06759 -6.10802 -7.26154 -8.57056 -9.25537 -9.04466 -7.90937 -5.78131 -3.14221 -1.56615 -1.42222 -2.01878 -2.7006 -2.48964 -1.3167 0.370139 1.99978 4.0095 6.11332 7.78479 8.98241 9.62582 10.6859 11.4158 12.7863 13.9826 14.7504 15.4817 14.5939 12.5137 9.57175 6.86474 5.01875 4.80073 4.43342 3.63829 3.61732 3.90393 4.15522 4.03495 3.19633 2.73068 3.19535 3.10253 2.07829 0.908696
 -3.48284 -2.87577 -2.3089 -2.80371 -3.20492 -2.99676 -2.49831 -2.05539 -0.944554 0.0544919 0.892465 1.72905 2.10496 2.4343 2.4249 2.28664 1.3437 0.0967298 -1.00281 -1.04294 0.0886173 0.640206 1.25654 2.51345 3.69672 4.12767 4.05087 4.13674 3.88441 4.02486 4.78571 5.72313 5.83145 5.07582 3.25993 0.0427203 -3.00021 -4.93442 -5.72302 -5.91035 -5.03963 -3.51742 -2.80334 -2.88254 -2.01301 -1.28826 -0.747193 -0.428576 -1.05053 -1.22559 -0.606119 -0.303343 0.390294 1.07926 1.60667 1.37965 0.738049 -0.783775 -2.57254 -4.57482 -5.49376 -6.46687 -8.10625 -8.32077 -7.69202 -5.63704 -3.2947 -1.75991 -0.352936 -0.308563 -1.11466 -1.4268 -0.957182 -0.103373 0.684996 1.42175 2.152 2.17007 1.97983 0.154008 -2.06769 -3.1125 -3.65452 -3.84721 -3.39022 -2.96825 -3.09282 -2.936 -3.16411 -3.33434 -3.04608 -2.23563 -1.17464 -0.235157 1.31095 3.41929 4.93991 6.36104 8.92659 12.0954 13.2011 12.3837 10.3229 7.70234 5.49706 4.30273 3.33865 1.64051 0.107993 -0.970775 -1.06835 -0.299603 0.760615 1.39729 2.68352 4.106 5.14371 5.92771 5.90449 5.7681 5.2214 4.61254 3.17708 1.94332 1.85155 1.14183 1.3431 2.29566 3.04484 3.53734 3.2514 2.50161 2.17926 2.54713 3.27284 3.28593 3.26402 4.32528 5.8999 7.24713 7.6099 7.10954 6.02877 4.23424 3.11191 2.36352 1.83081 0.242632 -1.66901 -3.61976 -5.32137 -5.65152 -5.01892 -3.87671 -3.27268 -3.92115 -5.93758 -8.0013 -8.97524 -9.09017 -7.65143 -4.88981 -2.2611 -0.796909 -0.822601 -1.69762 -2.41495 -2.36509 -1.20103 0.059729 1.29304 3.04011 5.17285 7.55137 9.39163 10.6798 11.727 11.7722 12.1928 13.532 14.698 14.7208 13.8067 11.3634 8.03007 6.36215 5.42956 5.34262 4.95185 3.85838 2.65537 1.78753 1.61025 1.5532 0.631803 0.242182 0.566651 0.462495 -0.65237 -2.13101
