4.481700000000000137e-04 4.481699694439315635e+02
4.572199999999999897e-04 4.572199665675317988e+02
4.664599999999999758e-04 4.664599634178027259e+02
4.758799999999999771e-04 4.758799599738806592e+02
4.854999999999999832e-04 4.854999562017760582e+02
4.952999999999999504e-04 4.952999520804843883e+02
5.053100000000000256e-04 5.053099475657019752e+02
5.155199999999999973e-04 5.155199426267078024e+02
5.259299999999999739e-04 5.259299372258726635e+02
5.365600000000000534e-04 5.365599313109912600e+02
5.473900000000000293e-04 5.473899248479569906e+02
5.584500000000000488e-04 5.584499177692503054e+02
5.697299999999999543e-04 5.697299100262514457e+02
5.812400000000000119e-04 5.812399015525129471e+02
5.929900000000000535e-04 5.929898922746115204e+02
6.049599999999999813e-04 6.049598821377112472e+02
6.171899999999999912e-04 6.171898710296561603e+02
6.296500000000000447e-04 6.296498588921022019e+02
6.423699999999999636e-04 6.423698456031246451e+02
6.553499999999999647e-04 6.553498310591246536e+02
6.685900000000000480e-04 6.685898151479336775e+02
6.821000000000000457e-04 6.820997977348416725e+02
6.958799999999999578e-04 6.958797786857169285e+02
7.099300000000000012e-04 7.099297578554400161e+02
7.242699999999999486e-04 7.242697350541868673e+02
7.389099999999999575e-04 7.389097100876188051e+02
7.538300000000000382e-04 7.538296827985393520e+02
7.690600000000000127e-04 7.690596529230318765e+02
7.845999999999999893e-04 7.845996202286995640e+02
8.004499999999999680e-04 8.004495844639571942e+02
8.166199999999999978e-04 8.166195453315724535e+02
8.331099999999999704e-04 8.331095025318405760e+02
8.499399999999999837e-04 8.499394556829788598e+02
8.671100000000000379e-04 8.671094044221151762e+02
8.846299999999999650e-04 8.846293483233657753e+02
9.024999999999999819e-04 9.024992869547530745e+02
9.207300000000000293e-04 9.207292198107904824e+02
9.393300000000000477e-04 9.393291463370003385e+02
9.583099999999999778e-04 9.583090659252081878e+02
9.776699999999999280e-04 9.776689779554393454e+02
9.974199999999999473e-04 9.974188817064413115e+02
1.017600000000000015e-03 1.017598776225484698e+03
1.038099999999999917e-03 1.038098661307640896e+03
1.059100000000000102e-03 1.059098535056954915e+03
1.080500000000000080e-03 1.080498397065372046e+03
1.102300000000000068e-03 1.102298246307570025e+03
1.124599999999999905e-03 1.124598080908861675e+03
1.147299999999999969e-03 1.147297900331846449e+03
1.170500000000000099e-03 1.170497702394228554e+03
1.194100000000000023e-03 1.194097486451826171e+03
1.218200000000000012e-03 1.218197249968410006e+03
1.242899999999999908e-03 1.242896989998034769e+03
1.268000000000000030e-03 1.267996706630207200e+03
1.293600000000000002e-03 1.293596396671919365e+03
1.319700000000000040e-03 1.319696057768147739e+03
1.346399999999999984e-03 1.346395685931301841e+03
1.373599999999999995e-03 1.373595279643907134e+03
1.401300000000000072e-03 1.401294835914389978e+03
1.429600000000000055e-03 1.429594349736572212e+03
1.458499999999999944e-03 1.458493817244188222e+03
1.487999999999999956e-03 1.487993234246037218e+03
1.518000000000000035e-03 1.517992598396111134e+03
1.548700000000000077e-03 1.548691900549489674e+03
1.580000000000000024e-03 1.579991137434864640e+03
1.611900000000000095e-03 1.611890303303537394e+03
1.644499999999999912e-03 1.644489389041090135e+03
1.677700000000000068e-03 1.677688390424240652e+03
1.711599999999999970e-03 1.711587296832876746e+03
1.746200000000000052e-03 1.746186099690982246e+03
1.781400000000000041e-03 1.781384793551569146e+03
1.817400000000000048e-03 1.817383360956183878e+03
1.854100000000000019e-03 1.854081794613096690e+03
1.891600000000000009e-03 1.891580078029854349e+03
1.929799999999999962e-03 1.929778202562621345e+03
1.968800000000000151e-03 1.968776148981643246e+03
2.008600000000000142e-03 2.008573901238156395e+03
2.049099999999999880e-03 2.049071448224289270e+03
2.090499999999999910e-03 2.090468759047390449e+03
2.132799999999999800e-03 2.132765812006123269e+03
2.175799999999999870e-03 2.175762599027460055e+03
2.219800000000000072e-03 2.219759073058630293e+03
2.264599999999999860e-03 2.264555222673379831e+03
2.310400000000000214e-03 2.310351000904223383e+03
2.357099999999999994e-03 2.357046383786316710e+03
2.404700000000000067e-03 2.404641336434527148e+03
2.453299999999999838e-03 2.453235809377681562e+03
2.502799999999999903e-03 2.502729771974716186e+03
2.553399999999999941e-03 2.553323153028414254e+03
2.605000000000000111e-03 2.604915913603669196e+03
2.657599999999999980e-03 2.657507998858030533e+03
2.711299999999999821e-03 2.711199332810688702e+03
2.765999999999999796e-03 2.765889865728588120e+03
2.821900000000000016e-03 2.821779489822619325e+03
2.878900000000000209e-03 2.878768142541148791e+03
2.937100000000000214e-03 2.936955716074515294e+03
2.996400000000000192e-03 2.996242136709312035e+03
3.056899999999999982e-03 3.056727278663732704e+03
3.118699999999999858e-03 3.118511000843386228e+03
3.181699999999999980e-03 3.181493203453168007e+03
3.246000000000000187e-03 3.245773721636662231e+03
3.311500000000000207e-03 3.311252438027859171e+03
3.378400000000000153e-03 3.378129124347709876e+03
3.446700000000000024e-03 3.446403596509132512e+03
3.516299999999999981e-03 3.515975696547919142e+03
3.587400000000000137e-03 3.587045128486547583e+03
3.659799999999999946e-03 3.659411745053691448e+03
3.733799999999999793e-03 3.733375150318450778e+03
3.809199999999999999e-03 3.808735159483945608e+03
3.886099999999999971e-03 3.885591417961685693e+03
3.964600000000000415e-03 3.964043530689226372e+03
4.044700000000000031e-03 4.044091125171336898e+03
4.126399999999999686e-03 4.125733798165187181e+03
4.209799999999999653e-03 4.209071035526324522e+03
4.294799999999999660e-03 4.294002432265273455e+03
4.381600000000000251e-03 4.380727298441375751e+03
4.470100000000000288e-03 4.469145139826570812e+03
4.560400000000000044e-03 4.559355234807435409e+03
4.652500000000000385e-03 4.651356892735318979e+03
4.746499999999999851e-03 4.745249247982511406e+03
4.842400000000000176e-03 4.841031467222454012e+03
4.940199999999999626e-03 4.938702648633445278e+03
5.040000000000000209e-03 5.038361670686734215e+03
5.141899999999999596e-03 5.140107290744209422e+03
5.245699999999999842e-03 5.243738636467946890e+03
5.351700000000000033e-03 5.349553930829349156e+03
5.459799999999999896e-03 5.457451916847346183e+03
5.570099999999999704e-03 5.567530858111799716e+03
5.682600000000000325e-03 5.679789057279241206e+03
5.797400000000000296e-03 5.794324439848553084e+03
5.914499999999999619e-03 5.911134969638746043e+03
6.034000000000000301e-03 6.030318169575983120e+03
6.155899999999999740e-03 6.151871599008567500e+03
6.280299999999999945e-03 6.275892301991868408e+03
6.407200000000000048e-03 6.402377355658033593e+03
6.536600000000000049e-03 6.531323598074998699e+03
6.668600000000000222e-03 6.662827221759158419e+03
6.803299999999999972e-03 6.796984032131061213e+03
6.940799999999999574e-03 6.933889408023385840e+03
7.080999999999999621e-03 7.073439218435832117e+03
7.224000000000000386e-03 7.215728062905232036e+03
7.369999999999999815e-03 7.360949448841852245e+03
7.518900000000000236e-03 7.508997905904640902e+03
7.670800000000000188e-03 7.659966366084420770e+03
7.825699999999999670e-03 7.813847741577264060e+03
7.983799999999999231e-03 7.970832911892495758e+03
8.145100000000000603e-03 8.130913286881119348e+03
8.309600000000000319e-03 8.294079575419722460e+03
8.477500000000000660e-03 8.460519935620157412e+03
8.648799999999999891e-03 8.630223131818393085e+03
8.823499999999999746e-03 8.803177013222344613e+03
9.001699999999999632e-03 8.979467339673979950e+03
9.183600000000000096e-03 9.159277313010181388e+03
9.369099999999999998e-03 9.342492119261893095e+03
9.558300000000000476e-03 9.529193269768891696e+03
9.751400000000000345e-03 9.719559055060626633e+03
9.948399999999999604e-03 9.913568567533497117e+03
1.014900000000000004e-02 1.011090426413956448e+04
1.035400000000000036e-02 1.031232838984982845e+04
1.056400000000000047e-02 1.051840112923212837e+04
1.077700000000000012e-02 1.072713094290957633e+04
1.099499999999999957e-02 1.094044640868775969e+04
1.121699999999999954e-02 1.115733304139907887e+04
1.144300000000000005e-02 1.137775440698955754e+04
1.167499999999999961e-02 1.160361656108624811e+04
1.191000000000000045e-02 1.183195364776286442e+04
1.215100000000000034e-02 1.206563160450923351e+04
1.239700000000000003e-02 1.230362167965993285e+04
1.264700000000000026e-02 1.254489935604239326e+04
1.290200000000000027e-02 1.279036826738815944e+04
1.316299999999999935e-02 1.304091699796041030e+04
1.342899999999999996e-02 1.329550570566888382e+04
1.370000000000000037e-02 1.355405267514752268e+04
1.397699999999999984e-02 1.381741914237583660e+04
1.425900000000000084e-02 1.408455447216733046e+04
1.454699999999999917e-02 1.435629833039473851e+04
1.484100000000000003e-02 1.463252909158641887e+04
1.514099999999999994e-02 1.491311573902297278e+04
1.544700000000000066e-02 1.519791729437890353e+04
1.575899999999999870e-02 1.548678223079695454e+04
1.607700000000000101e-02 1.577954787129717261e+04
1.640199999999999991e-02 1.607695197930775430e+04
1.673399999999999888e-02 1.637878936592299397e+04
1.707200000000000037e-02 1.668393988464806898e+04
1.741600000000000092e-02 1.699218752774347740e+04
1.776799999999999907e-02 1.730507215043276301e+04
1.812700000000000075e-02 1.762142365139147660e+04
1.849299999999999902e-02 1.794095271266844793e+04
1.886699999999999836e-02 1.826421025406212357e+04
1.924800000000000122e-02 1.858998812374759655e+04
1.963700000000000168e-02 1.891877425201758888e+04
2.003399999999999972e-02 1.925016216902335145e+04
2.043800000000000130e-02 1.958290100658895608e+04
2.085100000000000148e-02 1.991817815825002253e+04
2.127199999999999924e-02 2.025467570952434471e+04
2.170199999999999907e-02 2.059265535110825658e+04
2.214100000000000096e-02 2.093152691818183303e+04
2.258800000000000044e-02 2.126991629125217150e+04
2.304399999999999851e-02 2.160794527880282112e+04
2.350999999999999965e-02 2.194563752951398783e+04
2.398499999999999938e-02 2.228151347824809636e+04
2.446900000000000117e-02 2.261480815733936834e+04
2.496400000000000008e-02 2.294604091216860979e+04
2.546800000000000105e-02 2.327297795116199268e+04
2.598200000000000162e-02 2.359536647733187056e+04
2.650699999999999931e-02 2.391283241499586438e+04
2.704300000000000107e-02 2.422430346411534629e+04
2.758899999999999894e-02 2.452812751588359970e+04
2.814600000000000088e-02 2.482376042242811309e+04
2.871500000000000094e-02 2.511052766975903796e+04
2.929500000000000159e-02 2.538669531089983866e+04
2.988700000000000037e-02 2.565148997794937532e+04
3.048999999999999974e-02 2.590320372330442115e+04
3.110600000000000170e-02 2.614136011994842920e+04
3.173499999999999932e-02 2.636455586025640150e+04
3.237600000000000200e-02 2.657108962365212210e+04
3.302999999999999686e-02 2.675995834808869040e+04
3.369699999999999779e-02 2.692981950558194876e+04
3.437799999999999884e-02 2.707957758472468413e+04
3.507199999999999901e-02 2.720771957476405078e+04
3.578100000000000031e-02 2.731333935911667140e+04
3.650400000000000172e-02 2.739504434557563945e+04
3.724100000000000327e-02 2.745174551516638894e+04
3.799299999999999899e-02 2.748249296900254194e+04
3.876099999999999685e-02 2.748632434585562805e+04
3.954400000000000276e-02 2.746237852623817162e+04
4.034299999999999692e-02 2.740993103431666532e+04
4.115800000000000014e-02 2.732841075202201318e+04
4.198899999999999855e-02 2.721743433057647417e+04
4.283800000000000108e-02 2.707645144883969624e+04
4.370299999999999879e-02 2.690571959070921002e+04
4.458600000000000063e-02 2.670498631688695605e+04
4.548599999999999866e-02 2.647479345991884475e+04
4.640500000000000180e-02 2.621512481384826970e+04
4.734300000000000314e-02 2.592661908136060447e+04
4.829900000000000165e-02 2.561047937669257590e+04
4.927499999999999936e-02 2.526711627456752103e+04
5.027000000000000218e-02 2.489812028347080923e+04
5.128599999999999826e-02 2.450415141717977167e+04
5.232200000000000045e-02 2.408714716330170268e+04
5.337900000000000283e-02 2.364841241271486433e+04
5.445699999999999846e-02 2.318976962845532034e+04
5.555700000000000222e-02 2.271271572162559823e+04
5.668000000000000121e-02 2.221881139132890530e+04
5.782500000000000140e-02 2.171056403829168266e+04
5.899299999999999683e-02 2.118964473586605891e+04
6.018400000000000138e-02 2.065818548742888379e+04
6.140000000000000319e-02 2.011742823451949153e+04
6.264100000000000223e-02 1.956949673600386086e+04
6.390600000000000447e-02 1.901691438872582148e+04
6.519700000000000495e-02 1.846083816949979882e+04
6.651400000000000368e-02 1.790324184688792229e+04
6.785800000000000165e-02 1.734559993664857393e+04
6.922899999999999887e-02 1.678972227054913310e+04
7.062699999999999534e-02 1.623730594168063544e+04
7.205400000000000693e-02 1.568916758654122896e+04
7.351000000000000589e-02 1.514682050220848032e+04
7.499400000000000510e-02 1.461200083731199447e+04
7.650899999999999368e-02 1.408489198790964838e+04
7.805499999999999938e-02 1.356667867872095485e+04
7.963199999999999446e-02 1.305841025434771109e+04
8.124099999999999377e-02 1.256069862677023411e+04
8.288199999999999734e-02 1.207436561348909163e+04
8.455600000000000616e-02 1.159982797227300580e+04
8.626399999999999346e-02 1.113743035795569995e+04
8.800700000000000189e-02 1.068744951898355794e+04
8.978500000000000369e-02 1.025033829745888033e+04
9.159799999999999887e-02 9.826442475174335414e+03
9.344900000000000428e-02 9.415359156353046274e+03
9.533700000000000507e-02 9.017548770461415188e+03
9.726300000000000223e-02 8.632949469659819442e+03
9.922699999999999576e-02 8.261644826744804959e+03
1.012300000000000005e-01 7.903469925729255010e+03
1.032799999999999968e-01 7.557082116201218014e+03
1.053599999999999953e-01 7.225246747664164104e+03
1.074900000000000022e-01 6.904647882045200276e+03
1.096599999999999936e-01 6.596749677632597923e+03
1.118799999999999933e-01 6.300034517160266660e+03
1.141400000000000053e-01 6.015694950878960299e+03
1.164400000000000018e-01 5.743431991203580765e+03
1.188000000000000028e-01 5.480764106742197328e+03
1.212000000000000022e-01 5.229767405166960089e+03
1.236499999999999960e-01 4.989111264908447083e+03
1.261400000000000021e-01 4.759475880664192118e+03
1.286899999999999988e-01 4.538780718034144229e+03
1.312899999999999900e-01 4.327718115525512076e+03
1.339400000000000035e-01 4.126011902180141988e+03
1.366499999999999937e-01 3.932682487137643420e+03
1.394100000000000061e-01 3.748209143999416938e+03
1.422299999999999953e-01 3.571673361943946475e+03
1.451000000000000068e-01 3.403442141419257041e+03
1.480299999999999949e-01 3.242660754267672019e+03
1.510199999999999876e-01 3.089109172101417698e+03
1.540700000000000125e-01 2.942558171582279101e+03
1.571799999999999864e-01 2.802771923411266016e+03
1.603600000000000025e-01 2.669103838991991324e+03
1.635999999999999954e-01 2.541770806448199437e+03
1.668999999999999928e-01 2.420524864643403362e+03
1.702799999999999869e-01 2.304455506926698490e+03
1.737100000000000033e-01 2.194379926950633944e+03
1.772199999999999886e-01 2.089119028170172896e+03
1.807999999999999885e-01 1.988818705466798747e+03
1.844600000000000128e-01 1.893038677279940202e+03
1.881799999999999862e-01 1.802114046623334843e+03
1.919800000000000118e-01 1.715367298699123694e+03
1.958600000000000063e-01 1.632658133343689315e+03
1.998199999999999976e-01 1.553843450954809896e+03
2.038600000000000134e-01 1.478778603801592681e+03
2.079699999999999882e-01 1.407486066679922260e+03
2.121800000000000075e-01 1.339318502899532177e+03
2.164600000000000135e-01 1.274635342527003331e+03
2.208299999999999985e-01 1.212991432104371370e+03
2.253000000000000003e-01 1.154148124584245579e+03
2.298499999999999988e-01 1.098256166345142447e+03
2.344900000000000040e-01 1.045067454071846214e+03
2.392299999999999982e-01 9.943676631938118362e+02
2.440599999999999992e-01 9.461643190550630607e+02
2.489899999999999891e-01 9.002583409755310413e+02
2.540200000000000236e-01 8.565610277559073893e+02
2.591499999999999915e-01 8.149839307993960347e+02
2.643900000000000139e-01 7.753663392586263399e+02
2.697300000000000253e-01 7.377045681755855639e+02
2.751799999999999802e-01 7.018491242336039022e+02
2.807399999999999896e-01 6.677287779005000630e+02
2.864099999999999979e-01 6.352727308988215782e+02
2.921900000000000053e-01 6.044109890031038503e+02
2.980999999999999761e-01 5.749784851505332881e+02
3.041200000000000014e-01 5.470168410666369709e+02
3.102599999999999802e-01 5.204169893840536361e+02
3.165299999999999780e-01 4.950829968567418859e+02
3.229199999999999848e-01 4.710030745947980222e+02
3.294500000000000206e-01 4.480538263903115421e+02
3.361000000000000099e-01 4.262580476595075538e+02
3.428899999999999726e-01 4.055029929302676237e+02
3.498200000000000198e-01 3.857485154021582048e+02
3.568899999999999850e-01 3.669545654927914029e+02
3.640900000000000247e-01 3.491053607318333434e+02
3.714500000000000024e-01 3.320898940575411871e+02
3.789500000000000091e-01 3.159206583565634219e+02
3.866100000000000092e-01 3.005208362909577318e+02
3.944199999999999928e-01 2.858793581672153437e+02
4.023900000000000254e-01 2.719464909233005301e+02
4.105199999999999960e-01 2.586934621578535030e+02
4.188100000000000156e-01 2.460917998435252230e+02
4.272699999999999831e-01 2.340997769004188171e+02
4.359000000000000097e-01 2.226926654727136565e+02
4.447099999999999942e-01 2.118340916146025279e+02
4.536899999999999822e-01 2.015134583963159685e+02
4.628599999999999937e-01 1.916862644851244681e+02
4.722100000000000186e-01 1.823430987473676623e+02
4.817400000000000015e-01 1.734629936606758633e+02
4.914799999999999724e-01 1.650002357941641833e+02
5.014100000000000223e-01 1.569555111138807320e+02
5.115300000000000402e-01 1.493105370689992810e+02
5.218699999999999450e-01 1.420270203916064133e+02
5.324100000000000499e-01 1.351043351347422288e+02
5.431700000000000417e-01 1.285147010217253296e+02
5.541399999999999659e-01 1.222504433231957535e+02
5.653299999999999992e-01 1.162922002461657200e+02
5.767499999999999849e-01 1.106223041849270885e+02
5.884000000000000341e-01 1.052290571533063002e+02
6.002899999999999903e-01 1.000967138750228429e+02
6.124199999999999644e-01 9.521471592361078251e+01
6.247899999999999565e-01 9.057260908876895655e+01
6.374100000000000321e-01 8.615671414756701552e+01
6.502900000000000347e-01 8.195445936466326486e+01
6.634200000000000097e-01 7.796013405181702183e+01
6.768300000000000427e-01 7.415636421744207496e+01
6.905000000000000027e-01 7.054097180571208980e+01
7.044500000000000206e-01 6.710087937507647382e+01
7.186799999999999855e-01 6.382892705825569379e+01
7.331999999999999629e-01 6.071596601834880857e+01
7.480099999999999527e-01 5.775544991032832343e+01
7.631200000000000205e-01 5.493911491656853485e+01
7.785400000000000098e-01 5.225929365130877358e+01
7.942599999999999660e-01 4.971198485783958887e+01
8.103099999999999747e-01 4.728699040452479352e+01
8.266799999999999704e-01 4.498086542472887572e+01
8.433800000000000185e-01 4.278728567819433692e+01
8.604100000000000081e-01 4.070154052516340215e+01
8.778000000000000247e-01 3.871568242281067995e+01
8.955300000000000482e-01 3.682788742219933908e+01
9.136199999999999877e-01 3.503195440326184951e+01
9.320800000000000196e-01 3.332318583888496732e+01
9.509100000000000330e-01 3.169801025466893662e+01
9.701100000000000279e-01 3.015289829485898210e+01
9.897099999999999786e-01 2.868220483413929855e+01
1.009700000000000042e+00 2.728364493546538938e+01
1.030100000000000016e+00 2.595288278471555188e+01
1.050899999999999945e+00 2.468773986163884615e+01
1.072100000000000053e+00 2.348536214531211641e+01
1.093800000000000106e+00 2.233784886449111440e+01
1.115899999999999892e+00 2.124826879214266384e+01
1.138400000000000079e+00 2.021389874468944114e+01
1.161399999999999988e+00 1.922796269037691275e+01
1.184900000000000064e+00 1.828875167792559608e+01
1.208800000000000097e+00 1.739813258195513868e+01
1.233300000000000063e+00 1.654692732839798452e+01
1.258199999999999985e+00 1.574038605706459570e+01
1.283600000000000074e+00 1.497323628530970119e+01
1.309500000000000108e+00 1.424382188471416022e+01
1.336000000000000076e+00 1.354797747010834108e+01
1.362999999999999989e+00 1.288698340827647115e+01
1.390500000000000069e+00 1.225924440049547925e+01
1.418600000000000083e+00 1.166115468773041108e+01
1.447200000000000042e+00 1.109354377521288981e+01
1.476499999999999924e+00 1.055135617232780021e+01
1.506299999999999972e+00 1.003721971596541529e+01
1.536699999999999955e+00 9.548157814606836880e+00
1.567800000000000082e+00 9.081672765810409942e+00
1.599399999999999933e+00 8.639725412648740388e+00
1.631799999999999917e+00 8.217231195506538910e+00
1.664700000000000069e+00 7.817232464236952616e+00
1.698399999999999910e+00 7.435208661101960992e+00
1.732699999999999907e+00 7.072692944643440782e+00
1.767700000000000049e+00 6.727782726081358078e+00
1.803399999999999892e+00 6.399754444571366996e+00
1.839800000000000102e+00 6.087893435428429534e+00
1.877000000000000002e+00 5.790725705181971605e+00
1.914900000000000047e+00 5.508438664481497327e+00
1.953600000000000003e+00 5.239679631945849181e+00
1.993000000000000105e+00 4.984546849226094700e+00
2.033300000000000107e+00 4.741222654346485044e+00
2.074399999999999800e+00 4.509857417921337763e+00
2.116299999999999848e+00 4.289938388659130908e+00
2.158999999999999808e+00 4.080962353188018810e+00
2.202599999999999891e+00 3.881996705907469813e+00
2.247100000000000097e+00 3.692651328451943549e+00
2.292499999999999982e+00 3.512537657034739524e+00
2.338799999999999990e+00 3.341270849895049633e+00
2.386099999999999888e+00 3.178138613420997238e+00
2.434299999999999908e+00 3.023146741941571403e+00
2.483499999999999819e+00 2.875637255326916275e+00
2.533599999999999852e+00 2.735580002718446924e+00
2.584799999999999986e+00 2.602119369263295567e+00
2.637000000000000011e+00 2.475251218849747747e+00
2.690300000000000136e+00 2.354468345741727031e+00
2.744699999999999918e+00 2.239532942129301318e+00
2.800100000000000033e+00 2.130398417337493910e+00
2.856700000000000017e+00 2.026437063690327722e+00
2.914400000000000102e+00 1.927621813900551873e+00
2.973300000000000054e+00 1.833571796810721688e+00
3.033300000000000107e+00 1.744240445371731063e+00
3.094599999999999795e+00 1.659141702058132273e+00
3.157099999999999795e+00 1.578243293347677545e+00
3.220899999999999874e+00 1.501245467729546146e+00
3.286000000000000032e+00 1.427992507305800629e+00
3.352300000000000058e+00 1.358431196248253370e+00
3.420100000000000140e+00 1.292105097278567039e+00
3.489199999999999857e+00 1.229080144162253418e+00
3.559600000000000097e+00 1.169208266627115078e+00
3.631600000000000161e+00 1.112115422888825034e+00
3.704899999999999860e+00 1.057922040932607555e+00
3.779799999999999827e+00 1.006289283860621886e+00
3.856100000000000083e+00 9.572473827410508118e-01
3.934000000000000163e+00 9.105609590716048363e-01
4.013499999999999623e+00 8.661373226906815548e-01
4.094599999999999795e+00 8.238842915756451335e-01
4.177299999999999791e+00 7.837106864434941755e-01
4.261700000000000266e+00 7.454830147962412390e-01
4.347800000000000331e+00 7.091221462451232638e-01
4.435599999999999987e+00 6.745497910945693620e-01
4.525199999999999889e+00 6.416534112424365777e-01
4.616600000000000037e+00 6.103646031715970199e-01
4.709900000000000198e+00 5.805849125483818485e-01
4.804999999999999716e+00 5.522827583498336468e-01
4.902099999999999902e+00 5.253388907353613302e-01
5.001100000000000101e+00 4.997250559060261166e-01
5.102100000000000080e+00 4.753599170082487002e-01
5.205199999999999605e+00 4.521696665341188859e-01
5.310399999999999565e+00 4.301073778977826390e-01
5.417600000000000193e+00 4.091453703388075458e-01
5.527099999999999902e+00 3.891810443077634574e-01
5.638700000000000045e+00 3.702094615050894877e-01
5.752600000000000158e+00 3.521555572501190445e-01
5.868900000000000006e+00 3.349679198337305874e-01
5.987400000000000055e+00 3.186392781458867729e-01
6.108399999999999608e+00 3.030932903745300333e-01
6.231799999999999784e+00 2.883110102518466888e-01
6.357700000000000351e+00 2.742489154531780882e-01
6.486100000000000421e+00 2.608770635074825761e-01
6.617099999999999760e+00 2.481565565099739246e-01
6.750799999999999912e+00 2.360515712952364897e-01
6.887199999999999989e+00 2.245371800132668350e-01
7.026299999999999990e+00 2.135887037043199543e-01
7.168199999999999683e+00 2.031747423440989075e-01
7.312999999999999723e+00 1.932662723138171001e-01
7.460799999999999876e+00 1.838364010155228712e-01
7.611500000000000377e+00 1.748716371431012495e-01
7.765299999999999869e+00 1.663410387565374959e-01
7.922100000000000364e+00 1.582319594241395899e-01
8.082200000000000273e+00 1.505119644648999222e-01
8.245400000000000063e+00 1.431745033480824880e-01
8.412000000000000810e+00 1.361905105957093853e-01
8.581899999999999196e+00 1.295496919160577520e-01
8.755300000000000082e+00 1.232302784103438548e-01
8.932199999999999918e+00 1.172192430558898490e-01
9.112600000000000477e+00 1.115036905262524886e-01
9.296699999999999520e+00 1.060652129973765068e-01
9.484500000000000597e+00 1.008925057843849254e-01
9.676099999999999923e+00 9.597191059944588931e-02
9.871600000000000819e+00 9.129061606568372733e-02
1.007099999999999973e+01 8.683874162888598203e-02
1.027399999999999913e+01 8.261256530993638103e-02
1.048199999999999932e+01 7.857504230303817561e-02
1.069400000000000084e+01 7.473853190743064145e-02
1.091000000000000014e+01 7.109403045069899452e-02
1.113000000000000078e+01 6.763275859099110443e-02
1.135500000000000043e+01 6.433201674656835456e-02
