6.553499999999999647e-04 2.768045031635645394e-04
6.685900000000000480e-04 3.290828099975378652e-04
6.821000000000000457e-04 3.909340473544407977e-04
6.958799999999999578e-04 4.640216130665710415e-04
7.099300000000000012e-04 5.502775457988532196e-04
7.242699999999999486e-04 6.520943626604876675e-04
7.389099999999999575e-04 7.722234480537565815e-04
7.538300000000000382e-04 9.135886757189328562e-04
7.690600000000000127e-04 1.080071507948530615e-03
7.845999999999999893e-04 1.275902195493599589e-03
8.004499999999999680e-04 1.505971188908190785e-03
8.166199999999999978e-04 1.776101028071271635e-03
8.331099999999999704e-04 2.092872832687993605e-03
8.499399999999999837e-04 2.464336931177930467e-03
8.671100000000000379e-04 2.899412012529667924e-03
8.846299999999999650e-04 3.408668668573133602e-03
9.024999999999999819e-04 4.004023850923974295e-03
9.207300000000000293e-04 4.699562266845220410e-03
9.393300000000000477e-04 5.511594689458239500e-03
9.583099999999999778e-04 6.458995051861532791e-03
9.776699999999999280e-04 7.562976973100062235e-03
9.974199999999999473e-04 8.848493511948140808e-03
1.017600000000000015e-03 1.034669429665831600e-02
1.038099999999999917e-03 1.208089776086133764e-02
1.059100000000000102e-03 1.410348256926323776e-02
1.080500000000000080e-03 1.644858885186149117e-02
1.102300000000000068e-03 1.916398990098040767e-02
1.124599999999999905e-03 2.231891067455208169e-02
1.147299999999999969e-03 2.596363504146338361e-02
1.170500000000000099e-03 3.018753058386786439e-02
1.194100000000000023e-03 3.505530539776485072e-02
1.218200000000000012e-03 4.068158157189962626e-02
1.242899999999999908e-03 4.720504645018240575e-02
1.268000000000000030e-03 5.469848646454407437e-02
1.293600000000000002e-03 6.332833640969715017e-02
1.319700000000000040e-03 7.325436830485831941e-02
1.346399999999999984e-03 8.470197886208893912e-02
1.373599999999999995e-03 9.783939456093765363e-02
1.401300000000000072e-03 1.128955525771712792e-01
1.429600000000000055e-03 1.301916394676956579e-01
1.458499999999999944e-03 1.500382682296754200e-01
1.487999999999999956e-03 1.727847601395081645e-01
1.518000000000000035e-03 1.987317415224866268e-01
1.548700000000000077e-03 2.284906434797066010e-01
1.580000000000000024e-03 2.624712562750800005e-01
1.611900000000000095e-03 3.012222291608837588e-01
1.644499999999999912e-03 3.454984769395252342e-01
1.677700000000000068e-03 3.958701682335852290e-01
1.711599999999999970e-03 4.532766513511108930e-01
1.746200000000000052e-03 5.186225109559291502e-01
1.781400000000000041e-03 5.926930065490617627e-01
1.817400000000000048e-03 6.770263139350879422e-01
1.854100000000000019e-03 7.726648091563866894e-01
1.891600000000000009e-03 8.812884855433322784e-01
1.929799999999999962e-03 1.004179093815183332e+00
1.968800000000000151e-03 1.143399029445665960e+00
2.008600000000000142e-03 1.300927838115860213e+00
2.049099999999999880e-03 1.478492344128101044e+00
2.090499999999999910e-03 1.679379332220702015e+00
2.132799999999999800e-03 1.906393960993084002e+00
2.175799999999999870e-03 2.161388543058111456e+00
2.219800000000000072e-03 2.449453155435903806e+00
2.264599999999999860e-03 2.773005342665164186e+00
2.310400000000000214e-03 3.137590693490018623e+00
2.357099999999999994e-03 3.547023592995804719e+00
2.404700000000000067e-03 4.006229894864972607e+00
2.453299999999999838e-03 4.521700795485246616e+00
2.502799999999999903e-03 5.098407879676848609e+00
2.553399999999999941e-03 5.745438437530087761e+00
2.605000000000000111e-03 6.469059363620521808e+00
2.657599999999999980e-03 7.277302372774323125e+00
2.711299999999999821e-03 8.180653169970659278e+00
2.765999999999999796e-03 9.187145863510666643e+00
2.821900000000000016e-03 1.031126718905704287e+01
2.878900000000000209e-03 1.156299004112874407e+01
2.937100000000000214e-03 1.295751386970042240e+01
2.996400000000000192e-03 1.450650529585023918e+01
3.056899999999999982e-03 1.622777738801775627e+01
3.118699999999999858e-03 1.814131758955196361e+01
3.181699999999999980e-03 2.026252303246100084e+01
3.246000000000000187e-03 2.261469935906097461e+01
3.311500000000000207e-03 2.521561654143805953e+01
3.378400000000000153e-03 2.809674071515060945e+01
3.446700000000000024e-03 3.128437571225418523e+01
3.516299999999999981e-03 3.480151116965603819e+01
3.587400000000000137e-03 3.868849782469635556e+01
3.659799999999999946e-03 4.296671417217767441e+01
3.733799999999999793e-03 4.768913588754406874e+01
3.809199999999999999e-03 5.288130870747539092e+01
3.886099999999999971e-03 5.859018071678272577e+01
3.964600000000000415e-03 6.486746146177085848e+01
4.044700000000000031e-03 7.176113255234780297e+01
4.126399999999999686e-03 7.932215859064514518e+01
4.209799999999999653e-03 8.761486265509624616e+01
4.294799999999999660e-03 9.668759631207895211e+01
4.381600000000000251e-03 1.066245198006268566e+02
4.470100000000000288e-03 1.174816948165905899e+02
4.560400000000000044e-03 1.293426275366357174e+02
4.652500000000000385e-03 1.422836615975716938e+02
4.746499999999999851e-03 1.564005860348606234e+02
4.842400000000000176e-03 1.717807616078002297e+02
4.940199999999999626e-03 1.885158334557378055e+02
5.040000000000000209e-03 2.067205555816591414e+02
5.141899999999999596e-03 2.265188141337963259e+02
5.245699999999999842e-03 2.479802329177556430e+02
5.351700000000000033e-03 2.712819053146407668e+02
5.459799999999999896e-03 2.965255931341687869e+02
5.570099999999999704e-03 3.238633567246819212e+02
5.682600000000000325e-03 3.534309431793163299e+02
5.797400000000000296e-03 3.853976093004624204e+02
5.914499999999999619e-03 4.199136456406049547e+02
6.034000000000000301e-03 4.571662752721306333e+02
6.155899999999999740e-03 4.973207352688954188e+02
6.280299999999999945e-03 5.405827732816729849e+02
6.407200000000000048e-03 5.871327315765742014e+02
6.536600000000000049e-03 6.371555114452348789e+02
6.668600000000000222e-03 6.908819302074184634e+02
6.803299999999999972e-03 7.485551410054786174e+02
6.940799999999999574e-03 8.104308508741755759e+02
7.080999999999999621e-03 8.766806860959420646e+02
7.224000000000000386e-03 9.475717612949407567e+02
7.369999999999999815e-03 1.023436418231914558e+03
7.518900000000000236e-03 1.104462001660155920e+03
7.670800000000000188e-03 1.190944210840918004e+03
7.825699999999999670e-03 1.283129330839657769e+03
7.983799999999999231e-03 1.381391112660774752e+03
8.145100000000000603e-03 1.485992285989746279e+03
8.309600000000000319e-03 1.597194897492278642e+03
8.477500000000000660e-03 1.715402922110789632e+03
8.648799999999999891e-03 1.840891183657003467e+03
8.823499999999999746e-03 1.973931163303136373e+03
9.001699999999999632e-03 2.114870372496111031e+03
9.183600000000000096e-03 2.264146085242401568e+03
9.369099999999999998e-03 2.421953185391601437e+03
9.558300000000000476e-03 2.588645801428324830e+03
9.751400000000000345e-03 2.764673659925872926e+03
9.948399999999999604e-03 2.950308959795314877e+03
1.014900000000000004e-02 3.145515419445714087e+03
1.035400000000000036e-02 3.351327573016091719e+03
1.056400000000000047e-02 3.568653757360418240e+03
1.077700000000000012e-02 3.795648851469086821e+03
1.099499999999999957e-02 4.034650431942261093e+03
1.121699999999999954e-02 4.284794748862405868e+03
1.144300000000000005e-02 4.546247286645098029e+03
1.167499999999999961e-02 4.821553863871454269e+03
1.191000000000000045e-02 5.107317230340441711e+03
1.215100000000000034e-02 5.407320375154262365e+03
1.239700000000000003e-02 5.720511129440759760e+03
1.264700000000000026e-02 6.045693026179053959e+03
1.290200000000000027e-02 6.384212312479960019e+03
1.316299999999999935e-02 6.737488405581510960e+03
1.342899999999999996e-02 7.104222425872151689e+03
1.370000000000000037e-02 7.484393142474689739e+03
1.397699999999999984e-02 7.879379033534071823e+03
1.425900000000000084e-02 8.287689124235146664e+03
1.454699999999999917e-02 8.710663137844252560e+03
1.484100000000000003e-02 9.148179633972044030e+03
1.514099999999999994e-02 9.600069823529720452e+03
1.544700000000000066e-02 1.006611709205181614e+04
1.575899999999999870e-02 1.054605680317988117e+04
1.607700000000000101e-02 1.103957638383000813e+04
1.640199999999999991e-02 1.154788517777324341e+04
1.673399999999999888e-02 1.207060480203842963e+04
1.707200000000000037e-02 1.260571348180203859e+04
1.741600000000000092e-02 1.315270251514599840e+04
1.776799999999999907e-02 1.371421382794352030e+04
1.812700000000000075e-02 1.428806772614560577e+04
1.849299999999999902e-02 1.487362006414034659e+04
1.886699999999999836e-02 1.547177584180064150e+04
1.924800000000000122e-02 1.608018936811862659e+04
1.963700000000000168e-02 1.669965971695479675e+04
2.003399999999999972e-02 1.732933286639580911e+04
2.043800000000000130e-02 1.796673189837334212e+04
2.085100000000000148e-02 1.861406339106915402e+04
2.127199999999999924e-02 1.926875182121270336e+04
2.170199999999999907e-02 1.993129829077927570e+04
2.214100000000000096e-02 2.060058494823478759e+04
2.258800000000000044e-02 2.127395592001321347e+04
2.304399999999999851e-02 2.195175451886430528e+04
2.350999999999999965e-02 2.263421288584210561e+04
2.398499999999999938e-02 2.331858226870247381e+04
2.446900000000000117e-02 2.400359074551113736e+04
2.496400000000000008e-02 2.469070016098243650e+04
2.546800000000000105e-02 2.537574929744805195e+04
2.598200000000000162e-02 2.605874466291350836e+04
2.650699999999999931e-02 2.673956561141238853e+04
2.704300000000000107e-02 2.741670966032142678e+04
2.758899999999999894e-02 2.808746304924911237e+04
2.814600000000000088e-02 2.875161350616876734e+04
2.871500000000000094e-02 2.940881780938513111e+04
2.929500000000000159e-02 3.005640298227158200e+04
2.988700000000000037e-02 3.069399121020014718e+04
3.048999999999999974e-02 3.131904286964285711e+04
3.110600000000000170e-02 3.193214384732919643e+04
3.173499999999999932e-02 3.253172342511011448e+04
3.237600000000000200e-02 3.311536680001284549e+04
3.302999999999999686e-02 3.368257642675670650e+04
3.369699999999999779e-02 3.423193885612707527e+04
3.437799999999999884e-02 3.476286306382494513e+04
3.507199999999999901e-02 3.527322475611088885e+04
3.578100000000000031e-02 3.576315926794237748e+04
3.650400000000000172e-02 3.623065425446160225e+04
3.724100000000000327e-02 3.667454108013546647e+04
3.799299999999999899e-02 3.709427779069914686e+04
3.876099999999999685e-02 3.748924182372353971e+04
3.954400000000000276e-02 3.785783869660049822e+04
4.034299999999999692e-02 3.819956399571275688e+04
4.115800000000000014e-02 3.851348617064690916e+04
4.198899999999999855e-02 3.879878539810179791e+04
4.283800000000000108e-02 3.905531926248043601e+04
4.370299999999999879e-02 3.928177261001145234e+04
4.458600000000000063e-02 3.947808012247754232e+04
4.548599999999999866e-02 3.964349241461884958e+04
4.640500000000000180e-02 3.977791813103479217e+04
4.734300000000000314e-02 3.988091360983123741e+04
4.829900000000000165e-02 3.995210865855374141e+04
4.927499999999999936e-02 3.999146732270686334e+04
5.027000000000000218e-02 3.999883988435810897e+04
5.128599999999999826e-02 3.997421247115237202e+04
5.232200000000000045e-02 3.991766051846653136e+04
5.337900000000000283e-02 3.982930810895708419e+04
5.445699999999999846e-02 3.970941353294656437e+04
5.555700000000000222e-02 3.955820519355323631e+04
5.668000000000000121e-02 3.937592909911087918e+04
5.782500000000000140e-02 3.916325037989138218e+04
5.899299999999999683e-02 3.892060055253419705e+04
6.018400000000000138e-02 3.864867145140808861e+04
6.140000000000000319e-02 3.834774418421064183e+04
6.264100000000000223e-02 3.801860487299984379e+04
6.390600000000000447e-02 3.766243129296471307e+04
6.519700000000000495e-02 3.727964111656071327e+04
6.651400000000000368e-02 3.687125750066796900e+04
6.785800000000000165e-02 3.643805833991486725e+04
6.922899999999999887e-02 3.598119164663527772e+04
7.062699999999999534e-02 3.550187620284117293e+04
7.205400000000000693e-02 3.500068147756066173e+04
7.351000000000000589e-02 3.447889824960349506e+04
7.499400000000000510e-02 3.393823893393284379e+04
7.650899999999999368e-02 3.337899254518859379e+04
7.805499999999999938e-02 3.280256054022901662e+04
7.963199999999999446e-02 3.221038107196218334e+04
8.124099999999999377e-02 3.160354087335719305e+04
8.288199999999999734e-02 3.098351983988864595e+04
8.455600000000000616e-02 3.035143257843435276e+04
8.626399999999999346e-02 2.970840208574808639e+04
8.800700000000000189e-02 2.905555864138740799e+04
8.978500000000000369e-02 2.839440855782770450e+04
9.159799999999999887e-02 2.772644697460548196e+04
9.344900000000000428e-02 2.705206291503267857e+04
9.533700000000000507e-02 2.637310595547051344e+04
9.726300000000000223e-02 2.569067513264497029e+04
9.922699999999999576e-02 2.500620289165941358e+04
1.012300000000000005e-01 2.432074242220473025e+04
1.032799999999999968e-01 2.363300383050444725e+04
1.053599999999999953e-01 2.294999794550884326e+04
1.074900000000000022e-01 2.226644523649019175e+04
1.096599999999999936e-01 2.158689699398903394e+04
1.118799999999999933e-01 2.090950983959134464e+04
1.141400000000000053e-01 2.023856086586022502e+04
1.164400000000000018e-01 1.957508467808389832e+04
1.188000000000000028e-01 1.891453065607668395e+04
1.212000000000000022e-01 1.826364602047720837e+04
1.236499999999999960e-01 1.762066512765665539e+04
1.261400000000000021e-01 1.698908256023861031e+04
1.286899999999999988e-01 1.636475062669886938e+04
1.312899999999999900e-01 1.575109796945500966e+04
1.339400000000000035e-01 1.514889390753504995e+04
1.366499999999999937e-01 1.455668708091669032e+04
1.394100000000000061e-01 1.397740410362862167e+04
1.422299999999999953e-01 1.340960624293473120e+04
1.451000000000000068e-01 1.285588862318313113e+04
1.480299999999999949e-01 1.231482434424536950e+04
1.510199999999999876e-01 1.178696204736986510e+04
1.540700000000000125e-01 1.127277152614527586e+04
1.571799999999999864e-01 1.077264588313066997e+04
1.603600000000000025e-01 1.028540908900834438e+04
1.635999999999999954e-01 9.812949888449702485e+03
1.668999999999999928e-01 9.355442102546961905e+03
1.702799999999999869e-01 8.910429946591415501e+03
1.737100000000000033e-01 8.482009339075753815e+03
1.772199999999999886e-01 8.066510769869092655e+03
1.807999999999999885e-01 7.665328902535730776e+03
1.844600000000000128e-01 7.277483619583495056e+03
1.881799999999999862e-01 6.905084715329849132e+03
1.919800000000000118e-01 6.546063491554313259e+03
1.958600000000000063e-01 6.200468128389888079e+03
1.998199999999999976e-01 5.868288600344708357e+03
2.038600000000000134e-01 5.549461197779344729e+03
2.079699999999999882e-01 5.244591957016567903e+03
2.121800000000000075e-01 4.951367018490917872e+03
2.164600000000000135e-01 4.671745632789189585e+03
2.208299999999999985e-01 4.404183630263119085e+03
2.253000000000000003e-01 4.147976652325641226e+03
2.298499999999999988e-01 3.904080720332057808e+03
2.344900000000000040e-01 3.671680263655832732e+03
2.392299999999999982e-01 3.450070605319217975e+03
2.440599999999999992e-01 3.239485567768711007e+03
2.489899999999999891e-01 3.039227192930663932e+03
2.540200000000000236e-01 2.849053421795380928e+03
2.591499999999999915e-01 2.668698279165762415e+03
2.643900000000000139e-01 2.497561107512827220e+03
2.697300000000000253e-01 2.335699710093321755e+03
2.751799999999999802e-01 2.182524049228084095e+03
2.807399999999999896e-01 2.037765159636115641e+03
2.864099999999999979e-01 1.901139794428591813e+03
2.921900000000000053e-01 1.772353678418732898e+03
2.980999999999999761e-01 1.650708989484021458e+03
3.041200000000000014e-01 1.536354839468806404e+03
3.102599999999999802e-01 1.428806357376604865e+03
3.165299999999999780e-01 1.327631702586310212e+03
3.229199999999999848e-01 1.232729611011599445e+03
3.294500000000000206e-01 1.143553238911191102e+03
3.361000000000000099e-01 1.060122721775813488e+03
3.428899999999999726e-01 9.819307875679194240e+02
3.498200000000000198e-01 9.087501398182687353e+02
3.568899999999999850e-01 8.403508383096075249e+02
3.640900000000000247e-01 7.765869359946574377e+02
3.714500000000000024e-01 7.169747521008684998e+02
3.789500000000000091e-01 6.614705517452302956e+02
3.866100000000000092e-01 6.097203806346115016e+02
3.944199999999999928e-01 5.615973545838528480e+02
4.023900000000000254e-01 5.168469190086010485e+02
4.105199999999999960e-01 4.752869150085138585e+02
4.188100000000000156e-01 4.367380492402515983e+02
4.272699999999999831e-01 4.009846174032803674e+02
4.359000000000000097e-01 3.678670199699948284e+02
4.447099999999999942e-01 3.371959744115162607e+02
4.536899999999999822e-01 3.088589353302804170e+02
4.628599999999999937e-01 2.826536597678182261e+02
4.722100000000000186e-01 2.584778481135300012e+02
4.817400000000000015e-01 2.362005407693792733e+02
4.914799999999999724e-01 2.156355276589261223e+02
5.014100000000000223e-01 1.967158672471032048e+02
5.115300000000000402e-01 1.793299795860523886e+02
5.218699999999999450e-01 1.633270509434777864e+02
5.324100000000000499e-01 1.486449824288507386e+02
5.431700000000000417e-01 1.351661438561409909e+02
5.541399999999999659e-01 1.228191220399377102e+02
5.653299999999999992e-01 1.115122496791724274e+02
5.767499999999999849e-01 1.011619374684795361e+02
5.884000000000000341e-01 9.169946527370920819e+01
6.002899999999999903e-01 8.305241755961074546e+01
6.124199999999999644e-01 7.516074168533296529e+01
6.247899999999999565e-01 6.796732060621147298e+01
6.374100000000000321e-01 6.141315404244625142e+01
6.502900000000000347e-01 5.544442203056697593e+01
6.634200000000000097e-01 5.001974098828614501e+01
6.768300000000000427e-01 4.508459157298421616e+01
6.905000000000000027e-01 4.060724503036715305e+01
7.044500000000000206e-01 3.654423557739543327e+01
7.186799999999999855e-01 3.286189804174392748e+01
7.331999999999999629e-01 2.952642677099464663e+01
7.480099999999999527e-01 2.650892851084291024e+01
7.631200000000000205e-01 2.378063544733027967e+01
7.785400000000000098e-01 2.131536212376660089e+01
7.942599999999999660e-01 1.909191080284668729e+01
8.103099999999999747e-01 1.708525204900590566e+01
8.266799999999999704e-01 1.527771844839548621e+01
8.433800000000000185e-01 1.365055203196182276e+01
8.604100000000000081e-01 1.218752834613965064e+01
8.778000000000000247e-01 1.087146866626059349e+01
8.955300000000000482e-01 9.690476562367413393e+00
9.136199999999999877e-01 8.630769436090893976e+00
9.320800000000000196e-01 7.680580022220166114e+00
9.509100000000000330e-01 6.829658614906029435e+00
9.701100000000000279e-01 6.068538888823959532e+00
9.897099999999999786e-01 5.387532337836036689e+00
1.009700000000000042e+00 4.779292608334719361e+00
1.030100000000000016e+00 4.236177051546832217e+00
1.050899999999999945e+00 3.752041828575681581e+00
1.072100000000000053e+00 3.320961026491505930e+00
1.093800000000000106e+00 2.935865747102467616e+00
1.115899999999999892e+00 2.593908394316434496e+00
1.138400000000000079e+00 2.290532556399984987e+00
1.161399999999999988e+00 2.020520132843996119e+00
1.184900000000000064e+00 1.780575676010487607e+00
1.208800000000000097e+00 1.568490700903630630e+00
1.233300000000000063e+00 1.379719641668093688e+00
1.258199999999999985e+00 1.213291203942248542e+00
1.283600000000000074e+00 1.066100614806058999e+00
1.309500000000000108e+00 9.360779559858328769e-01
1.336000000000000076e+00 8.209446679774954347e-01
1.362999999999999989e+00 7.195210754411068832e-01
1.390500000000000069e+00 6.302607746077135698e-01
1.418600000000000083e+00 5.515158052452405757e-01
1.447200000000000042e+00 4.823752656290026253e-01
1.476499999999999924e+00 4.213279530973761400e-01
1.506299999999999972e+00 3.678659437478863370e-01
1.536699999999999955e+00 3.209333824025301096e-01
1.567800000000000082e+00 2.796587229733514257e-01
1.599399999999999933e+00 2.436333211626971473e-01
1.631799999999999917e+00 2.119320073716495778e-01
1.664700000000000069e+00 1.843287215434250004e-01
1.698399999999999910e+00 1.601020711662315965e-01
1.732699999999999907e+00 1.389946639353100977e-01
1.767700000000000049e+00 1.205700077855797747e-01
1.803399999999999892e+00 1.045069420169999902e-01
1.839800000000000102e+00 9.051894222717221661e-02
1.877000000000000002e+00 7.832085152186984978e-02
1.914900000000000047e+00 6.772570512601952530e-02
1.953600000000000003e+00 5.850944237591917951e-02
1.993000000000000105e+00 5.052223532044726462e-02
2.033300000000000107e+00 4.357386099430560211e-02
2.074399999999999800e+00 3.755300284090697799e-02
2.116299999999999848e+00 3.234169317076403261e-02
2.158999999999999808e+00 2.783579712482732102e-02
2.202599999999999891e+00 2.393539353541000725e-02
2.247100000000000097e+00 2.056371462824289550e-02
2.292499999999999982e+00 1.765280335767436745e-02
2.338799999999999990e+00 1.514268604043397630e-02
2.386099999999999888e+00 1.297637991259836462e-02
2.434299999999999908e+00 1.111307998601189680e-02
2.483499999999999819e+00 9.508936424892009548e-03
2.533599999999999852e+00 8.132212100912208919e-03
2.584799999999999986e+00 6.947371868956755438e-03
2.637000000000000011e+00 5.931028376782541446e-03
2.690300000000000136e+00 5.058634233381513121e-03
2.744699999999999918e+00 4.310821050317289668e-03
2.800100000000000033e+00 3.671668741620497112e-03
2.856700000000000017e+00 3.124061192063758152e-03
2.914400000000000102e+00 2.656324556716493489e-03
2.973300000000000054e+00 2.256597799421710630e-03
3.033300000000000107e+00 1.915956689055566637e-03
3.094599999999999795e+00 1.625051782739463492e-03
3.157099999999999795e+00 1.377353095888487469e-03
3.220899999999999874e+00 1.166362997619555322e-03
3.286000000000000032e+00 9.868761640986639400e-04
3.352300000000000058e+00 8.345838102466792818e-04
3.420100000000000140e+00 7.049470466685209746e-04
3.489199999999999857e+00 5.950727929711348112e-04
3.559600000000000097e+00 5.020375341028269524e-04
3.631600000000000161e+00 4.230304525237626773e-04
3.704899999999999860e+00 3.563006150326726183e-04
3.779799999999999827e+00 2.997746311563044054e-04
3.856100000000000083e+00 2.520792062867544393e-04
3.934000000000000163e+00 2.117749652667181681e-04
4.013499999999999623e+00 1.777623656622754527e-04
4.094599999999999795e+00 1.490951397872443559e-04
4.177299999999999791e+00 1.249612056786161590e-04
4.261700000000000266e+00 1.046436155123811834e-04
4.347800000000000331e+00 8.756033459393225426e-05
4.435599999999999987e+00 7.321318158652853386e-05
4.525199999999999889e+00 6.116467137255642505e-05
4.616600000000000037e+00 5.105909087741572743e-05
4.709900000000000198e+00 4.258464221946719249e-05
4.804999999999999716e+00 3.549407157435901150e-05
4.902099999999999902e+00 2.955607175744921858e-05
5.001100000000000101e+00 2.459459611617477917e-05
5.102100000000000080e+00 2.044960528367465629e-05
5.205199999999999605e+00 1.698776412461449624e-05
5.310399999999999565e+00 1.410026227036344749e-05
5.417600000000000193e+00 1.169674906014488567e-05
5.527099999999999902e+00 9.692943149319673319e-06
5.638700000000000045e+00 8.027508297477473886e-06
5.752600000000000158e+00 6.642404920420744328e-06
5.868900000000000006e+00 5.491013965598763537e-06
5.987400000000000055e+00 4.536665597568733226e-06
6.108399999999999608e+00 3.744557880354532629e-06
6.231799999999999784e+00 3.088496375059190908e-06
6.357700000000000351e+00 2.545314718078973363e-06
6.486100000000000421e+00 2.096122990471514759e-06
6.617099999999999760e+00 1.724806567517439707e-06
6.750799999999999912e+00 1.418020609388849454e-06
6.887199999999999989e+00 1.164871485282023499e-06
7.026299999999999990e+00 9.562250978878325480e-07
7.168199999999999683e+00 7.843332499136627455e-07
7.312999999999999723e+00 6.427966347313200719e-07
7.460799999999999876e+00 5.263267715909304860e-07
7.611500000000000377e+00 4.306649624441226344e-07
7.765299999999999869e+00 3.520826701032421039e-07
7.922100000000000364e+00 2.876484124033044361e-07
8.082200000000000273e+00 2.347788869733113165e-07
8.245400000000000063e+00 1.915055073749728097e-07
8.412000000000000810e+00 1.560633820541034307e-07
8.581899999999999196e+00 1.270889119946675892e-07
8.755300000000000082e+00 1.034027101197073777e-07
8.932199999999999918e+00 8.406407264591365668e-08
9.112600000000000477e+00 6.829331799751487508e-08
9.296699999999999520e+00 5.543335003415986256e-08
9.484500000000000597e+00 4.495995213120684432e-08
9.676099999999999923e+00 3.643595527721215033e-08
9.871600000000000819e+00 2.950348806772159068e-08
1.007099999999999973e+01 2.387216946800537162e-08
1.027399999999999913e+01 1.930881512409222099e-08
1.048199999999999932e+01 1.559089910328173953e-08
1.069400000000000084e+01 1.258142181268636392e-08
1.091000000000000014e+01 1.014760147550916694e-08
1.113000000000000078e+01 8.180932359188374895e-09
1.135500000000000043e+01 6.586611609480019173e-09
